date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.22,-8,NA
2020-02-16,91.74,0,NA
2020-02-17,113.09,2,NA
2020-02-18,125.85,3,NA
2020-02-19,138.68,2,NA
2020-02-20,144.96,-1,NA
2020-02-21,247.14,2,NA
2020-02-22,171.55,-1,NA
2020-02-23,113.79,5,NA
2020-02-24,123.29,-13,NA
2020-02-25,112.13,-29,NA
2020-02-26,126.38,-2,NA
2020-02-27,134.69,0,NA
2020-02-28,198.7,-1,NA
2020-02-29,140.71,0,NA
2020-03-01,99.74,2,NA
2020-03-02,111.55,6,NA
2020-03-03,120.47,2,NA
2020-03-04,119.87,0,NA
2020-03-05,135.38,2,NA
2020-03-06,210.91,3,NA
2020-03-07,197.67,1,NA
2020-03-08,142.47,2,NA
2020-03-09,122.02,6,NA
2020-03-10,136.92,5,NA
2020-03-11,135.43,1,NA
2020-03-12,148.58,2,NA
2020-03-13,163.67,4,NA
2020-03-14,126.45,-7,NA
2020-03-15,104.88,-7,NA
2020-03-16,100.35,-6,NA
2020-03-17,87.99,-15,NA
2020-03-18,86.16,-21,NA
2020-03-19,81.17,-24,NA
2020-03-20,190.01,-28,NA
2020-03-21,69.24,-18,NA
2020-03-22,48.13,-25,NA
2020-03-23,60.67,-29,NA
2020-03-24,57.06,-38,NA
2020-03-25,61.07,-39,NA
2020-03-26,62.58,-39,NA
2020-03-27,63.45,-41,NA
2020-03-28,51.28,-25,NA
2020-03-29,36.52,-36,NA
2020-03-30,55.93,-38,NA
2020-03-31,54.88,-44,NA
2020-04-01,51.85,-43,NA
2020-04-02,55.8,-41,NA
2020-04-03,60.71,-42,NA
2020-04-04,45.89,-29,NA
2020-04-05,39.78,-34,NA
2020-04-06,50.78,-39,NA
2020-04-07,54.8,-43,NA
2020-04-08,62.84,-44,NA
2020-04-09,63.16,-43,NA
2020-04-10,54.23,-59,NA
2020-04-11,48.6,-34,NA
2020-04-12,31.6,-42,NA
2020-04-13,56.87,-39,NA
2020-04-14,56.39,-42,NA
2020-04-15,63.72,-40,NA
2020-04-16,63.27,-40,NA
2020-04-17,68.68,-39,NA
2020-04-18,56.44,-23,NA
2020-04-19,39.31,-30,NA
2020-04-20,65.36,-34,NA
2020-04-21,63.88,-39,NA
2020-04-22,64.75,-42,NA
2020-04-23,65.57,-43,NA
2020-04-24,79.62,-39,NA
2020-04-25,67.09,-26,NA
2020-04-26,55.32,-35,NA
2020-04-27,68.93,-34,NA
2020-04-28,69.29,-40,NA
2020-04-29,65.92,-43,NA
2020-04-30,81.11,-34,NA
2020-05-01,84.89,-36,NA
2020-05-02,72.59,-22,NA
2020-05-03,61.2,-25,NA
2020-05-04,79.05,-30,NA
2020-05-05,84.59,-35,NA
2020-05-06,85.65,-35,NA
2020-05-07,89.67,-33,NA
2020-05-08,90.23,-37,NA
2020-05-09,83.9,-21,NA
2020-05-10,64.38,-21,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-34,NA
2020-05-13,93.04,-33,NA
2020-05-14,96.55,-35,NA
2020-05-15,107.79,-34,NA
2020-05-16,89.69,-14,NA
2020-05-17,82.36,-15,NA
2020-05-18,107.25,-25,NA
2020-05-19,106.09,-28,NA
2020-05-20,107.02,-28,NA
2020-05-21,115.41,-29,NA
2020-05-22,151.92,-35,NA
2020-05-23,113.63,-20,NA
2020-05-24,96.04,-13,NA
2020-05-25,93.68,-63,NA
2020-05-26,108.31,-28,NA
2020-05-27,114.42,-25,NA
2020-05-28,118.33,-27,NA
2020-05-29,139.37,-28,NA
2020-05-30,127.89,-8,NA
2020-05-31,102.42,-9,NA
2020-06-01,113.15,-21,NA
2020-06-02,119.82,-26,NA
2020-06-03,120.67,-26,NA
2020-06-04,120.16,-26,NA
2020-06-05,143.35,-27,NA
2020-06-06,130.62,-14,NA
2020-06-07,68.05,-22,NA
2020-06-08,95.38,-36,NA
2020-06-09,127.7,-26,NA
2020-06-10,154.63,-25,NA
2020-06-11,139.65,-28,NA
2020-06-12,173.49,-27,NA
2020-06-13,155.19,-6,NA
2020-06-14,115.36,-11,NA
2020-06-15,134.82,-24,NA
2020-06-16,129.78,-29,NA
2020-06-17,142.81,-28,NA
2020-06-18,151.88,-28,NA
2020-06-19,179.15,-30,NA
2020-06-20,160.67,-11,NA
2020-06-21,107.89,-18,NA
2020-06-22,125.97,-29,NA
2020-06-23,126.3,-28,NA
2020-06-24,131.11,-27,NA
2020-06-25,145.42,-27,NA
2020-06-26,168.64,-27,NA
2020-06-27,166.03,-13,NA
2020-06-28,120,-9,NA
2020-06-29,141.76,-25,NA
2020-06-30,137.19,-29,NA
2020-07-01,143.61,-30,NA
2020-07-02,166.86,-35,NA
2020-07-03,142,-56,NA
2020-07-04,117.21,-26,NA
2020-07-05,122.6,-23,NA
2020-07-06,142.44,-30,NA
2020-07-07,124.41,-31,NA
2020-07-08,129.91,-29,NA
2020-07-09,136.28,-28,NA
2020-07-10,168.28,-32,NA
2020-07-11,166.78,-14,NA
2020-07-12,118.11,-14,NA
2020-07-13,122.9,-26,NA
2020-07-14,123.43,-31,NA
2020-07-15,126.06,-32,NA
2020-07-16,139.39,-31,NA
2020-07-17,180.4,-32,NA
2020-07-18,200.53,-17,NA
2020-07-19,104.8,-20,NA
2020-07-20,128.28,-26,NA
2020-07-21,130.23,-28,NA
2020-07-22,132.19,-29,NA
2020-07-23,138.32,-28,NA
2020-07-24,156.05,-29,NA
2020-07-25,143.02,-23,NA
2020-07-26,103.99,-22,NA
2020-07-27,133.86,-32,NA
2020-07-28,190.51,-32,NA
2020-07-29,143.3,-29,NA
2020-07-30,156.05,-29,NA
2020-07-31,160.74,-33,NA
2020-08-01,161.78,-13,NA
2020-08-02,127.71,-18,NA
2020-08-03,140.88,-29,NA
2020-08-04,140.64,-32,NA
2020-08-05,158.8,-30,NA
2020-08-06,169.93,-29,NA
2020-08-07,185.79,-33,NA
2020-08-08,171.28,-15,NA
2020-08-09,118.11,-22,NA
2020-08-10,132.99,-29,NA
2020-08-11,134.02,-29,NA
2020-08-12,150.06,-30,NA
2020-08-13,149.16,-32,NA
2020-08-14,175.04,-33,NA
2020-08-15,153.3,-20,NA
2020-08-16,119.28,-18,NA
2020-09-11,203.42,-29,NA
2020-09-12,154.23,-16,NA
2020-09-13,131.79,-19,NA
2020-09-14,145.04,-25,NA
2020-09-15,160.47,-26,NA
2020-09-16,162.25,-31,NA
2020-09-17,157.43,-30,NA
2020-09-18,171.64,-27,NA
2020-09-19,146.83,-17,NA
2020-09-20,97.59,-18,NA
2020-09-21,143.99,-24,NA
2020-09-22,134.58,-25,NA
2020-09-23,126.53,-25,11
2020-09-24,133.87,-24,10
2020-09-25,174.64,-22,8
