date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.36,3,NA
2020-02-16,109.76,2,NA
2020-02-17,127.05,-11,2
2020-02-18,110.76,2,0
2020-02-19,111.66,3,-1
2020-02-20,118.26,1,4
2020-02-21,156.4,6,0
2020-02-22,141.96,3,NA
2020-02-23,112.54,4,NA
2020-02-24,106.64,3,1
2020-02-25,116.51,4,-2
2020-02-26,111.59,2,0
2020-02-27,133.91,3,0
2020-02-28,202.43,4,-1
2020-02-29,148.07,2,NA
2020-03-01,121.56,3,NA
2020-03-02,111.41,2,1
2020-03-03,120.7,-5,2
2020-03-04,121.38,3,-1
2020-03-05,133.86,3,0
2020-03-06,161.69,5,-1
2020-03-07,166.83,1,NA
2020-03-08,129.19,1,NA
2020-03-09,124.92,-4,0
2020-03-10,119.11,-6,2
2020-03-11,129.67,-7,0
2020-03-12,135.89,-7,1
2020-03-13,153.59,-7,1
2020-03-14,134.47,3,NA
2020-03-15,107.91,-7,NA
2020-03-16,116.28,-11,5
2020-03-17,102.85,-15,6
2020-03-18,100.28,-17,7
2020-03-19,107.12,-18,8
2020-03-20,112.59,-19,11
2020-03-21,98.23,-16,NA
2020-03-22,69.5,-32,NA
2020-03-23,77.27,-30,13
2020-03-24,74.55,-34,15
2020-03-25,82.35,-36,14
2020-03-26,90.64,-34,13
2020-03-27,94.06,-33,13
2020-03-28,86.51,-23,NA
2020-03-29,80.12,-40,NA
2020-03-30,95.61,-35,12
2020-03-31,70.83,-38,17
2020-04-01,76.42,-41,15
2020-04-02,79.1,-40,15
2020-04-03,81.49,-39,15
2020-04-04,71.03,-33,NA
2020-04-05,60.41,-41,NA
2020-04-06,77.47,-41,13
2020-04-07,74.88,-41,14
2020-04-08,76.87,-45,15
2020-04-09,83.81,-44,16
2020-04-10,89.73,-49,17
2020-04-11,84.12,-28,NA
2020-04-12,45.88,-47,NA
2020-04-13,76.35,-39,14
2020-04-14,84.89,-40,14
2020-04-15,89.33,-42,14
2020-04-16,92.04,-40,15
2020-04-17,108.11,-38,14
2020-04-18,94.96,-26,NA
2020-04-19,70.41,-39,NA
2020-04-20,90.76,-37,13
2020-04-21,95.5,-37,13
2020-04-22,91.33,-39,13
2020-04-23,91.29,-39,16
2020-04-24,112.89,-35,14
2020-04-25,90.99,-25,NA
2020-04-26,79.29,-40,NA
2020-04-27,108.69,-33,11
2020-04-28,104.29,-36,6
2020-04-29,91.14,-38,14
2020-04-30,112.68,-36,14
2020-05-01,139.86,-32,10
2020-05-02,125.5,-23,NA
2020-05-03,107.24,-35,NA
2020-05-04,117.49,-29,9
2020-05-05,113.86,-32,10
2020-05-06,108.97,-33,11
2020-05-07,134.91,-30,10
2020-05-08,130.67,-31,12
2020-05-09,131.7,-16,NA
2020-05-10,105.12,-28,NA
2020-05-11,NA,-27,8
2020-05-12,NA,-26,8
2020-05-13,130.37,-29,10
2020-05-14,140.46,-28,9
2020-05-15,175.95,-24,7
2020-05-16,163.81,-16,NA
2020-05-17,133.52,-27,NA
2020-05-18,128.42,-27,9
2020-05-19,130.57,-28,9
2020-05-20,129.14,-28,9
2020-05-21,160.57,-26,9
2020-05-22,186.34,-28,9
2020-05-23,162.98,-15,NA
2020-05-24,143.46,-26,NA
2020-05-25,151.95,-67,NA
2020-05-26,147.05,-26,7
2020-05-27,151.23,-26,8
2020-05-28,160.61,-24,9
2020-05-29,190.69,-24,7
2020-05-30,169.38,-10,NA
2020-05-31,153.34,-19,NA
2020-06-01,158.66,-23,6
2020-06-02,153.77,-23,5
2020-06-03,159.01,-26,6
2020-06-04,163.04,-24,7
2020-06-05,188.29,-23,6
2020-06-06,189.49,-7,NA
2020-06-07,166.34,-21,NA
2020-06-08,165.76,-21,5
2020-06-09,160.81,-22,6
2020-06-10,153.07,-26,7
2020-06-11,181.1,-24,5
2020-06-12,218.38,-24,4
