date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.95,3,0
2020-02-16,94.41,3,-2
2020-02-17,102.06,-13,3
2020-02-18,101.31,-1,0
2020-02-19,104.64,1,0
2020-02-20,107.74,1,0
2020-02-21,126.7,2,-1
2020-02-22,121.79,7,-2
2020-02-23,90.6,5,-2
2020-02-24,93.16,-1,1
2020-02-25,95.73,-2,1
2020-02-26,92.93,-21,9
2020-02-27,103.63,-15,5
2020-02-28,121.43,-1,-1
2020-02-29,109.06,-1,-2
2020-03-01,78.58,-3,-2
2020-03-02,91.45,-5,1
2020-03-03,94.4,-5,0
2020-03-04,94.38,-5,1
2020-03-05,105.09,-4,0
2020-03-06,113.76,-4,1
2020-03-07,112.65,3,-2
2020-03-08,95.18,2,-3
2020-03-09,100.19,0,0
2020-03-10,108.7,-5,1
2020-03-11,97.42,-2,1
2020-03-12,93.77,-8,4
2020-03-13,95.22,-12,7
2020-03-14,79.37,-5,6
2020-03-15,61.42,-13,5
2020-03-16,64.57,-37,16
2020-03-17,61.27,-45,19
2020-03-18,56.34,-49,21
2020-03-19,55.09,-51,23
2020-03-20,59.47,-53,24
2020-03-21,48.98,-36,13
2020-03-22,37.49,-42,12
2020-03-23,46.17,-59,24
2020-03-24,34.27,-70,31
2020-03-25,38.37,-70,30
2020-03-26,37.44,-70,32
2020-03-27,41.18,-70,32
2020-03-28,34.17,-53,19
2020-03-29,30.32,-53,15
2020-03-30,36.33,-72,31
2020-03-31,36.42,-73,32
2020-04-01,36.46,-73,32
2020-04-02,40.17,-73,31
2020-04-03,45.41,-72,32
2020-04-04,37.67,-53,18
2020-04-05,33.45,-54,14
2020-04-06,38.01,-73,30
2020-04-07,36.26,-74,32
2020-04-08,40.8,-74,30
2020-04-09,38.6,-74,33
2020-04-10,44.02,-74,34
2020-04-11,40.17,-53,17
2020-04-12,26.12,-58,16
2020-04-13,35.69,-73,32
2020-04-14,38.77,-73,33
2020-04-15,39.46,-73,33
2020-04-16,41.63,-72,33
2020-04-17,40.92,-72,35
2020-04-18,45.64,-49,17
2020-04-19,37.43,-50,14
2020-04-20,44.32,-71,30
2020-04-21,42.43,-72,32
2020-04-22,41.82,-72,33
2020-04-23,44.85,-72,33
2020-04-24,51.48,-70,32
2020-04-25,48.67,-48,17
2020-04-26,43.81,-48,13
2020-04-27,52.38,-70,29
2020-04-28,54.8,-71,19
2020-04-29,48.91,-72,31
2020-04-30,51.26,-71,31
2020-05-01,65.14,-67,28
2020-05-02,62.5,-45,14
2020-05-03,53.68,-43,10
2020-05-04,56.71,-67,27
2020-05-05,57.07,-68,28
2020-05-06,61.66,-67,27
2020-05-07,66.46,-67,27
2020-05-08,68.57,-66,29
2020-05-09,64.54,-42,14
2020-05-10,50.16,-42,11
2020-05-11,NA,-65,27
2020-05-12,NA,-66,26
2020-05-13,71.98,-65,26
2020-05-14,64.52,-66,29
2020-05-15,77.72,-64,27
2020-05-16,80.69,-40,12
2020-05-17,56.48,-40,12
2020-05-18,65.53,-63,27
2020-05-19,76.01,-62,26
2020-05-20,85.5,-62,24
