date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.7,-3,NA
2020-02-16,109.41,1,NA
2020-02-17,118.07,-11,3
2020-02-18,111.35,3,1
2020-02-19,112.18,4,0
2020-02-20,121.7,2,0
2020-02-21,149.43,1,0
2020-02-22,145.55,1,NA
2020-02-23,112.9,0,NA
2020-02-24,111.28,4,0
2020-02-25,110.67,4,0
2020-02-26,98.02,-13,6
2020-02-27,119.32,-10,5
2020-02-28,146.26,2,0
2020-02-29,152.8,2,NA
2020-03-01,123.85,9,NA
2020-03-02,123.02,6,-1
2020-03-03,117.39,3,-1
2020-03-04,120.44,4,-1
2020-03-05,125.43,1,-1
2020-03-06,148.02,2,0
2020-03-07,146.48,5,NA
2020-03-08,111.35,3,NA
2020-03-09,112.86,6,-1
2020-03-10,114.22,4,0
2020-03-11,118.61,2,-1
2020-03-12,112.68,2,0
2020-03-13,123.28,-1,1
2020-03-14,116.2,4,NA
2020-03-15,95.19,3,NA
2020-03-16,89.91,-10,4
2020-03-17,85.67,-14,6
2020-03-18,90.05,-17,7
2020-03-19,93.97,-18,9
2020-03-20,101.29,-25,12
2020-03-21,92.71,-12,NA
2020-03-22,68.71,-21,NA
2020-03-23,76.72,-29,11
2020-03-24,62.54,-42,19
2020-03-25,71.01,-42,18
2020-03-26,66.59,-42,19
2020-03-27,74.39,-42,22
2020-03-28,59.91,-29,NA
2020-03-29,47.52,-28,NA
2020-03-30,63.36,-42,18
2020-03-31,68.25,-44,20
2020-04-01,72.81,-46,18
2020-04-02,71.88,-44,18
2020-04-03,77.91,-48,20
2020-04-04,65.16,-29,NA
2020-04-05,52.26,-35,NA
2020-04-06,72.2,-45,17
2020-04-07,72.56,-46,19
2020-04-08,77.16,-48,17
2020-04-09,78.3,-50,21
2020-04-10,74.53,-56,NA
2020-04-11,74.1,-40,NA
2020-04-12,43.25,-43,NA
2020-04-13,65.19,-45,20
2020-04-14,71.23,-44,20
2020-04-15,79.71,-46,19
2020-04-16,83.33,-44,20
2020-04-17,85.34,-48,25
2020-04-18,76.51,-28,NA
2020-04-19,65.7,-30,NA
2020-04-20,89.22,-42,16
2020-04-21,88.51,-43,18
2020-04-22,88.11,-45,19
2020-04-23,87.28,-43,19
2020-04-24,99.5,-47,20
2020-04-25,83.51,-34,NA
2020-04-26,79.24,-27,NA
2020-04-27,92.78,-38,15
2020-04-28,99.35,-41,10
2020-04-29,96.3,-43,17
2020-04-30,94.07,-43,19
2020-05-01,121.26,-44,16
2020-05-02,110.85,-29,NA
2020-05-03,106.29,-28,NA
2020-05-04,110.56,-37,12
2020-05-05,105.89,-38,15
2020-05-06,118.53,-38,13
2020-05-07,127.37,-37,14
2020-05-08,134.99,-40,17
2020-05-09,125.11,-20,NA
2020-05-10,92.24,-22,NA
2020-05-11,NA,-32,14
2020-05-12,NA,-32,13
2020-05-13,129.38,-34,10
2020-05-14,128.66,-34,15
2020-05-15,172.45,-34,15
2020-05-16,175.14,-15,NA
2020-05-17,122.81,-20,NA
2020-05-18,138.65,-30,13
2020-05-19,139.01,-30,13
2020-05-20,158.58,-29,10
2020-05-21,165.84,-30,11
2020-05-22,220.22,-34,12
2020-05-23,210.74,-20,NA
2020-05-24,189.94,-24,NA
2020-05-25,176.87,-73,NA
2020-05-26,163.07,-27,9
2020-05-27,154.53,-27,9
2020-05-28,157.11,-26,11
2020-05-29,212.72,-28,11
2020-05-30,217.03,-4,NA
2020-05-31,166.13,-6,NA
2020-06-01,166.56,-24,7
2020-06-02,160.45,-24,8
2020-06-03,165.12,-22,6
2020-06-04,191.81,-24,7
2020-06-05,226.8,-28,8
2020-06-06,231.75,-4,NA
2020-06-07,198.81,-3,NA
2020-06-08,189.22,-21,5
2020-06-09,175.22,-20,6
2020-06-10,186.82,-26,1
2020-06-11,198.89,-25,-1
2020-06-12,257.26,-29,1
2020-06-13,257.33,-3,NA
2020-06-14,230.1,0,NA
2020-06-15,197.7,-22,4
2020-06-16,195.11,-21,5
2020-06-17,203.59,-22,4
2020-06-18,217.56,-21,4
2020-06-19,259.66,-27,5
2020-06-20,283.51,-1,NA
2020-06-21,199.03,3,NA
2020-06-22,197.13,-24,5
2020-06-23,197.56,-22,6
2020-06-24,206.11,-23,4
2020-06-25,224.71,-23,3
2020-06-26,273.89,-29,7
2020-06-27,293.32,1,NA
2020-06-28,238.54,0,NA
2020-06-29,203.74,-25,5
2020-06-30,204.81,-27,6
2020-07-01,227.08,-28,4
2020-07-02,280.64,-31,5
2020-07-03,340.88,-59,10
2020-07-04,281.36,-34,NA
2020-07-05,281.36,-17,NA
2020-07-06,233.19,-30,6
2020-07-07,216.74,-26,5
2020-07-08,218.89,-25,5
2020-07-09,243.97,-24,5
2020-07-10,275.04,-27,8
2020-07-11,288.15,2,NA
2020-07-12,230.42,-1,NA
2020-07-13,213.33,-23,5
2020-07-14,211.24,-22,5
2020-07-15,221.3,-23,5
2020-07-16,245.69,-22,6
2020-07-17,303.92,-27,5
2020-07-18,293,0,NA
2020-07-19,237.64,-3,NA
2020-07-20,208.98,-23,4
2020-07-21,207.97,-22,6
2020-07-22,218.28,-21,4
2020-07-23,244.5,-23,4
2020-07-24,295.58,-25,5
2020-07-25,289.62,-3,NA
2020-07-26,251.11,1,NA
2020-07-27,210.42,-22,5
2020-07-28,207.65,-21,5
2020-07-29,219.61,-22,4
2020-07-30,233.15,-24,4
2020-07-31,281.61,-26,4
2020-08-01,275.18,-2,NA
2020-08-02,205.17,1,NA
2020-08-03,194.83,-22,4
2020-08-04,206.32,-22,5
2020-08-05,213.51,-22,4
2020-08-06,217.24,-24,5
2020-08-07,278.74,-24,5
2020-08-08,292.03,2,NA
2020-08-09,235.52,2,NA
2020-08-10,186.35,-24,6
2020-08-11,197.63,-23,4
2020-08-12,193.57,-23,4
2020-08-13,217.28,-23,4
2020-08-14,283.08,-24,5
2020-08-15,292.71,-11,NA
2020-08-16,240.16,1,NA
2020-08-17,195.08,-21,4
2020-08-18,194.11,-19,4
2020-08-19,204.85,-20,3
2020-08-20,215.23,-23,3
2020-08-21,271.05,-24,4
2020-08-24,189.83,NA,4
2020-08-25,172.2,-17,5
2020-08-26,182.36,-19,4
2020-08-27,196.12,-20,5
2020-08-28,228.13,NA,5
2020-08-31,179.49,NA,3
2020-09-01,167.06,-17,5
2020-09-02,173.74,-19,2
2020-09-03,204.96,-20,1
2020-09-04,283.44,-27,4
2020-09-07,219.58,-70,NA
2020-09-08,162.68,-21,4
2020-09-09,164.98,-18,2
2020-09-10,172.05,-20,2
2020-09-11,226.9,-19,1
2020-09-12,227.23,6,NA
2020-09-13,175.61,0,NA
2020-09-14,171.41,-14,1
2020-09-15,163.47,-13,2
2020-09-16,178.52,-17,2
2020-09-17,197.41,-16,2
2020-09-18,242.96,-16,2
2020-09-19,250.11,8,NA
2020-09-20,170.15,4,NA
2020-09-21,170.76,-16,2
2020-09-22,161.42,-12,3
2020-09-23,166.42,-16,4
2020-09-24,178.99,-12,3
2020-09-25,232.79,-14,4
2020-09-26,249.07,10,-3
2020-09-27,169.25,2,-2
2020-09-28,161.24,-14,5
2020-09-29,155.21,-12,4
2020-09-30,165.59,-16,4
2020-10-01,177.55,-11,3
2020-10-02,223.38,-13,3
2020-10-03,232.97,7,-2
2020-10-04,167.89,-5,-1
2020-10-05,158.94,-13,3
2020-10-06,157.36,-12,2
2020-10-07,175.25,-15,3
2020-10-08,178.88,-13,3
2020-10-09,242.31,-14,3
2020-10-10,255.64,4,-3
2020-10-11,197.34,-2,-2
2020-10-12,152.26,-13,3
2020-10-13,156,-11,3
2020-10-14,164.3,-14,4
2020-10-15,177.77,-12,4
2020-10-16,215.23,-15,4
2020-10-17,229.49,7,-1
2020-10-18,164.19,-2,2
2020-10-19,156.39,-13,5
2020-10-20,161.49,-12,5
2020-10-21,160.92,-14,4
2020-10-22,160.2,-12,4
2020-10-23,207.26,-15,6
2020-10-24,201.04,7,-1
2020-10-25,140.27,-3,1
2020-10-26,147.45,-11,5
2020-10-27,162.57,-12,6
2020-10-28,149.07,-14,4
2020-10-29,147.81,-14,4
2020-10-30,193.86,-14,5
2020-10-31,172.02,8,0
2020-11-01,124.14,-7,3
2020-11-02,135.17,-12,4
2020-11-03,135.85,-15,4
