date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,145.89,-1,0
2020-02-16,103.25,2,-1
2020-02-17,112.08,-34,8
2020-02-18,106.83,2,0
2020-02-19,112.7,3,0
2020-02-20,115.53,2,0
2020-02-21,142.19,3,0
2020-02-22,137.45,3,-2
2020-02-23,98.69,5,-1
2020-02-24,106.07,1,0
2020-02-25,103.16,1,1
2020-02-26,106.59,-13,5
2020-02-27,119.06,3,-1
2020-02-28,144.28,2,-1
2020-02-29,152.14,4,-3
2020-03-01,118.27,7,-3
2020-03-02,112.47,-3,0
2020-03-03,121.06,3,-1
2020-03-04,123.12,2,-1
2020-03-05,130.28,3,-1
2020-03-06,155.69,1,-1
2020-03-07,156.52,3,-2
2020-03-08,111.57,2,-3
2020-03-09,110.66,-1,2
2020-03-10,119.19,-1,0
2020-03-11,120.85,0,0
2020-03-12,112.98,0,1
2020-03-13,127.02,-2,0
2020-03-14,105.39,-4,4
2020-03-15,79.28,-4,2
2020-03-16,82.68,-16,8
2020-03-17,85.93,-30,11
2020-03-18,74.12,-36,15
2020-03-19,75.18,-40,17
2020-03-20,85.7,-40,17
2020-03-21,61.14,-28,12
2020-03-22,38.58,-40,12
2020-03-23,56.06,-52,20
2020-03-24,59.16,-53,21
2020-03-25,65.08,-53,20
2020-03-26,63.44,-52,21
2020-03-27,72.06,-52,22
2020-03-28,58.49,-35,13
2020-03-29,50.09,-36,10
2020-03-30,65.35,-51,18
2020-03-31,66.26,-52,19
2020-04-01,69.27,-52,18
2020-04-02,70.77,-52,19
2020-04-03,77.96,-52,21
2020-04-04,61.57,-36,13
2020-04-05,54.04,-36,9
2020-04-06,68.19,-52,19
2020-04-07,76.74,-54,18
2020-04-08,76.68,-54,19
2020-04-09,75.54,-53,20
2020-04-10,85.01,-54,21
2020-04-11,69.42,-35,12
2020-04-12,44.71,-44,10
2020-04-13,71.14,-52,19
2020-04-14,73.78,-51,19
2020-04-15,79.22,-51,19
2020-04-16,78.15,-52,21
2020-04-17,89.54,-51,22
2020-04-18,85.81,-29,11
2020-04-19,67.25,-33,8
2020-04-20,87.04,-51,17
2020-04-21,86.56,-51,18
2020-04-22,89.57,-50,17
2020-04-23,82.11,-50,20
2020-04-24,95.7,-50,21
2020-04-25,78.61,-35,13
2020-04-26,73.1,-30,7
2020-04-27,92.13,-48,16
2020-04-28,90.88,-49,11
2020-04-29,86.44,-50,19
2020-04-30,100.27,-48,17
2020-05-01,115.16,-48,17
2020-05-02,96.78,-27,7
2020-05-03,78.42,-29,7
2020-05-04,99.22,-48,16
2020-05-05,96.12,-49,18
2020-05-06,105.72,-47,16
2020-05-07,112.47,-47,16
2020-05-08,121.21,-47,18
2020-05-09,114.88,-25,7
2020-05-10,80.34,-27,6
2020-05-11,NA,-46,16
2020-05-12,NA,-46,16
2020-05-13,113.01,-46,17
2020-05-14,113.46,-46,18
2020-05-15,133.2,-45,17
2020-05-16,118.59,-26,9
2020-05-17,96.42,-28,8
2020-05-18,119.55,-44,15
2020-05-19,123.3,-44,16
2020-05-20,126.74,-44,16
2020-05-21,133.03,-44,15
2020-05-22,152.54,-44,14
2020-05-23,128.1,-21,6
2020-05-24,105.17,-22,3
2020-05-25,103.94,-73,20
2020-05-26,132.22,-42,14
2020-05-27,132.81,-41,14
2020-05-28,134.16,-40,15
2020-05-29,161.21,-39,12
2020-05-30,144.22,-10,3
2020-05-31,118.54,-14,2
2020-06-01,133.4,-39,12
2020-06-02,133.2,-38,11
2020-06-03,136.72,-38,11
2020-06-04,157.69,-37,11
2020-06-05,166.97,-37,11
2020-06-06,149.35,-13,3
2020-06-07,123.71,-14,2
2020-06-08,145.02,-36,10
2020-06-09,136.26,-38,13
2020-06-10,147.04,-36,11
2020-06-11,158.81,-36,10
2020-06-12,177.97,-37,9
2020-06-13,164.8,-10,1
