date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.68,2,-1
2020-02-16,93.01,1,-1
2020-02-17,104.17,-44,9
2020-02-18,103.64,4,0
2020-02-19,106.86,2,0
2020-02-20,107.81,2,0
2020-02-21,122.06,3,0
2020-02-22,121.84,3,-1
2020-02-23,91.55,3,0
2020-02-24,97.3,6,0
2020-02-25,103.75,3,1
2020-02-26,110.71,1,0
2020-02-27,114.11,2,0
2020-02-28,126.6,3,0
2020-02-29,121.4,3,0
2020-03-01,89.06,3,0
2020-03-02,106.02,5,0
2020-03-03,114.21,-5,2
2020-03-04,109.51,2,-1
2020-03-05,113.07,2,0
2020-03-06,126.28,2,1
2020-03-07,127.35,4,0
2020-03-08,93.98,0,0
2020-03-09,106.81,2,1
2020-03-10,107.1,0,1
2020-03-11,106.45,-4,2
2020-03-12,99.17,-6,3
2020-03-13,102.43,-20,8
2020-03-14,86.88,-5,5
2020-03-15,60.3,-14,8
2020-03-16,73.74,-35,15
2020-03-17,68,-45,19
2020-03-18,62.4,-50,22
2020-03-19,62.07,-53,23
2020-03-20,65.65,-51,23
2020-03-21,55.45,-32,14
2020-03-22,42.98,-40,14
2020-03-23,45.82,-58,27
2020-03-24,49.46,-60,26
2020-03-25,43.65,-64,30
2020-03-26,51.43,-63,28
2020-03-27,56.14,-60,28
2020-03-28,45.42,-44,18
2020-03-29,39.94,-46,15
2020-03-30,49.03,-62,26
2020-03-31,42.2,-66,30
2020-04-01,43.61,-67,30
2020-04-02,45.02,-67,31
2020-04-03,50.78,-65,31
2020-04-04,43.7,-46,19
2020-04-05,36.6,-50,17
2020-04-06,44.83,-66,28
2020-04-07,44.61,-68,30
2020-04-08,47.61,-69,30
2020-04-09,46.02,-69,31
2020-04-10,51.22,-67,32
2020-04-11,48.33,-47,19
2020-04-12,32.3,-54,18
2020-04-13,41.64,-68,31
2020-04-14,46.93,-67,30
2020-04-15,49.21,-67,30
2020-04-16,50.1,-67,31
2020-04-17,56.52,-65,31
2020-04-18,50.78,-45,19
2020-04-19,44.6,-48,16
2020-04-20,50.82,-66,29
2020-04-21,49.9,-67,30
2020-04-22,54.33,-67,29
2020-04-23,51.95,-67,31
2020-04-24,56.62,-65,32
2020-04-25,56.18,-45,17
2020-04-26,40.23,-49,17
2020-04-27,52.34,-64,28
2020-04-28,51.48,-66,25
2020-04-29,57.47,-66,28
2020-04-30,50.24,-68,33
2020-05-01,65.81,-63,29
2020-05-02,65.3,-40,15
2020-05-03,46.4,-45,16
2020-05-04,59.89,-63,26
2020-05-05,58.32,-65,28
2020-05-06,57.58,-66,30
2020-05-07,65.46,-65,28
2020-05-08,69.69,-62,29
2020-05-09,68.42,-40,16
2020-05-10,58.26,-40,13
2020-05-11,NA,-62,27
2020-05-12,NA,-63,27
2020-05-13,69.52,-64,27
2020-05-14,71.75,-64,28
2020-05-15,86.25,-61,27
2020-05-16,81.73,-37,14
2020-05-17,62.08,-39,14
2020-05-18,69.8,-61,26
2020-05-19,74.73,-63,27
2020-05-20,76.67,-63,27
2020-05-21,78.91,-62,27
2020-05-22,86.98,-61,28
2020-05-23,88.32,-33,13
2020-05-24,70.11,-36,12
2020-05-25,71.95,-80,27
2020-05-26,81.61,-60,25
2020-05-27,83.73,-61,26
2020-05-28,80.82,-61,28
2020-05-29,97.45,-56,25
2020-05-30,96.82,-20,11
2020-05-31,80.38,-22,10
2020-06-01,87.14,-57,23
2020-06-02,84.38,-58,24
2020-06-03,89.05,-58,24
2020-06-04,90.78,-58,25
2020-06-05,102.64,-55,24
2020-06-06,104.35,-21,10
2020-06-07,86.73,-24,9
2020-06-08,94.07,-55,22
2020-06-09,95.96,-57,23
2020-06-10,97.41,-57,23
2020-06-11,98.15,-57,24
2020-06-12,120.49,-53,21
2020-06-13,114.73,-16,8
