date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.38,1,-1
2020-02-16,100.41,-2,-1
2020-02-17,125.3,-32,8
2020-02-18,98.32,2,-1
2020-02-19,100.12,2,0
2020-02-20,101.46,2,1
2020-02-21,123.15,2,0
2020-02-22,131.55,3,-1
2020-02-23,129.99,1,-1
2020-02-24,96.78,3,0
2020-02-25,103.51,1,1
2020-02-26,100.38,2,0
2020-02-27,111.32,2,-1
2020-02-28,128.4,2,-1
2020-02-29,141,0,-1
2020-03-01,121.78,-1,-1
2020-03-02,103.37,4,-1
2020-03-03,106.94,-10,1
2020-03-04,104.81,2,-1
2020-03-05,108.16,3,-1
2020-03-06,133.51,3,-1
2020-03-07,146,2,-1
2020-03-08,145.38,2,-1
2020-03-09,108.04,1,-1
2020-03-10,103.75,0,0
2020-03-11,103.25,0,0
2020-03-12,108.95,0,0
2020-03-13,118.08,-14,4
2020-03-14,112.54,0,2
2020-03-15,84.95,-13,4
2020-03-16,90.45,-22,8
2020-03-17,95.84,-29,11
2020-03-18,82.92,-34,14
2020-03-19,84.06,-35,14
2020-03-20,93.25,-37,16
2020-03-21,82.11,-20,10
2020-03-22,64.23,-33,9
2020-03-23,63.97,-42,19
2020-03-24,70.35,-43,18
2020-03-25,63.12,-47,22
2020-03-26,71.43,-45,19
2020-03-27,80.19,-44,20
2020-03-28,69.93,-32,13
2020-03-29,60.73,-40,10
2020-03-30,68.67,-45,17
2020-03-31,60.92,-49,21
2020-04-01,63.84,-50,22
2020-04-02,67.29,-49,22
2020-04-03,72.58,-48,22
2020-04-04,67.5,-34,13
2020-04-05,56.75,-42,12
2020-04-06,65.77,-49,20
2020-04-07,66.85,-51,21
2020-04-08,69.76,-52,22
2020-04-09,70.66,-51,21
2020-04-10,77.74,-52,23
2020-04-11,73.97,-33,12
2020-04-12,48.72,-48,12
2020-04-13,64.88,-53,23
2020-04-14,71.6,-49,20
2020-04-15,75.09,-49,21
2020-04-16,78.55,-49,21
2020-04-17,87.37,-47,21
2020-04-18,77.33,-31,13
2020-04-19,69.92,-39,10
2020-04-20,77.35,-48,20
2020-04-21,85.82,-48,20
2020-04-22,80.69,-49,20
2020-04-23,79.75,-48,22
2020-04-24,84.91,-47,23
2020-04-25,86.17,-30,12
2020-04-26,65.49,-41,12
2020-04-27,80.23,-48,20
2020-04-28,81.86,-49,15
2020-04-29,86.05,-48,19
2020-04-30,82.01,-50,24
2020-05-01,100.54,-46,20
2020-05-02,100.84,-27,9
2020-05-03,80.15,-35,10
2020-05-04,90.27,-45,17
2020-05-05,91.24,-47,19
2020-05-06,93,-47,20
2020-05-07,97.89,-45,18
2020-05-08,109.23,-44,20
2020-05-09,109.77,-26,10
2020-05-10,85.02,-31,7
2020-05-11,NA,-44,18
2020-05-12,NA,-44,17
2020-05-13,104.21,-44,18
2020-05-14,109.04,-45,18
2020-05-15,133.01,-42,17
2020-05-16,131.14,-20,8
2020-05-17,102.47,-26,7
2020-05-18,109.62,-44,17
2020-05-19,113.81,-44,17
2020-05-20,110.28,-44,17
2020-05-21,118.95,-42,17
2020-05-22,139.83,-43,18
2020-05-23,141.58,-18,7
2020-05-24,113.46,-25,6
2020-05-25,122.84,-73,23
2020-05-26,126.19,-41,15
2020-05-27,121.68,-41,16
2020-05-28,123.04,-42,17
2020-05-29,141.85,-39,16
2020-05-30,147.25,-10,6
2020-05-31,130.16,-15,5
2020-06-01,121.07,-40,14
2020-06-02,112.46,-40,15
2020-06-03,124.85,-40,15
2020-06-04,151.49,-40,15
2020-06-05,146.79,-39,15
2020-06-06,165.47,-9,5
2020-06-07,138.57,-16,4
2020-06-08,134.31,-38,13
2020-06-09,132.32,-38,13
2020-06-10,137.35,-40,14
2020-06-11,143.55,-39,14
2020-06-12,166.88,-36,12
2020-06-13,184.63,-5,3
2020-06-14,158.55,-14,4
2020-06-15,139.35,-37,12
2020-06-16,133.01,-39,13
2020-06-17,134.37,-41,16
2020-06-18,147.5,-38,13
2020-06-19,182.57,-40,12
2020-06-20,190.34,-8,3
2020-06-21,148.59,-13,2
2020-06-22,141.8,-40,13
2020-06-23,143.07,-40,12
2020-06-24,147.09,-39,12
2020-06-25,155.87,-37,12
2020-06-26,186.79,-37,11
2020-06-27,227.3,-7,2
2020-06-28,187.81,-10,3
2020-06-29,148.42,-37,11
2020-06-30,147.87,-38,11
