date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,250.18,-3,NA
2020-02-16,235.46,5,NA
2020-02-17,212.97,-26,NA
2020-02-18,178.11,5,NA
2020-02-19,171.17,3,NA
2020-02-20,211.64,2,NA
2020-02-21,201.15,2,NA
2020-02-22,213.09,0,NA
2020-02-23,155.91,-2,NA
2020-02-24,138.48,4,NA
2020-02-25,140.83,0,NA
2020-02-26,139.63,1,NA
2020-02-27,175.27,1,NA
2020-02-28,203.2,-4,NA
2020-02-29,201.87,-6,NA
2020-03-01,167.13,3,NA
2020-03-02,154.4,3,NA
2020-03-03,172.14,2,NA
2020-03-04,169.78,2,NA
2020-03-05,172.8,-1,NA
2020-03-06,180.88,-1,NA
2020-03-07,180.1,-5,NA
2020-03-08,157.36,-8,NA
2020-03-09,156.27,1,NA
2020-03-10,142.64,1,NA
2020-03-11,137.45,-2,NA
2020-03-12,139.57,-2,NA
2020-03-13,162,-12,NA
2020-03-14,146.26,-11,NA
2020-03-15,115.62,-17,NA
2020-03-16,117.85,-22,NA
2020-03-17,82.99,-34,NA
2020-03-18,96.5,-39,NA
2020-03-19,87.09,-41,NA
2020-03-20,86.01,-59,NA
2020-03-21,71.11,-57,NA
2020-03-22,63.81,-61,NA
2020-03-23,77.56,-61,NA
2020-03-24,65.26,-64,NA
2020-03-25,57.84,-64,NA
2020-03-26,68.76,-66,NA
2020-03-27,66.71,-67,NA
2020-03-28,55.25,-59,NA
2020-03-29,45.66,-62,NA
2020-03-30,60.13,-70,NA
2020-03-31,101.63,-72,NA
2020-04-01,66.59,-70,NA
2020-04-02,69.24,-70,NA
2020-04-03,67.07,-68,NA
2020-04-04,67.13,-64,NA
2020-04-05,49.1,-65,NA
2020-04-06,57.48,-66,NA
2020-04-07,60.74,-66,NA
2020-04-08,75.69,-66,NA
2020-04-09,66.89,-66,NA
2020-04-10,79.67,-66,NA
2020-04-11,54.34,-64,NA
2020-04-12,48.67,-67,NA
2020-04-13,57.36,-63,NA
2020-04-14,65.44,-62,NA
2020-04-15,73.94,-61,NA
2020-04-16,66.16,-61,NA
2020-04-17,76.18,-58,NA
2020-04-18,76.66,-52,NA
2020-04-19,67.85,-58,NA
2020-04-20,73.94,-51,NA
2020-04-21,91.44,-52,NA
2020-04-22,88.54,-51,NA
