date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.47,-1,-1
2020-02-16,115.3,1,-2
2020-02-17,112.4,-38,8
2020-02-18,110.31,2,-1
2020-02-19,113.08,2,0
2020-02-20,117.98,2,-1
2020-02-21,134.29,2,-1
2020-02-22,132.01,2,-1
2020-02-23,103.73,4,-1
2020-02-24,106.81,3,0
2020-02-25,109.09,4,-1
2020-02-26,108.45,3,-1
2020-02-27,114.05,2,-1
2020-02-28,128.49,3,-1
2020-02-29,126.63,4,-1
2020-03-01,96.79,3,0
2020-03-02,101.59,3,-1
2020-03-03,108.76,4,-1
2020-03-04,105.86,2,-1
2020-03-05,111.14,2,0
2020-03-06,125.48,1,0
2020-03-07,113.94,1,1
2020-03-08,92.26,1,1
2020-03-09,100.11,3,0
2020-03-10,103.64,3,0
2020-03-11,102.6,1,0
2020-03-12,100.52,-1,0
2020-03-13,107.46,-2,2
2020-03-14,86.95,-5,4
2020-03-15,65.77,-6,5
2020-03-16,74.88,-20,7
2020-03-17,67.12,-29,11
2020-03-18,54.25,-42,19
2020-03-19,55.67,-43,18
2020-03-20,57.63,-43,20
2020-03-21,49.99,-35,13
2020-03-22,40.09,-37,12
2020-03-23,49.8,-44,19
2020-03-24,47.93,-48,22
2020-03-25,50.16,-47,21
2020-03-26,50.83,-47,21
2020-03-27,55.09,-46,22
2020-03-28,42.61,-39,17
2020-03-29,34.66,-41,15
2020-03-30,48.86,-46,20
2020-03-31,51.35,-47,20
2020-04-01,51.12,-47,21
2020-04-02,51.75,-49,21
2020-04-03,56.93,-47,22
2020-04-04,41.81,-42,19
2020-04-05,34.03,-43,15
2020-04-06,46.23,-48,21
2020-04-07,50.09,-49,21
2020-04-08,50.78,-49,22
2020-04-09,53.43,-50,22
2020-04-10,59.95,-50,23
2020-04-11,49.44,-41,16
2020-04-12,34.93,-44,14
2020-04-13,52.62,-46,20
2020-04-14,54.26,-45,20
2020-04-15,59.2,-47,20
2020-04-16,58.47,-46,21
2020-04-17,61.35,-46,22
2020-04-18,54.41,-35,15
2020-04-19,43.93,-35,14
2020-04-20,58.65,-45,19
2020-04-21,58.13,-45,20
2020-04-22,62.14,-46,20
2020-04-23,63.47,-46,20
2020-04-24,71.16,-44,21
2020-04-25,62.3,-33,14
2020-04-26,52.43,-35,12
2020-04-27,62.82,-43,18
2020-04-28,64.74,-44,11
2020-04-29,66.41,-44,19
2020-04-30,67.79,-44,19
2020-05-01,77.52,-42,19
2020-05-02,66.07,-32,14
2020-05-03,56.12,-28,11
2020-05-04,69.21,-40,16
2020-05-05,71.88,-40,17
2020-05-06,73.46,-41,18
2020-05-07,75.14,-42,17
2020-05-08,88.12,-39,18
2020-05-09,78.41,-27,11
2020-05-10,60.04,-24,9
2020-05-11,NA,-40,19
2020-05-12,NA,-40,18
2020-05-13,72.9,-41,19
2020-05-14,78.67,-41,18
2020-05-15,97.78,-39,17
2020-05-16,83.02,-25,11
2020-05-17,67.24,-24,11
2020-05-18,78.76,-38,17
2020-05-19,86.51,-37,16
2020-05-20,88.45,-37,16
2020-05-21,94.63,-38,15
2020-05-22,106.99,-37,15
2020-05-23,95.88,-22,9
2020-05-24,83.6,-22,7
2020-05-25,85.12,-68,21
2020-05-26,95.99,-35,15
2020-05-27,95.5,-35,15
2020-05-28,98.08,-34,14
2020-05-29,106.84,-33,15
2020-05-30,93.36,-17,11
2020-05-31,79.13,-14,8
2020-06-01,95.12,-32,13
2020-06-02,97.42,-33,14
