date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.42,3,0
2020-02-16,88.04,1,-1
2020-02-17,100.85,-23,6
2020-02-18,99.95,1,0
2020-02-19,99.56,2,-1
2020-02-20,108.42,2,0
2020-02-21,128.14,4,-1
2020-02-22,121.84,3,0
2020-02-23,83.26,2,1
2020-02-24,95.54,2,1
2020-02-25,102.31,2,0
2020-02-26,101.88,2,-1
2020-02-27,110.1,3,-2
2020-02-28,134.82,5,-3
2020-02-29,137.53,6,-3
2020-03-01,95.82,2,-3
2020-03-02,99.74,2,-1
2020-03-03,107.87,2,-2
2020-03-04,103.24,3,-1
2020-03-05,114.82,3,-2
2020-03-06,137.92,5,-2
2020-03-07,135.96,6,-2
2020-03-08,89.72,0,0
2020-03-09,103.46,2,1
2020-03-10,106.56,2,-1
2020-03-11,107.11,2,-2
2020-03-12,113.94,1,-2
2020-03-13,121.35,-9,3
2020-03-14,94.55,-2,3
2020-03-15,64.32,-6,3
2020-03-16,74.8,-25,8
2020-03-17,66.97,-30,11
2020-03-18,66.65,-34,11
2020-03-19,64.74,-37,14
2020-03-20,68.23,-37,15
2020-03-21,56.47,-24,11
2020-03-22,41.9,-34,10
2020-03-23,59.87,-40,17
2020-03-24,60.5,-42,17
2020-03-25,59.57,-44,16
2020-03-26,59.31,-47,19
2020-03-27,64.14,-46,20
2020-03-28,55.3,-33,13
2020-03-29,42.81,-39,11
2020-03-30,49.12,-51,22
2020-03-31,58.39,-51,20
2020-04-01,60.52,-50,18
2020-04-02,59.86,-51,21
2020-04-03,63.32,-50,23
2020-04-04,55.22,-37,15
2020-04-05,43.71,-42,12
2020-04-06,57.99,-52,20
2020-04-07,59.37,-52,20
2020-04-08,63.85,-52,19
2020-04-09,65.48,-52,21
2020-04-10,73.5,-53,21
2020-04-11,61.61,-37,14
2020-04-12,37.37,-46,12
2020-04-13,58.69,-51,21
2020-04-14,59.11,-51,22
2020-04-15,72,-50,18
2020-04-16,73.18,-49,19
2020-04-17,76.04,-48,20
2020-04-18,75.42,-32,12
2020-04-19,54.13,-40,10
2020-04-20,73.52,-49,18
2020-04-21,73.74,-50,18
2020-04-22,63.85,-51,21
2020-04-23,79.85,-48,18
2020-04-24,85.95,-47,18
2020-04-25,78.57,-30,9
2020-04-26,59.89,-38,8
2020-04-27,78.26,-47,18
2020-04-28,73.31,-48,12
2020-04-29,82.57,-47,16
2020-04-30,90.12,-46,16
2020-05-01,104.48,-42,15
2020-05-02,94.97,-24,7
