date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.56,NA,NA
2020-02-16,108.3,NA,NA
2020-02-17,128.3,-13,NA
2020-02-18,114.76,2,NA
2020-02-19,110.31,1,NA
2020-02-20,121.75,-1,NA
2020-02-21,193.28,5,NA
2020-02-22,145.68,NA,NA
2020-02-23,141.14,NA,NA
2020-02-24,128.47,4,NA
2020-02-25,137.12,-1,NA
2020-02-26,128.56,-2,NA
2020-02-27,138.17,-2,NA
2020-02-28,178.43,-3,NA
2020-02-29,176.68,NA,NA
2020-03-01,166.29,NA,NA
2020-03-02,122.18,-4,NA
2020-03-03,119.48,1,NA
2020-03-04,104.37,-4,NA
2020-03-05,133.01,4,NA
2020-03-06,188.56,-4,NA
2020-03-07,211.09,NA,NA
2020-03-08,183.84,NA,NA
2020-03-09,143.06,-13,NA
2020-03-10,141.05,-18,NA
2020-03-11,142.71,-20,NA
2020-03-12,169.78,-19,NA
2020-03-13,208.03,-18,NA
2020-03-14,218.69,NA,NA
2020-03-15,185.59,NA,NA
2020-03-16,145.41,-13,NA
2020-03-17,122.45,-17,NA
2020-03-18,150.13,-22,NA
2020-03-19,136.07,-16,NA
2020-03-20,155.98,-18,NA
2020-03-21,115.2,NA,NA
2020-03-22,82.1,NA,NA
2020-03-23,86.64,-23,NA
2020-03-24,98.95,-22,NA
2020-03-25,101.83,-28,NA
2020-03-26,92.84,-26,NA
2020-03-27,101.75,-25,NA
2020-03-28,84.28,NA,NA
2020-03-29,70.92,NA,NA
2020-03-30,87.25,-23,NA
2020-03-31,92.23,-28,NA
2020-04-01,94.76,-31,NA
2020-04-02,93.1,-33,NA
2020-04-03,100.26,-30,NA
2020-04-04,69.61,NA,NA
2020-04-05,54.15,NA,NA
2020-04-06,77.55,-32,NA
2020-04-07,83.32,-32,NA
2020-04-08,85.15,-38,NA
2020-04-09,87.16,-31,NA
2020-04-10,84.63,-46,NA
2020-04-13,104.28,-34,NA
2020-04-14,102.1,-28,NA
2020-04-15,89.61,-34,NA
2020-04-16,93.89,-34,NA
2020-04-17,102.97,-35,NA
2020-04-20,97.03,-22,NA
2020-04-21,97.64,-28,NA
2020-04-22,106.99,-32,NA
2020-04-23,85.33,-31,NA
2020-04-24,108.03,-31,NA
2020-04-27,97.64,-24,NA
2020-04-28,112.05,-29,NA
2020-04-29,99.83,-28,NA
2020-04-30,114.85,-30,NA
2020-05-01,122.97,-26,NA
2020-05-04,110.66,-20,NA
2020-05-05,119.21,-29,NA
2020-05-06,119.04,-24,NA
2020-05-07,137.9,-26,NA
2020-05-08,154.06,-29,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-29,NA
2020-05-13,154.85,-32,NA
2020-05-14,154.24,-25,NA
2020-05-15,181.83,-28,NA
2020-05-18,152.93,-26,NA
2020-05-19,135.63,-28,NA
2020-05-20,167.42,-28,NA
2020-05-21,193.97,-24,NA
2020-05-22,223.14,-25,NA
2020-05-25,201.22,-62,NA
2020-05-26,158.17,-23,NA
2020-05-27,159.3,-23,NA
2020-05-28,177.38,-24,NA
2020-05-29,196.07,-23,NA
2020-06-01,189.78,-16,NA
2020-06-02,149.61,-20,NA
2020-06-03,157.9,-24,NA
2020-06-04,166.29,-19,NA
2020-06-05,193.19,-20,NA
2020-06-08,141.75,-23,NA
2020-06-09,171.18,-23,NA
2020-06-10,175.37,-21,NA
2020-06-11,203.32,-18,NA
2020-06-12,218.52,-18,NA
2020-06-15,170.04,-14,NA
2020-06-16,167.69,-15,NA
2020-06-17,161.48,-22,NA
2020-06-18,213.36,-21,NA
2020-06-19,254.76,-21,NA
2020-06-22,175.11,-20,NA
2020-06-23,172.84,-22,NA
2020-06-24,153.19,-22,NA
2020-06-25,221.22,-22,NA
2020-06-26,239.48,-20,NA
2020-06-29,188.91,-21,NA
2020-06-30,157.55,-22,NA
2020-07-01,179.13,-27,NA
2020-07-02,212.75,-27,NA
2020-07-03,253.01,-47,NA
2020-07-06,197.9,-24,NA
