date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.65,-3,0
2020-02-16,111.81,0,0
2020-02-17,124.25,-28,6
2020-02-18,113.66,-10,3
2020-02-19,113.7,-3,0
2020-02-20,126.29,0,0
2020-02-21,145.07,1,1
2020-02-22,148.28,2,-1
2020-02-23,119.76,4,-1
2020-02-24,102.65,3,0
2020-02-25,109.37,2,0
2020-02-26,108.69,2,0
2020-02-27,113.36,1,1
2020-02-28,132.93,3,0
2020-02-29,144.01,2,-2
2020-03-01,111.82,1,-1
2020-03-02,109.21,3,0
2020-03-03,111.37,3,0
2020-03-04,117.63,3,-1
2020-03-05,122.04,2,0
2020-03-06,136.36,1,1
2020-03-07,144.85,1,-1
2020-03-08,111.28,1,0
2020-03-09,111.52,3,0
2020-03-10,106.9,2,0
2020-03-11,109.68,1,1
2020-03-12,101.26,-1,1
2020-03-13,109.18,-8,6
2020-03-14,108.8,-4,3
2020-03-15,85.96,-7,4
2020-03-16,85.25,-21,9
2020-03-17,75.89,-30,14
2020-03-18,80.49,-33,14
2020-03-19,71.81,-36,18
2020-03-20,74.71,-37,19
2020-03-21,74.4,-26,12
2020-03-22,58.1,-28,11
2020-03-23,50.02,-43,21
2020-03-24,60.84,-48,20
2020-03-25,55.25,-48,22
2020-03-26,66.22,-49,21
2020-03-27,73.57,-47,23
2020-03-28,61.38,-36,15
2020-03-29,42.8,-38,15
2020-03-30,55.49,-49,21
2020-03-31,59.27,-51,22
2020-04-01,62.4,-51,22
2020-04-02,60.12,-51,23
2020-04-03,58.97,-50,27
2020-04-04,69.96,-34,14
2020-04-05,54.71,-35,13
2020-04-06,68.75,-52,20
2020-04-07,67.98,-53,22
2020-04-08,59.78,-54,23
2020-04-09,57.21,-55,26
2020-04-10,70.61,-62,28
2020-04-11,76.72,-38,14
2020-04-12,48.43,-46,NA
2020-04-13,49.56,-55,25
2020-04-14,75.49,-52,22
2020-04-15,73.41,-52,22
2020-04-16,72.9,-52,24
2020-04-17,78.84,-50,24
2020-04-18,64.15,-36,16
2020-04-19,83.48,-32,10
2020-04-20,72.54,-50,21
2020-04-21,63.35,-51,24
2020-04-22,75.62,-51,22
2020-04-23,75.77,-51,23
2020-04-24,77.37,-50,26
2020-04-25,109.49,-30,10
2020-04-26,58.43,-37,14
2020-04-27,68.32,-48,22
2020-04-28,89.44,-50,14
2020-04-29,94.58,-50,21
2020-04-30,70.37,-50,24
2020-05-01,90.61,-47,23
2020-05-02,114.19,-30,10
2020-05-03,107.49,-25,8
2020-05-04,88.21,-47,19
2020-05-05,94.95,-48,19
2020-05-06,86.5,-48,21
2020-05-07,96.52,-47,20
2020-05-08,96.61,-46,23
2020-05-09,98.47,-28,12
2020-05-10,89.43,-24,8
2020-05-11,NA,-46,19
2020-05-12,NA,-47,19
2020-05-13,104.05,-47,19
2020-05-14,112.91,-46,19
2020-05-15,120.89,-45,20
2020-05-16,140.32,-26,8
2020-05-17,111.43,-23,8
2020-05-18,102.86,-45,18
2020-05-19,109.98,-45,18
2020-05-20,120.59,-44,17
2020-05-21,128.58,-44,17
2020-05-22,159.26,-44,17
2020-05-23,113.28,-24,12
2020-05-24,137.19,-18,4
2020-05-25,113.64,-77,23
2020-05-26,134.08,-44,16
2020-05-27,138.86,-42,16
2020-05-28,120.49,-42,18
2020-05-29,136.51,-41,19
2020-05-30,155.17,-15,6
2020-05-31,139.05,-9,5
2020-06-01,123.76,-39,14
2020-06-02,128.3,-40,15
2020-06-03,126.17,-39,15
2020-06-04,153.59,-39,15
2020-06-05,145.97,-39,17
2020-06-06,160.46,-14,6
2020-06-07,150.51,-11,4
2020-06-08,142.08,-38,13
2020-06-09,161.24,-39,13
2020-06-10,147.55,-40,14
2020-06-11,131.61,-40,17
2020-06-12,191.24,-37,13
2020-06-13,191.87,-9,4
2020-06-14,163.24,-6,3
2020-06-15,159.3,-38,12
2020-06-16,164.2,-39,13
2020-06-17,164.07,-39,12
2020-06-18,166.97,-38,13
2020-06-19,202.94,-37,12
2020-06-20,207.15,-9,2
2020-06-21,158.33,-7,1
2020-06-22,162.47,-39,12
2020-06-23,174.65,-40,12
2020-06-24,170.57,-38,12
2020-06-25,181.67,-38,12
2020-06-26,208.84,-37,12
2020-06-27,175,-14,5
2020-06-28,163.66,-6,4
2020-06-29,157.25,-38,12
2020-06-30,161.39,-39,14
2020-07-01,166.8,-39,13
2020-07-02,209.38,-40,10
2020-07-03,180.67,-62,19
2020-07-04,171.16,-26,3
2020-07-05,187.74,-11,2
2020-07-06,174.34,-42,11
2020-07-07,166.96,-41,12
2020-07-08,166.09,-39,12
2020-07-09,182.91,-38,11
2020-07-10,170.42,-39,15
2020-07-11,196.19,-10,4
2020-07-12,202.91,-6,2
2020-07-13,164.03,-38,11
2020-07-14,181.78,-38,11
2020-07-15,180.39,-38,11
2020-07-16,190.11,-37,11
2020-07-17,198.14,-39,13
2020-07-18,228.75,-8,2
2020-07-19,189.98,-8,2
2020-07-20,172.81,-39,11
2020-07-21,179.22,-38,11
2020-07-22,176.66,-37,12
2020-07-23,179.46,-36,12
2020-07-24,210.84,-36,11
2020-07-25,228.14,-10,2
2020-07-26,195.88,-8,1
2020-07-27,179.54,-39,11
2020-07-28,173.93,-38,12
2020-07-29,192.15,-38,10
2020-07-30,188.12,-37,11
2020-07-31,201.45,-38,11
2020-08-01,224.5,-11,1
