date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.75,-4,NA
2020-02-16,106.59,-9,NA
2020-02-17,108.52,-14,NA
2020-02-18,114.41,-2,NA
2020-02-19,115.91,1,NA
2020-02-20,114.24,2,NA
2020-02-21,135.85,2,NA
2020-02-22,128.47,-4,NA
2020-02-23,113.97,NA,NA
2020-02-24,105.89,-2,NA
2020-02-25,110.02,2,NA
2020-02-26,85.59,-1,NA
2020-02-27,117.75,4,NA
2020-02-28,159.75,2,NA
2020-02-29,126.71,2,NA
2020-03-01,114.76,NA,NA
2020-03-02,105.45,7,NA
2020-03-03,133.22,-2,NA
2020-03-04,117.93,1,NA
2020-03-05,129.7,2,NA
2020-03-06,137.17,-1,NA
2020-03-07,133.39,2,NA
2020-03-08,114.15,NA,NA
2020-03-09,110.54,2,NA
2020-03-10,115.11,2,NA
2020-03-11,116.08,0,NA
2020-03-12,118.72,2,NA
2020-03-13,130.67,3,NA
2020-03-14,109.75,2,NA
2020-03-15,104.31,-2,NA
2020-03-16,108.08,-8,NA
2020-03-17,97.63,-17,NA
2020-03-18,98.33,-18,NA
2020-03-19,86.29,-18,NA
2020-03-20,92.97,-20,NA
2020-03-21,83.22,-12,NA
2020-03-22,53.95,-18,NA
2020-03-23,70.21,-32,NA
2020-03-24,71,-35,NA
2020-03-25,77.42,-35,NA
2020-03-26,69.95,-37,NA
2020-03-27,69.77,-38,NA
2020-03-28,63.88,-20,NA
2020-03-29,53.6,-20,NA
2020-03-30,76.01,-35,NA
2020-03-31,86.38,-35,NA
2020-04-01,80.93,-41,NA
2020-04-02,78.82,-39,NA
2020-04-03,76.63,-39,NA
2020-04-04,69.95,-29,NA
2020-04-05,57.73,-23,NA
2020-04-06,79.79,-36,NA
2020-04-07,77.07,-42,NA
2020-04-08,86.73,-40,NA
2020-04-09,75.75,-42,NA
2020-04-10,88.4,-49,NA
2020-04-11,75.57,-27,NA
2020-04-12,44.82,-32,NA
2020-04-13,79.96,-37,NA
2020-04-14,87.17,-40,NA
2020-04-15,82.69,-39,NA
2020-04-16,83.74,-43,NA
2020-04-17,98.95,-41,NA
2020-04-18,88.05,-25,NA
2020-04-19,70.12,-34,NA
2020-04-20,84.62,-38,NA
2020-04-21,102.46,-39,NA
2020-04-22,94.9,-38,NA
2020-04-23,89.72,-41,NA
2020-04-24,107.82,-41,NA
2020-04-25,95.78,-23,NA
2020-04-26,79.44,-24,NA
2020-04-27,98.33,-32,NA
2020-04-28,92.79,-37,NA
2020-04-29,82.78,-39,NA
2020-04-30,106.85,-37,NA
2020-05-01,109.23,-34,NA
2020-05-02,121.18,-22,NA
2020-05-03,75.4,-17,NA
2020-05-04,103.6,-33,NA
2020-05-05,101.41,-34,NA
2020-05-06,109.93,-31,NA
2020-05-07,109.93,-32,NA
2020-05-08,126.1,-34,NA
2020-05-09,119.51,-13,NA
2020-05-10,88.4,-15,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-31,NA
2020-05-13,133.3,-31,NA
2020-05-14,154.39,-33,NA
2020-05-15,145.69,-28,NA
2020-05-16,142.18,-14,NA
2020-05-17,97.89,-14,NA
2020-05-18,129.35,-26,NA
2020-05-19,129.79,-24,NA
2020-05-20,134.09,-26,NA
2020-05-21,145.34,-25,NA
2020-05-22,203.16,-29,NA
2020-05-23,184.01,-21,NA
2020-05-24,147.19,-25,NA
2020-05-25,146.84,-70,NA
2020-05-26,160.46,-27,NA
2020-05-27,132.95,-27,NA
2020-05-28,160.54,-27,NA
2020-05-29,186.29,-26,NA
2020-05-30,167.14,-9,NA
2020-06-01,141.04,-26,NA
2020-06-02,139.37,-26,NA
2020-06-03,138.93,-23,NA
2020-06-04,152.2,-23,NA
2020-06-05,187.79,-26,NA
2020-06-06,172.67,-11,NA
2020-06-07,145.34,-5,NA
2020-06-08,152.11,-24,NA
2020-06-09,146.22,-25,NA
2020-06-10,161.69,-25,NA
2020-06-11,167.22,-23,NA
2020-06-12,200.26,-25,NA
2020-06-13,184.45,0,NA
2020-06-14,164.24,-3,NA
2020-06-15,165.99,-22,NA
2020-06-16,161.86,-24,NA
2020-06-17,149.82,-26,NA
2020-06-18,186.12,-22,NA
2020-06-19,217.57,-25,NA
2020-06-20,213.36,-12,NA
2020-06-22,163.71,-24,NA
2020-06-23,167.66,-22,NA
2020-06-24,176.01,-23,NA
2020-06-25,193.76,-23,NA
2020-06-26,203.69,-27,NA
2020-06-27,212.57,-7,NA
2020-06-28,185.06,-12,NA
2020-06-29,176.45,-23,NA
2020-06-30,174.17,-24,NA
2020-07-01,173.46,-25,NA
2020-07-02,209.67,-30,NA
2020-07-03,212.74,-52,NA
2020-07-04,152.37,-23,NA
2020-07-05,199.3,-15,NA
2020-07-06,176.45,-25,NA
2020-07-07,176.36,-26,NA
2020-07-08,158.79,-25,NA
2020-07-09,194.99,-21,NA
2020-07-10,226.63,-23,NA
2020-07-11,209.93,-8,NA
2020-07-12,192.62,-1,NA
2020-07-13,159.4,-26,NA
2020-07-14,171.79,-23,NA
2020-07-15,156.77,-23,NA
2020-07-16,176.27,-23,NA
2020-07-17,212.65,-25,NA
2020-07-18,236.64,1,NA
2020-07-19,180.76,-8,NA
2020-07-20,165.73,-26,NA
2020-07-21,149.56,-26,NA
2020-07-22,179.96,-24,NA
2020-07-23,189.54,-24,NA
2020-07-24,224.87,-25,NA
2020-07-25,192,-2,NA
2020-07-26,179.7,-16,NA
2020-07-27,159.23,-22,NA
2020-07-28,169.95,-23,NA
2020-07-29,170.47,-26,NA
2020-07-30,172.85,-27,NA
2020-07-31,237.79,-24,NA
2020-08-01,196.75,-7,NA
2020-08-02,178.91,-1,NA
2020-08-03,150.7,-23,NA
2020-08-04,157.38,-25,NA
2020-08-05,146.66,-28,NA
2020-08-06,174.43,-24,NA
2020-08-07,218.45,-23,NA
2020-08-08,213.71,2,NA
2020-08-09,162.39,-9,NA
2020-08-10,167.93,-26,NA
2020-08-11,167.75,-23,NA
2020-08-12,182.25,-22,NA
2020-08-13,185.68,-25,NA
2020-08-14,223.9,-26,NA
2020-08-15,222.41,-4,NA
2020-08-16,174.52,-9,NA
2020-09-11,203.51,-16,NA
2020-09-12,179.88,-7,NA
2020-09-13,151.76,-16,NA
2020-09-14,160.81,-16,NA
2020-09-15,155.1,-17,NA
2020-09-16,166.43,-23,NA
2020-09-17,164.32,-15,NA
2020-09-18,191.39,-15,NA
2020-09-19,188.58,-5,NA
2020-09-21,149.03,-18,NA
2020-09-22,145.08,-14,NA
2020-09-23,137.52,-16,NA
2020-09-24,173.81,-11,NA
2020-09-25,206.77,-14,NA
2020-09-26,227.42,-12,NA
2020-09-27,159.84,-10,NA
2020-09-28,153.69,-16,NA
2020-09-29,135.33,-14,NA
2020-09-30,135.15,-16,NA
2020-10-01,158.08,-14,NA
2020-10-02,180.14,-13,NA
2020-10-03,192.53,1,NA
2020-10-04,134.09,-16,NA
2020-10-05,130.67,-13,NA
2020-10-06,137.26,-17,NA
2020-10-07,143.85,-16,NA
2020-10-08,152.55,-11,NA
2020-10-09,194.73,-16,NA
2020-10-10,196.84,-2,NA
2020-10-11,164.59,-13,NA
2020-10-12,147.1,-33,NA
2020-10-13,147.54,-27,NA
2020-10-14,147.63,-28,NA
2020-10-15,150.97,-26,NA
2020-10-16,173.64,-26,NA
2020-10-17,178.03,-11,NA
2020-10-18,138.93,-18,NA
