date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.45,2,NA
2020-02-16,124.44,NA,NA
2020-02-17,100.35,-11,NA
2020-02-18,137.85,0,NA
2020-02-19,104.61,1,NA
2020-02-20,110.73,-1,NA
2020-02-21,166.8,3,NA
2020-02-22,184.72,11,NA
2020-02-23,121.41,NA,NA
2020-02-24,99.04,5,NA
2020-02-25,96.61,3,NA
2020-02-26,109.72,5,NA
2020-02-27,125.05,3,NA
2020-02-28,174.8,8,NA
2020-02-29,167.86,11,NA
2020-03-01,123.33,NA,NA
2020-03-02,109.51,6,NA
2020-03-03,100.91,0,NA
2020-03-04,112.3,4,NA
2020-03-05,135.48,1,NA
2020-03-06,171.51,-3,NA
2020-03-07,158.2,-2,NA
2020-03-08,114.73,NA,NA
2020-03-09,95.34,-5,NA
2020-03-10,93.67,-6,NA
2020-03-11,124.29,-3,NA
2020-03-12,119.33,-7,NA
2020-03-13,151.27,-6,NA
2020-03-14,118.98,-13,NA
2020-03-15,115.18,NA,NA
2020-03-16,98.28,-5,NA
2020-03-17,94.94,-16,NA
2020-03-18,99.09,-20,NA
2020-03-19,85.12,-21,NA
2020-03-20,98.53,-23,NA
2020-03-21,102.83,-11,NA
2020-03-22,71.96,-38,NA
2020-03-23,80.36,-22,NA
2020-03-24,71.61,-28,NA
2020-03-25,72.06,-28,NA
2020-03-26,70.95,-28,NA
2020-03-27,81.73,-29,NA
2020-03-28,72.87,-15,NA
2020-03-29,77.13,-32,NA
2020-03-30,62.6,-28,NA
2020-03-31,70.7,-36,NA
2020-04-01,77.88,-36,NA
2020-04-02,62.6,-34,NA
2020-04-03,70.04,-34,NA
2020-04-04,67.56,-28,NA
2020-04-05,61.08,-40,NA
2020-04-06,65.84,-31,NA
2020-04-07,72.52,-35,NA
2020-04-08,66.45,-37,NA
2020-04-09,76.42,-37,NA
2020-04-10,90.13,-47,NA
2020-04-11,75.81,-19,NA
2020-04-12,36.79,-48,NA
2020-04-13,75.56,-35,NA
2020-04-14,70.95,-36,NA
2020-04-15,74.65,-34,NA
2020-04-16,60.73,-35,NA
2020-04-17,83.86,-36,NA
2020-04-18,92,-6,NA
2020-04-19,73.94,-32,NA
2020-04-20,81.38,-35,NA
2020-04-21,73.18,-37,NA
2020-04-22,80.52,-35,NA
2020-04-23,79,-39,NA
2020-04-24,83.6,-37,NA
2020-04-25,88.21,-19,NA
2020-04-26,77.68,-36,NA
2020-04-27,82.09,-31,NA
2020-04-28,82.29,-36,NA
2020-04-29,90.54,-33,NA
2020-04-30,100.1,-35,NA
2020-05-01,119.23,-35,NA
2020-05-02,111.03,-19,NA
2020-05-03,95.24,-27,NA
2020-05-04,93.88,-30,NA
2020-05-05,103.29,-32,NA
2020-05-06,100.2,-31,NA
2020-05-07,97.17,-33,NA
2020-05-08,125.71,-31,NA
2020-05-09,123.99,-12,NA
2020-05-10,98.53,-30,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-33,NA
2020-05-13,105.11,-31,NA
2020-05-14,119.84,-32,NA
2020-05-15,144.23,-33,NA
2020-05-16,131.83,-10,NA
2020-05-17,113.66,-22,NA
2020-05-18,138.56,-27,NA
2020-05-19,116.55,-31,NA
2020-05-20,116.19,-32,NA
2020-05-21,131.17,-31,NA
2020-05-22,172.27,-35,NA
2020-05-23,168.88,-19,NA
2020-05-24,123.73,-24,NA
2020-05-25,130.21,-80,NA
2020-05-26,128.29,-31,NA
2020-05-27,138.31,-30,NA
2020-05-28,136.64,-30,NA
2020-05-29,175.05,-30,NA
2020-05-30,155.92,-10,NA
2020-06-01,134.01,-24,NA
2020-06-02,132.39,-29,NA
2020-06-03,137.3,-28,NA
2020-06-04,145.04,-30,NA
2020-06-05,187.55,-27,NA
2020-06-06,170.8,-15,NA
2020-06-08,139.37,-25,NA
2020-06-09,126.16,-28,NA
2020-06-10,152.78,-25,NA
2020-06-11,199.85,-26,NA
2020-06-12,200.96,-30,NA
2020-06-13,200.66,-9,NA
2020-06-15,165.69,-24,NA
2020-06-16,148.58,-27,NA
2020-06-17,161.69,-27,NA
2020-06-18,205.06,-24,NA
2020-06-19,225.81,-26,NA
2020-06-20,211.03,0,NA
2020-06-22,181.17,-27,NA
2020-06-23,179.05,-27,NA
2020-06-24,192.41,-27,NA
2020-06-25,201.72,-25,NA
2020-06-26,244.33,-30,NA
2020-06-27,228.04,-9,NA
2020-06-28,218.02,-20,NA
2020-06-29,216.35,-27,NA
2020-06-30,205.97,-32,NA
