date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,159.7,-1,NA
2020-02-16,121.87,-4,NA
2020-02-17,115.74,-22,4
2020-02-18,108.18,2,1
2020-02-19,107.13,3,-2
2020-02-20,124.8,0,0
2020-02-21,174.71,4,0
2020-02-22,166.19,-4,NA
2020-02-23,116.58,-1,NA
2020-02-24,105.51,4,1
2020-02-25,113.71,4,0
2020-02-26,111.92,3,-2
2020-02-27,150.54,3,-2
2020-02-28,175.61,6,-2
2020-02-29,171.18,4,NA
2020-03-01,126.18,1,NA
2020-03-02,117.68,4,-1
2020-03-03,117.87,2,-2
2020-03-04,126.91,4,-2
2020-03-05,139.86,-1,-3
2020-03-06,188.88,4,-2
2020-03-07,212.44,4,NA
2020-03-08,119.61,7,NA
2020-03-09,118.71,2,0
2020-03-10,119.49,2,-1
2020-03-11,128.53,3,-2
2020-03-12,138.83,0,-3
2020-03-13,150.42,-7,3
2020-03-14,134.65,-3,NA
2020-03-15,107.13,-5,NA
2020-03-16,106.86,-19,6
2020-03-17,94.15,-19,7
2020-03-18,100.64,-22,6
2020-03-19,93.63,-25,9
2020-03-20,105.63,-26,NA
2020-03-21,85.99,-13,NA
2020-03-22,72.94,-25,NA
2020-03-23,79.9,-30,11
2020-03-24,75.59,-30,12
2020-03-25,80,-30,9
2020-03-26,81.76,-34,12
2020-03-27,88.59,-34,NA
2020-03-28,87,-17,NA
2020-03-29,65.45,-31,NA
2020-03-30,64.59,-36,NA
2020-03-31,76.62,-36,NA
2020-04-01,70.18,-35,NA
2020-04-02,70.3,-37,NA
2020-04-03,73.85,-39,NA
2020-04-04,70.86,-26,NA
2020-04-05,58.72,-33,NA
2020-04-06,73.87,-37,NA
2020-04-07,75.07,-39,NA
2020-04-08,79.82,-39,NA
2020-04-09,79.33,-40,NA
2020-04-10,90.16,-41,NA
2020-04-11,74.09,-26,NA
2020-04-12,54.24,-39,NA
2020-04-13,69.96,-37,NA
2020-04-14,75.29,-37,NA
2020-04-15,79.7,-36,NA
2020-04-16,82.79,-36,NA
2020-04-17,95.47,-37,NA
2020-04-18,91.7,-22,NA
2020-04-19,69.37,-38,NA
2020-04-20,82.96,-36,NA
2020-04-21,92.12,-36,NA
2020-04-22,77.23,-39,NA
2020-04-23,95.94,-35,11
2020-04-24,101.76,-37,NA
2020-04-25,102.08,-17,NA
2020-04-26,89.54,-33,NA
2020-04-27,85.48,-35,NA
2020-04-28,80.83,-36,NA
2020-04-29,95.54,-33,9
2020-04-30,107.57,-31,9
2020-05-01,118.19,-33,NA
2020-05-02,117.75,-19,NA
2020-05-03,95.59,-25,NA
2020-05-04,96.55,-31,9
2020-05-05,110.75,-30,9
2020-05-06,103.87,-30,6
2020-05-07,96.72,-33,9
2020-05-08,136.36,-30,NA
2020-05-09,133.79,-12,NA
2020-05-10,104.09,-21,NA
2020-05-11,NA,-31,9
2020-05-12,NA,-32,11
2020-05-13,112.39,-29,8
2020-05-14,120.08,-32,6
2020-05-15,127.67,-30,NA
2020-05-16,140.48,-15,NA
2020-05-17,133.1,-16,NA
2020-05-18,117.26,-26,7
2020-05-19,129.51,-26,7
2020-05-20,140.55,-27,4
2020-05-21,143.9,-31,6
2020-05-22,173.8,-29,NA
2020-05-23,178.18,-15,NA
2020-05-24,142.43,-20,NA
2020-05-25,130.97,-69,NA
2020-05-26,127.18,-26,8
2020-05-27,129.26,-26,6
2020-05-28,134.52,-26,6
2020-05-29,169.17,-21,6
2020-05-30,169.32,-7,NA
2020-05-31,147.18,-8,NA
2020-06-01,136.97,-25,5
2020-06-02,133.94,-23,6
2020-06-03,137.98,-26,4
2020-06-04,153.35,-26,4
2020-06-05,194.42,-25,4
2020-06-06,175.34,-9,NA
2020-06-07,163.25,-14,NA
2020-06-08,137.19,-28,5
2020-06-09,151.91,-25,6
2020-06-10,148.24,-24,4
2020-06-11,157.81,-25,5
2020-06-12,208.25,-28,5
2020-06-13,207.69,-7,NA
2020-06-14,159.57,-14,NA
2020-06-15,151.08,-28,6
2020-06-16,144.37,-25,6
2020-06-17,143.98,-25,4
2020-06-18,171.47,-25,4
2020-06-19,195.15,-26,8
2020-06-20,189.2,-8,NA
2020-06-21,155.73,-18,NA
2020-06-22,154.6,-27,6
2020-06-23,155.73,-24,7
2020-06-24,158.18,-25,3
2020-06-25,166.48,-26,4
2020-06-26,221.38,-27,6
2020-06-27,202.6,-7,NA
2020-06-28,170.84,-10,NA
2020-06-29,157.69,-26,6
2020-06-30,148.78,-25,5
2020-07-01,163.17,-27,3
2020-07-02,184.57,-28,4
2020-07-03,182.2,-47,NA
2020-07-04,146.82,-18,NA
2020-07-05,172.67,-20,NA
2020-07-06,156.73,-32,7
2020-07-07,151.81,-28,7
2020-07-08,154.9,-27,5
2020-07-09,164.91,-27,6
2020-07-10,201.32,-28,7
2020-07-11,204.87,-9,NA
2020-07-12,162.34,-17,NA
2020-07-13,145.54,-31,8
2020-07-14,141.53,-29,8
2020-07-15,149.49,-27,5
2020-07-16,185.72,-30,5
2020-07-17,206.34,-25,6
2020-07-18,193.05,-9,NA
2020-07-19,159.92,-17,NA
2020-07-20,155.58,-30,6
2020-07-21,150,-29,7
2020-07-22,153.72,-28,4
2020-07-23,172.6,-26,5
2020-07-24,211.39,-25,7
2020-07-25,201,-7,NA
2020-07-26,167.26,-15,NA
2020-07-27,153.28,-29,8
2020-07-28,129.7,-27,9
2020-07-29,149.49,-25,6
2020-07-30,175.15,-27,6
2020-07-31,185.99,-27,6
2020-08-01,186.29,-7,NA
2020-08-02,153.06,-12,NA
2020-08-03,155.68,-29,6
2020-08-04,151.49,-27,6
2020-08-05,147.82,-27,5
2020-08-06,164.3,-28,5
2020-08-07,186.9,-27,6
2020-08-08,198.56,-10,NA
2020-08-09,158.89,-12,NA
2020-08-10,156.56,-26,5
2020-08-11,147.94,-27,6
2020-08-12,147.94,-26,3
2020-08-13,160.6,-27,3
2020-08-14,195.08,-23,4
2020-08-15,201.49,-12,NA
2020-08-16,160.65,-15,NA
2020-08-17,148.97,NA,3
2020-08-18,142.04,NA,4
2020-08-19,143.56,NA,1
2020-08-20,157.15,NA,3
2020-08-21,203.5,NA,4
2020-08-24,139.2,NA,5
2020-08-25,139.94,NA,4
2020-08-26,141.38,NA,2
2020-08-27,160.97,NA,4
2020-08-28,199.49,NA,4
2020-08-31,120.54,NA,5
2020-09-01,127.18,NA,5
2020-09-02,137.22,NA,2
2020-09-03,150.56,NA,1
2020-09-04,228.48,NA,2
2020-09-08,151.69,NA,2
2020-09-09,123.24,NA,3
