date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,113.43,-1,NA
2020-02-16,87.22,-3,NA
2020-02-17,96.74,-13,3
2020-02-18,100.29,3,0
2020-02-19,101.37,3,0
2020-02-20,103.1,2,0
2020-02-21,115.16,1,0
2020-02-22,112.58,1,NA
2020-02-23,87,2,NA
2020-02-24,88.56,2,1
2020-02-25,97.31,3,0
2020-02-26,95.35,4,1
2020-02-27,100.65,-2,1
2020-02-28,120.75,0,0
2020-02-29,111.97,2,NA
2020-03-01,84.47,0,NA
2020-03-02,98.84,2,0
2020-03-03,102.75,5,-1
2020-03-04,103.99,3,0
2020-03-05,173.62,1,-1
2020-03-06,122.69,-1,1
2020-03-07,110.17,5,NA
2020-03-08,87.85,0,NA
2020-03-09,98.7,-1,1
2020-03-10,106.07,1,1
2020-03-11,105.73,0,1
2020-03-12,102.34,-1,-1
2020-03-13,108.32,-1,1
2020-03-14,94.29,-5,NA
2020-03-15,68.75,-8,NA
2020-03-16,85.69,-12,6
2020-03-17,88.4,-14,6
2020-03-18,78.9,-19,9
2020-03-19,78.56,-24,10
2020-03-20,80.04,-30,13
2020-03-21,62.58,-22,NA
2020-03-22,47.59,-33,NA
2020-03-23,68.24,-40,16
2020-03-24,57.26,-45,16
2020-03-25,57.01,-50,21
2020-03-26,63.55,-51,NA
2020-03-27,67.12,-51,NA
2020-03-28,71.77,-35,NA
2020-03-29,50.47,-41,NA
2020-03-30,64,-50,18
2020-03-31,62.13,-50,19
2020-04-01,67.96,-51,20
2020-04-02,65.16,-49,19
2020-04-03,65.27,-50,NA
2020-04-04,57.56,-33,NA
2020-04-05,50.39,-46,NA
2020-04-06,66.04,-52,NA
2020-04-07,63.8,-51,18
2020-04-08,65.72,-53,NA
2020-04-09,81.45,-54,NA
2020-04-10,72.91,-58,NA
2020-04-11,64.72,-35,NA
2020-04-12,41.81,-48,NA
2020-04-13,65.47,-51,NA
2020-04-14,72.24,-49,19
2020-04-15,77.48,-50,19
2020-04-16,80.27,-50,19
2020-04-17,82.9,-50,NA
2020-04-18,71.2,-30,NA
2020-04-19,63.51,-36,NA
2020-04-20,80.11,-49,18
2020-04-21,76.44,-49,17
2020-04-22,88.08,-49,17
2020-04-23,86.4,-50,20
2020-04-24,89.38,-51,NA
2020-04-25,76.76,-31,NA
2020-04-26,58.15,-42,NA
2020-04-27,79.66,-47,17
2020-04-28,85.02,-47,10
2020-04-29,95.05,-47,18
2020-04-30,85.47,-46,17
2020-05-01,89.93,-48,NA
2020-05-02,91.01,-27,NA
2020-05-03,74.3,-36,NA
2020-05-04,100.14,-43,13
2020-05-05,95.58,-45,16
2020-05-06,90.89,-44,17
2020-05-07,107.5,-42,14
2020-05-08,110.38,-46,18
2020-05-09,105.5,-17,NA
2020-05-10,77.97,-20,NA
2020-05-11,NA,-39,14
2020-05-12,NA,-37,12
2020-05-13,113.72,-38,14
2020-05-14,120.65,-39,12
2020-05-15,126.42,-40,14
2020-05-16,115.61,-19,NA
2020-05-17,103.97,-26,NA
2020-05-18,142.87,-37,13
2020-05-19,125.34,-35,13
2020-05-20,122.38,-38,15
2020-05-21,130.82,-37,13
2020-05-22,151.55,-39,12
2020-05-23,127.72,-17,NA
2020-05-24,103.61,-24,NA
2020-05-25,108.48,-72,NA
2020-05-26,137.81,-34,8
2020-05-27,144.15,-33,10
2020-05-28,143.36,-33,10
2020-05-29,146.33,-34,11
2020-05-30,146.47,-7,NA
