date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,105.53,0,0
2020-02-16,129.75,3,1
2020-02-17,129.8,-12,1
2020-02-18,79.47,-6,0
2020-02-19,73.07,-5,0
2020-02-20,80.76,-5,-1
2020-02-21,97.45,-7,1
2020-02-22,103.65,1,-1
2020-02-23,111.79,1,1
2020-02-24,95.89,2,0
2020-02-25,73.3,3,1
2020-02-26,74.45,2,-1
2020-02-27,88.19,3,-2
2020-02-28,103.46,2,-1
2020-02-29,110.19,-3,-1
2020-03-01,109.07,1,1
2020-03-02,74.92,4,-1
2020-03-03,68.49,3,0
2020-03-04,69.87,1,-1
2020-03-05,76.82,1,-1
2020-03-06,88.99,1,0
2020-03-07,100.53,-3,0
2020-03-08,97.76,-2,2
2020-03-09,77.68,4,-1
2020-03-10,75.93,0,2
2020-03-11,76.39,-1,1
2020-03-12,77.91,-1,2
2020-03-13,87.22,-5,5
2020-03-14,87.76,-10,7
2020-03-15,76.17,-29,NA
2020-03-16,51.9,-34,14
2020-03-17,39.02,-42,19
2020-03-18,34.98,-49,21
2020-03-19,28.25,-56,28
2020-03-20,34.82,-57,30
2020-03-21,37.16,-67,NA
2020-03-22,25.13,-68,NA
2020-03-23,24.8,-56,26
2020-03-24,25.45,-60,NA
2020-03-25,24.61,-60,NA
2020-03-26,21.3,-65,NA
2020-03-27,21.93,-66,NA
2020-03-28,20.42,-72,NA
2020-03-29,19.28,-74,NA
2020-03-30,20.29,-63,NA
2020-03-31,22.88,-64,NA
2020-04-01,22.11,-64,NA
2020-04-02,20.36,-66,NA
2020-04-03,21.94,-66,NA
2020-04-04,21.54,-72,NA
2020-04-05,18.27,-74,NA
2020-04-06,21.06,-64,NA
2020-04-07,20.97,-64,NA
2020-04-08,22.87,-64,NA
2020-04-09,23.2,-64,NA
2020-04-10,24.79,-66,NA
2020-04-11,22.58,-72,NA
2020-04-12,14.47,-77,NA
2020-04-13,22.03,-61,NA
2020-04-14,23.39,-60,NA
2020-04-15,24.25,-61,NA
2020-04-16,22.3,-63,NA
2020-04-17,29.19,-62,NA
2020-04-18,24.18,-70,NA
2020-04-19,23.6,-71,NA
2020-04-20,24.74,-59,NA
2020-04-21,27.73,-58,25
2020-04-22,27.14,-60,24
2020-04-23,28.4,-60,27
2020-04-24,31.6,-61,NA
2020-04-25,31.18,-70,NA
2020-04-26,27.73,-72,NA
2020-04-27,32.05,-55,20
2020-04-28,35.74,-56,12
2020-04-29,36.78,-56,20
2020-04-30,35.8,-56,21
2020-05-01,42.03,-55,21
2020-05-02,41.06,-64,NA
2020-05-03,36.76,-64,NA
2020-05-04,37.91,-51,18
2020-05-05,38.52,-51,18
2020-05-06,40.38,-52,18
2020-05-07,45.6,-52,18
2020-05-08,48.89,-53,19
2020-05-09,45.91,-64,NA
2020-05-10,37.32,-64,NA
2020-05-11,NA,-51,21
2020-05-12,NA,-49,16
2020-05-13,46.08,-50,17
2020-05-14,47.26,-52,17
2020-05-15,54.11,-52,18
2020-05-16,53.86,-62,NA
2020-05-17,50.13,-61,NA
2020-05-18,53.79,-45,13
2020-05-19,52.19,-46,15
2020-05-20,56.71,-47,15
2020-05-21,59.88,-48,13
2020-05-22,78.78,-49,14
2020-05-23,70.2,-59,NA
2020-05-24,58.75,-63,NA
2020-05-25,68.76,-68,NA
2020-05-26,62.54,-41,13
2020-05-27,58.15,-43,13
2020-05-28,64.96,-43,12
2020-05-29,76.56,-45,14
2020-05-30,72.06,-52,NA
2020-05-31,71.21,-52,NA
2020-06-01,67.23,-39,9
2020-06-02,65.09,-39,11
2020-06-03,69.81,-41,11
2020-06-04,72.39,-43,10
2020-06-05,87.61,-44,11
2020-06-06,78.75,-51,NA
2020-06-07,83.22,-55,NA
2020-06-08,78.3,-41,10
2020-06-09,72.78,-42,15
2020-06-10,79.15,-40,9
2020-06-11,80.24,-41,8
2020-06-12,99.35,-44,8
2020-06-13,93.64,-49,NA
2020-06-14,94.26,-50,NA
2020-06-15,87.11,-39,7
2020-06-16,88.96,-37,9
2020-06-17,92.84,-40,8
2020-06-18,94.12,-41,7
2020-06-19,109.3,-43,10
2020-06-20,109.21,-48,NA
2020-06-21,100.7,-50,NA
2020-06-22,100.71,-39,7
2020-06-23,102.99,-40,8
2020-06-24,101.97,-40,6
2020-06-25,103.46,-39,7
2020-06-26,118.02,-42,8
2020-06-27,121.57,-49,NA
2020-06-28,130.29,-46,NA
2020-06-29,113.77,-36,6
2020-06-30,110.98,-37,8
2020-07-01,119.52,-38,6
2020-07-02,142.54,-42,6
2020-07-03,180.54,-54,11
2020-07-04,156.37,-53,NA
2020-07-05,185.09,-46,NA
2020-07-06,136.16,-40,7
2020-07-07,124.11,-41,7
2020-07-08,131.02,-39,7
2020-07-09,132.56,-39,6
2020-07-10,152,-41,8
2020-07-11,149.85,-46,NA
2020-07-12,150.1,-46,NA
2020-07-13,128,-37,7
2020-07-14,125.94,-39,8
2020-07-15,127.18,-37,7
2020-07-16,133.95,-37,7
2020-07-17,152.83,-40,8
2020-07-18,156.82,-45,NA
2020-07-19,170.97,-44,NA
2020-07-20,136.81,-36,6
2020-07-21,131.55,-38,7
2020-07-22,134.9,-37,8
2020-07-23,142.14,-37,6
2020-07-24,159.67,-42,10
2020-07-25,160.21,-46,NA
2020-07-26,160.39,-43,NA
2020-07-27,138.18,-37,6
2020-07-28,135.4,-37,8
2020-07-29,142.16,-38,7
2020-07-30,154.28,-39,6
2020-07-31,163.56,-42,7
2020-08-01,170.13,-44,NA
2020-08-02,168.58,-44,NA
2020-08-03,151.67,-37,6
2020-08-04,143.69,-37,7
2020-08-05,172.9,-37,6
2020-08-06,162.9,-37,6
2020-08-07,191.24,-39,8
2020-08-08,170.91,-41,NA
2020-08-09,175.3,-42,NA
2020-08-10,202.03,-36,5
2020-08-11,183.21,-39,6
2020-08-12,192.54,-39,8
2020-08-13,168.82,-39,6
2020-08-14,176.57,-41,9
2020-08-15,140.48,-41,NA
2020-08-16,121.57,-45,NA
2020-08-17,114.87,-38,6
2020-08-18,112.39,-37,8
2020-08-19,110.8,-38,7
2020-08-20,113.07,-37,7
2020-08-21,118.96,-39,7
2020-08-24,104.94,-35,6
2020-08-25,96.92,-35,6
2020-08-26,96.02,-36,7
2020-08-27,104.21,-35,5
2020-08-28,120.31,-37,7
2020-08-31,97.31,-34,5
2020-09-01,96.39,-36,6
2020-09-02,97.52,-36,7
2020-09-03,110.28,-38,6
2020-09-04,157.89,-40,6
2020-09-07,175.11,-63,NA
2020-09-08,88.34,-39,12
2020-09-09,96.43,-36,10
2020-09-10,101.48,-37,7
2020-09-11,115.3,-37,6
2020-09-12,118.02,-40,NA
2020-09-13,112.78,-39,NA
2020-09-14,106.96,-32,4
2020-09-15,104.14,-34,7
2020-09-16,103.73,-36,7
2020-09-17,119.27,-36,5
2020-09-18,139.95,-37,6
2020-09-19,139.28,-40,NA
2020-09-20,150.13,-40,NA
2020-09-21,111.42,-33,4
2020-09-22,102.27,-35,7
2020-09-23,105.91,-36,6
2020-09-24,116.24,-35,5
2020-09-25,146.24,-34,5
2020-09-26,146.48,-41,5
2020-09-27,149,-40,4
2020-09-28,104.09,-32,5
2020-09-29,94.33,-34,6
2020-09-30,93.23,-35,6
2020-10-01,105.26,-33,4
2020-10-02,121.34,-34,6
2020-10-03,122.87,-41,6
2020-10-04,114.61,-41,6
2020-10-05,98.07,-32,5
2020-10-06,90.63,-35,6
2020-10-07,90.11,-35,7
2020-10-08,98.4,-35,5
2020-10-09,118.43,-37,7
2020-10-10,120.49,-43,6
2020-10-11,116.77,-44,10
