date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.13,2,-1
2020-02-16,105.9,1,0
2020-02-17,109.36,-6,3
2020-02-18,98.15,2,1
2020-02-19,107.6,1,0
2020-02-20,117.35,1,1
2020-02-21,138.37,0,-1
2020-02-22,132.66,0,-2
2020-02-23,102.04,3,-1
2020-02-24,103.88,10,1
2020-02-25,106.24,2,0
2020-02-26,105.15,1,0
2020-02-27,129.85,-11,4
2020-02-28,142.31,0,-2
2020-02-29,145.58,0,-2
2020-03-01,116.06,1,-3
2020-03-02,106.29,6,1
2020-03-03,113.29,1,-1
2020-03-04,111.79,0,-1
2020-03-05,128.53,1,-1
2020-03-06,147.01,-2,0
2020-03-07,131.97,1,-3
2020-03-08,107.19,-1,-2
2020-03-09,103.89,3,0
2020-03-10,97.67,-6,2
2020-03-11,96.49,-5,0
2020-03-12,103.16,-6,3
2020-03-13,125.92,-8,2
2020-03-14,103.49,-8,3
2020-03-15,88.08,-11,4
2020-03-16,94.18,-12,6
2020-03-17,82.26,-23,9
2020-03-18,84.76,-26,10
2020-03-19,85.19,-28,12
2020-03-20,89.44,-33,14
2020-03-21,80.3,-28,9
2020-03-22,66.05,-35,NA
2020-03-23,71.6,-35,15
2020-03-24,67.19,-44,17
2020-03-25,69.97,-44,16
2020-03-26,77.16,-44,16
2020-03-27,82.35,-45,18
2020-03-28,78.12,-34,8
2020-03-29,63.35,-41,NA
2020-03-30,72.86,-44,16
2020-03-31,62.13,-49,19
2020-04-01,66.87,-49,18
2020-04-02,73.19,-49,18
2020-04-03,81.93,-50,18
2020-04-04,73.9,-38,9
2020-04-05,61.33,-41,NA
2020-04-06,70.71,-46,17
2020-04-07,70.69,-52,18
2020-04-08,68.59,-54,18
2020-04-09,76.15,-53,20
2020-04-10,80.86,-56,21
2020-04-11,70.98,-39,10
2020-04-12,46.95,-45,NA
2020-04-13,66.97,-49,19
2020-04-14,70.67,-49,19
2020-04-15,79.42,-49,18
2020-04-16,82.59,-47,19
2020-04-17,86.43,-48,20
2020-04-18,84.43,-35,10
2020-04-19,70.59,-38,NA
2020-04-20,82.08,-43,16
2020-04-21,83.44,-48,17
2020-04-22,86.25,-49,16
2020-04-23,83.4,-49,21
2020-04-24,95.13,-48,19
2020-04-25,87.23,-37,11
2020-04-26,66.32,-39,NA
2020-04-27,88.88,-42,15
2020-04-28,90.02,-47,10
2020-04-29,83.71,-47,18
2020-04-30,93.7,-46,19
2020-05-01,110.52,-46,16
2020-05-02,103.22,-31,6
2020-05-03,83.42,-34,NA
2020-05-04,99.26,-41,14
2020-05-05,90.66,-47,18
2020-05-06,94.52,-45,16
2020-05-07,107.5,-44,15
2020-05-08,122.14,-47,19
2020-05-09,111.92,-31,6
2020-05-10,85.45,-30,NA
2020-05-11,NA,-40,14
2020-05-12,NA,-43,14
2020-05-13,112.95,-44,16
2020-05-14,130.12,-43,14
2020-05-15,145.58,-45,15
2020-05-16,130.18,-30,5
2020-05-17,114.67,-33,NA
2020-05-18,120.39,-37,14
2020-05-19,117.66,-42,15
2020-05-20,129.39,-41,13
2020-05-21,139.42,-41,14
2020-05-22,183.58,-43,13
2020-05-23,141.67,-24,4
2020-05-24,117.78,-27,2
2020-05-25,150.67,-69,18
2020-05-26,140.41,-38,11
2020-05-27,135.62,-37,10
2020-05-28,148.15,-38,11
2020-05-29,157.92,-37,12
2020-05-30,158.92,-16,2
2020-05-31,132.51,-19,2
2020-06-01,139.7,-34,9
2020-06-02,135.21,-38,9
2020-06-03,145.26,-37,9
2020-06-04,147.41,-37,11
2020-06-05,177.22,-38,11
2020-06-06,177.06,-18,1
2020-06-07,149.94,-23,2
2020-06-08,149.14,-31,9
2020-06-09,141.98,-36,9
2020-06-10,146.14,-36,10
2020-06-11,170.03,-36,9
2020-06-12,188.82,-36,8
2020-06-13,181.65,-12,0
2020-06-14,169.72,-17,2
2020-06-15,153.15,-31,8
2020-06-16,149.3,-36,8
2020-06-17,151.01,-37,9
2020-06-18,168.76,-36,10
2020-06-19,200.29,-37,8
2020-06-20,188.72,-11,0
2020-06-21,148.32,-18,1
2020-06-22,159.33,-32,9
2020-06-23,153.88,-37,9
2020-06-24,162.95,-35,7
2020-06-25,183.03,-35,8
2020-06-26,224.57,-37,7
2020-06-27,194.99,-14,2
2020-06-28,165.02,-19,3
2020-06-29,156.94,-32,9
2020-06-30,155.78,-36,9
2020-07-01,173.08,-38,7
2020-07-02,200.02,-40,7
2020-07-03,193.54,-58,11
2020-07-04,154.31,-30,0
2020-07-05,208.3,-24,1
2020-07-06,174.8,-36,9
2020-07-07,163.19,-39,8
2020-07-08,165.76,-39,8
2020-07-09,175.53,-38,9
2020-07-10,198.58,-39,8
2020-07-11,199.67,-18,1
2020-07-12,160.27,-23,2
2020-07-13,163.42,-34,8
2020-07-14,158.06,-37,8
2020-07-15,169.3,-37,8
2020-07-16,173.83,-37,10
2020-07-17,203.33,-37,10
2020-07-18,199.47,-17,1
2020-07-19,170.15,-20,2
2020-07-20,159.03,-31,9
2020-07-21,158.11,-36,8
2020-07-22,159.47,-34,8
2020-07-23,173.02,-33,9
2020-07-24,209.1,-36,8
2020-07-25,199.05,-16,1
2020-07-26,162.25,-19,2
2020-07-27,161.82,-30,8
2020-07-28,150.47,-36,9
2020-07-29,154.64,-36,8
2020-07-30,164.24,-37,10
2020-07-31,189.62,-36,9
2020-08-01,186.12,-16,2
2020-08-02,163.05,-19,2
2020-08-03,169.38,-31,8
2020-08-04,158.94,-37,8
2020-08-05,166.09,-35,8
2020-08-06,172.36,-35,8
2020-08-07,200.01,-35,7
2020-08-08,210.81,-14,0
2020-08-09,193.59,-18,1
2020-08-10,179.1,-30,9
2020-08-11,173.58,-35,9
2020-08-12,182.76,-35,8
2020-08-13,354.15,-35,9
2020-08-14,217.67,-34,9
2020-08-15,216.74,-16,1
2020-08-16,191,-18,2
2020-08-17,173.4,-32,7
2020-08-18,167.95,-35,9
2020-08-19,164.31,-34,7
2020-08-20,177.27,-34,7
2020-08-21,207.29,-35,8
2020-08-22,195.73,NA,2
2020-08-23,165.13,NA,2
2020-08-24,161.17,-29,7
2020-08-25,152.21,-35,8
2020-08-26,157.39,-33,7
2020-08-27,168.65,-33,8
2020-08-28,179.97,-34,9
2020-08-29,167.1,NA,3
2020-08-30,154.62,NA,2
2020-08-31,149.75,-30,9
2020-09-01,158.76,-34,7
2020-09-02,152,-36,9
2020-09-03,173.4,-35,9
2020-09-04,233.79,-36,7
2020-09-05,189.98,NA,0
2020-09-06,156.8,NA,0
2020-09-07,246.14,-68,16
2020-09-08,158.39,-37,8
2020-09-09,159.47,-35,7
2020-09-10,170.81,-35,7
2020-09-11,206.21,-35,6
2020-09-12,192.43,-17,1
2020-09-13,183.31,-19,3
2020-09-14,150.3,-27,6
2020-09-15,150.47,-32,6
2020-09-16,157.77,-33,6
2020-09-17,177.04,-31,7
