date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.18,-1,0
2020-02-16,100.48,-1,0
2020-02-17,120.34,-17,2
2020-02-18,116.05,1,0
2020-02-19,118.09,1,0
2020-02-20,117.89,0,0
2020-02-21,135.59,-1,2
2020-02-22,131.94,-1,0
2020-02-23,103.26,1,0
2020-02-24,109.02,3,0
2020-02-25,107.51,3,0
2020-02-26,113.27,1,1
2020-02-27,122.94,0,0
2020-02-28,140.59,0,1
2020-02-29,134.07,0,-1
2020-03-01,108.87,4,-1
2020-03-02,111.4,2,0
2020-03-03,109.65,2,0
2020-03-04,131.92,3,0
2020-03-05,121.13,1,0
2020-03-06,141.13,-1,0
2020-03-07,130.83,0,0
2020-03-08,100.55,2,1
2020-03-09,115.12,1,1
2020-03-10,113.87,2,1
2020-03-11,113.34,1,0
2020-03-12,115.83,-2,1
2020-03-13,130.26,-2,2
2020-03-14,107,-2,2
2020-03-15,86.94,-5,3
2020-03-16,96.62,-18,5
2020-03-17,91.06,-21,7
2020-03-18,86.01,-24,9
2020-03-19,82.07,-25,10
2020-03-20,84.07,-28,12
2020-03-21,66.94,-23,10
2020-03-22,62.93,-29,9
2020-03-23,66.75,-30,12
2020-03-24,63.56,-33,14
2020-03-25,65.4,-33,14
2020-03-26,64.36,-35,15
2020-03-27,71.39,-36,16
2020-03-28,56.53,-31,12
2020-03-29,44.6,-37,12
2020-03-30,58.72,-37,14
2020-03-31,57.42,-38,16
2020-04-01,59.85,-39,16
2020-04-02,60.19,-40,16
2020-04-03,55.48,-42,20
2020-04-04,45.65,-38,15
2020-04-05,35.07,-43,14
2020-04-06,47.95,-44,19
2020-04-07,52.72,-44,18
2020-04-08,54.87,-45,18
2020-04-09,56.38,-45,18
2020-04-10,59.82,-49,21
2020-04-11,51.56,-37,15
2020-04-12,33.2,-47,14
2020-04-13,57.05,-43,17
2020-04-14,57.48,-42,17
2020-04-15,60.22,-42,17
2020-04-16,58.87,-43,19
