date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,194.8,0,-1
2020-02-16,167.21,1,NA
2020-02-17,164.4,-27,5
2020-02-18,119.15,-15,5
2020-02-19,134.99,-10,1
2020-02-20,139.29,-10,1
2020-02-21,176.37,-10,2
2020-02-22,172.7,3,-2
2020-02-23,141.16,3,NA
2020-02-24,109.69,5,-1
2020-02-25,102.8,3,0
2020-02-26,105.49,2,0
2020-02-27,110.05,3,0
2020-02-28,149.46,5,-1
2020-02-29,165.15,2,-2
2020-03-01,133.51,4,NA
2020-03-02,109.99,5,0
2020-03-03,110.97,4,-1
2020-03-04,110,4,0
2020-03-05,129.44,4,-2
2020-03-06,150.5,6,-1
2020-03-07,156.66,5,-2
2020-03-08,127.78,2,NA
2020-03-09,111.57,1,0
2020-03-10,103.94,0,1
2020-03-11,100.03,-1,1
2020-03-12,101.31,1,0
2020-03-13,113.93,-4,2
2020-03-14,121.03,1,1
2020-03-15,94.22,-2,NA
2020-03-16,89.11,-13,5
2020-03-17,69.48,-22,10
2020-03-18,72.55,-28,11
2020-03-19,64.49,-30,13
2020-03-20,74.4,-37,16
2020-03-21,73.15,-28,NA
2020-03-22,59.45,-29,NA
2020-03-23,52.77,-42,18
2020-03-24,49.07,-45,18
2020-03-25,54.5,-43,19
2020-03-26,57.49,-44,17
2020-03-27,71.16,-44,18
2020-03-28,61.81,-37,NA
2020-03-29,44.69,-36,NA
2020-03-30,54.26,-45,17
2020-03-31,60.23,-45,17
2020-04-01,63.18,-46,16
2020-04-02,58.53,-46,18
2020-04-03,67.73,-47,20
2020-04-04,71.84,-39,NA
2020-04-05,57.46,-36,NA
2020-04-06,65.03,-45,15
2020-04-07,67.54,-45,16
2020-04-08,64.11,-47,18
2020-04-09,57.76,-48,20
2020-04-10,76.74,-51,21
2020-04-11,70.86,-37,NA
2020-04-12,47.25,-46,NA
2020-04-13,55.51,-47,19
2020-04-14,68.16,-46,17
2020-04-15,73.09,-46,17
2020-04-16,72.92,-46,18
2020-04-17,77.81,-46,20
2020-04-18,71.53,-35,NA
2020-04-19,79.03,-33,NA
2020-04-20,74.74,-43,16
2020-04-21,66.1,-43,18
2020-04-22,77.02,-44,18
2020-04-23,85.69,-44,16
2020-04-24,83.84,-45,19
2020-04-25,105.64,-32,NA
2020-04-26,64.91,-34,NA
2020-04-27,68.22,-44,17
2020-04-28,85.14,-42,9
2020-04-29,85.06,-43,15
2020-04-30,81.26,-42,17
2020-05-01,95.37,-43,18
2020-05-02,116.94,-29,NA
2020-05-03,109.28,-30,NA
2020-05-04,87.11,-41,14
2020-05-05,97.58,-40,13
2020-05-06,95.08,-41,15
2020-05-07,104.08,-40,13
2020-05-08,113.81,-41,16
2020-05-09,106.48,-28,NA
2020-05-10,86.78,-26,NA
2020-05-11,NA,-39,15
2020-05-12,NA,-38,14
2020-05-13,109.69,-38,13
2020-05-14,116.56,-39,13
2020-05-15,122.8,-41,16
2020-05-16,153.69,-27,NA
2020-05-17,122.4,-25,NA
2020-05-18,116.34,-37,12
2020-05-19,130.72,-35,11
2020-05-20,136.54,-36,11
2020-05-21,152.18,-36,11
2020-05-22,204.57,-38,12
2020-05-23,221.21,-21,NA
2020-05-24,207.54,-18,NA
2020-05-25,183.95,-65,14
2020-05-26,160.33,-34,10
2020-05-27,166.49,-34,11
2020-05-28,152.6,-33,11
2020-05-29,180.66,-34,13
2020-05-30,202.74,-15,NA
2020-05-31,158.68,-16,NA
2020-06-01,141.8,-31,10
2020-06-02,134.76,-31,11
2020-06-03,146.4,-32,10
2020-06-04,172.04,-31,9
2020-06-05,203.6,-31,9
2020-06-06,225.38,-13,NA
2020-06-07,195.5,-10,NA
2020-06-08,168.62,-27,8
2020-06-09,169.71,-28,8
2020-06-10,164.05,-30,10
2020-06-11,182.28,-31,9
2020-06-12,239.55,-31,8
2020-06-13,255.69,-9,NA
2020-06-14,220.26,-5,NA
2020-06-15,197.55,-27,8
2020-06-16,193.58,-28,7
2020-06-17,205.04,-28,7
2020-06-18,232.02,-28,6
2020-06-19,291.37,-30,7
2020-06-20,317.22,-5,-1
2020-06-21,259.61,-3,NA
2020-06-22,227.12,-31,7
2020-06-23,225.21,-29,7
2020-06-24,236.55,-28,7
2020-06-25,258.66,-27,6
2020-06-26,315.22,-28,7
2020-06-27,326.74,-5,NA
2020-06-28,282.28,-4,NA
2020-06-29,249.65,-28,8
2020-06-30,243.29,-28,7
2020-07-01,264.14,-28,7
2020-07-02,324.05,-29,5
2020-07-03,412.59,-45,10
2020-07-04,387.5,-13,NA
2020-07-05,396.92,-3,NA
2020-07-06,304.21,-31,5
2020-07-07,292.48,-28,6
2020-07-08,283.06,-26,7
2020-07-09,297.35,-27,5
2020-07-10,340.45,-29,7
2020-07-11,343.17,-6,NA
2020-07-12,305.69,2,NA
2020-07-13,276.62,-26,6
2020-07-14,285.68,-27,6
2020-07-15,301.19,-28,6
2020-07-16,312.79,-27,6
2020-07-17,368.65,-27,7
2020-07-18,426.22,-2,-2
2020-07-19,381.65,-1,NA
2020-07-20,338.48,-30,6
2020-07-21,327.12,-27,6
2020-07-22,316.88,-28,8
2020-07-23,318.83,-26,6
2020-07-24,407.25,-27,6
2020-07-25,452.62,-1,-1
2020-07-26,424.07,7,NA
2020-07-27,349.73,-26,5
2020-07-28,326.93,-25,6
2020-07-29,321.1,-26,6
2020-07-30,336.54,-27,5
2020-07-31,396.77,-28,5
2020-08-01,460.45,-2,-1
2020-08-02,381.32,-2,NA
2020-08-03,340.12,-25,5
2020-08-04,291.26,-29,10
2020-08-05,329.87,-25,5
2020-08-06,368.34,-23,3
2020-08-07,415.78,-25,6
2020-08-08,469.99,2,-1
2020-08-09,437.79,4,NA
2020-08-10,374.49,-24,5
2020-08-11,358.14,-25,6
2020-08-12,353.4,-24,6
2020-08-13,378.13,-24,5
2020-08-14,431.71,-24,5
2020-08-15,469.06,1,-2
