date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,191.92,-1,NA
2020-02-16,138.6,5,NA
2020-02-17,126.19,-14,2
2020-02-18,103.42,-1,-1
2020-02-19,108.37,2,0
2020-02-20,125.03,2,0
2020-02-21,177.53,-2,0
2020-02-22,206.02,-3,NA
2020-02-23,147.88,4,NA
2020-02-24,109.15,5,0
2020-02-25,115.59,2,0
2020-02-26,104.95,3,-1
2020-02-27,119.38,2,0
2020-02-28,160.41,4,0
2020-02-29,187.42,8,NA
2020-03-01,135.22,7,NA
2020-03-02,115.3,7,-1
2020-03-03,119.01,1,-1
2020-03-04,107.13,3,-1
2020-03-05,132.12,2,1
2020-03-06,164.49,-2,-1
2020-03-07,190.35,0,NA
2020-03-08,128.62,-4,NA
2020-03-09,114.23,4,1
2020-03-10,119.63,-3,2
2020-03-11,104.16,1,1
2020-03-12,102.97,0,2
2020-03-13,125.61,-1,2
2020-03-14,131.71,-2,NA
2020-03-15,102.02,0,NA
2020-03-16,87.01,-4,5
2020-03-17,92.21,-7,5
2020-03-18,90.8,-20,10
2020-03-19,86.76,-26,15
2020-03-20,89.77,-29,17
2020-03-21,99.3,-23,NA
2020-03-22,76.12,-24,NA
2020-03-23,85.32,-27,12
2020-03-24,77.28,-34,15
2020-03-25,68.62,-38,19
2020-03-26,73.36,-40,18
2020-03-27,87.38,-40,21
2020-03-28,70.35,-30,NA
2020-03-29,61.28,-33,NA
2020-03-30,91.09,-37,15
2020-03-31,78.6,-38,15
2020-04-01,87.3,-36,15
2020-04-02,88.7,-38,17
2020-04-03,78.72,-40,24
2020-04-04,101.73,-28,NA
2020-04-05,84.62,-26,NA
2020-04-06,83.96,-36,16
2020-04-07,92.29,-38,15
2020-04-08,95.55,-37,16
2020-04-09,94.89,-39,19
2020-04-10,114.06,-47,22
2020-04-11,117.03,-32,NA
2020-04-12,49.03,-47,NA
2020-04-13,80.78,-36,18
2020-04-14,82.43,-35,18
2020-04-15,97.69,-35,17
2020-04-16,103.38,-35,17
2020-04-17,129.86,-38,19
2020-04-18,148.08,-23,NA
2020-04-19,113.94,-22,NA
2020-04-20,97.73,-33,15
2020-04-21,116.7,-34,14
2020-04-22,135.38,-34,14
2020-04-23,120.21,-35,16
2020-04-24,135.22,-37,16
2020-04-25,180.62,-25,NA
2020-04-26,144.45,-24,NA
2020-04-27,127.34,-32,12
2020-04-28,105.69,-35,12
2020-04-29,136.08,-35,14
2020-04-30,139.79,-34,12
2020-05-01,181.77,-36,15
2020-05-02,220.04,-21,NA
2020-05-03,178.06,-17,NA
2020-05-04,138.43,-29,10
2020-05-05,130.8,-32,12
2020-05-06,147.09,-32,12
2020-05-07,157.15,-31,12
2020-05-08,187.46,-37,15
2020-05-09,173.36,-22,NA
2020-05-10,135.92,-18,NA
2020-05-11,NA,-29,11
2020-05-12,NA,-32,11
2020-05-13,160.37,-29,13
2020-05-14,178.64,-30,11
2020-05-15,243.3,-33,10
2020-05-16,218.1,-15,NA
2020-05-17,165.98,-17,NA
2020-05-18,188,-26,9
2020-05-19,208.08,-27,8
2020-05-20,208.99,-28,8
2020-05-21,223.18,-30,8
2020-05-22,299.09,-37,9
2020-05-23,297.28,-17,NA
2020-05-24,261.24,-19,NA
2020-05-25,276.12,-75,NA
2020-05-26,195.3,-28,10
2020-05-27,201.65,-25,8
2020-05-28,223.46,-25,8
2020-05-29,285.73,-26,9
2020-05-30,313.69,-1,NA
2020-05-31,297.86,-1,NA
2020-06-01,205.28,-22,7
2020-06-02,187.34,-25,8
2020-06-03,203.84,-23,6
2020-06-04,229.77,-24,6
2020-06-05,287.46,-28,6
2020-06-06,334.39,-4,NA
2020-06-07,291.46,-2,NA
2020-06-08,222.97,-23,5
2020-06-09,214.1,-25,8
2020-06-10,208.25,-24,8
2020-06-11,246.6,-23,6
2020-06-12,331.26,-26,6
2020-06-13,351.96,-3,NA
2020-06-14,332.7,2,NA
2020-06-15,245.73,-23,6
2020-06-16,228.91,-25,6
2020-06-17,237.73,-24,5
2020-06-18,230.39,-24,7
2020-06-19,319.55,-27,5
2020-06-20,342.14,1,NA
2020-06-21,301.24,4,NA
2020-06-22,231.01,-24,4
2020-06-23,247.71,-25,5
2020-06-24,250.39,-23,5
2020-06-25,283.42,-24,5
2020-06-26,346.23,-27,6
2020-06-27,397.53,2,NA
2020-06-28,334.19,6,NA
2020-06-29,234.43,-25,7
2020-06-30,248.74,-25,6
2020-07-01,270.02,-26,5
2020-07-02,333.44,-36,5
2020-07-03,415.84,-60,11
2020-07-04,383.38,-19,NA
2020-07-05,444.29,-2,NA
2020-07-06,262.64,-31,8
2020-07-07,241.36,-28,6
2020-07-08,249.73,-24,6
2020-07-09,253.44,-25,7
2020-07-10,346.23,-27,6
2020-07-11,350.06,6,NA
2020-07-12,340.62,4,NA
2020-07-13,244.21,-23,5
2020-07-14,221.65,-26,8
2020-07-15,237.48,-22,5
2020-07-16,270.27,-25,5
2020-07-17,333.81,-27,6
2020-07-18,348.95,3,NA
2020-07-19,349.44,2,NA
2020-07-20,259.79,-23,4
2020-07-21,229.32,-27,8
2020-07-22,259.79,-25,5
2020-07-23,272.37,-24,5
2020-07-24,336.21,-27,6
2020-07-25,360.99,4,NA
2020-07-26,309.03,5,NA
2020-07-27,250.76,-23,5
2020-07-28,244.74,-26,5
2020-07-29,249.9,-24,4
2020-07-30,262.89,-26,5
2020-07-31,331.92,-29,4
2020-08-01,364.99,0,NA
2020-08-02,329.28,1,NA
2020-08-03,241.32,-25,5
2020-08-04,233.11,-26,5
2020-08-05,245.53,-24,5
2020-08-06,285.48,-26,5
2020-08-07,352.7,-28,6
2020-08-08,380.58,0,NA
2020-08-09,314.39,2,NA
2020-08-10,261.61,-23,4
2020-08-11,261.86,-25,4
2020-08-12,225.69,-24,7
2020-08-13,262.14,-24,5
2020-08-14,329.69,-28,6
2020-08-15,379.05,5,NA
2020-08-16,323.75,5,NA
2020-08-17,226.93,-24,4
2020-08-18,259.26,-24,4
2020-08-19,242.43,-22,4
2020-08-20,258.76,-25,4
2020-08-21,336.49,-25,4
2020-08-24,213.48,-23,5
2020-08-25,224.82,-23,4
2020-08-26,225.28,-21,4
2020-08-27,237.2,-22,4
2020-08-28,304.66,-25,5
2020-08-31,204.78,-21,5
2020-09-01,195.92,-22,3
2020-09-02,208.74,-19,3
2020-09-03,238.56,-21,2
2020-09-04,328.08,-26,2
2020-09-07,282.68,-75,NA
2020-09-08,198.1,-22,3
2020-09-09,178.56,-19,3
2020-09-10,197.53,-21,1
2020-09-11,241.4,-22,0
2020-09-12,282.85,1,NA
2020-09-13,245.77,6,NA
2020-09-14,184.33,-15,0
2020-09-15,200,-16,0
2020-09-16,180.33,-15,1
2020-09-17,210.8,-17,1
2020-09-18,274.02,-18,1
2020-09-19,350.1,0,NA
2020-09-20,254.85,4,NA
2020-09-21,179.34,-15,2
2020-09-22,194.27,-14,2
2020-09-23,181.48,-12,2
2020-09-24,203.13,-13,3
2020-09-25,298.35,-15,2
2020-09-26,366.35,0,1
2020-09-27,260.12,11,-1
2020-09-28,176.54,-18,5
2020-09-29,174.72,-15,3
2020-09-30,172.12,-15,3
2020-10-01,185.65,-15,2
2020-10-02,248.7,-15,2
2020-10-03,323.51,-3,1
2020-10-04,258.72,0,-2
2020-10-05,169.44,-15,1
2020-10-06,178.31,-14,1
2020-10-07,193.07,-12,2
2020-10-08,203.46,-12,3
2020-10-09,271.38,-16,2
2020-10-10,340.87,1,-1
2020-10-11,250.6,3,0
2020-10-12,168.58,-15,5
2020-10-13,164.25,-14,4
2020-10-14,157.32,-13,5
2020-10-15,188.49,-17,5
2020-10-16,247.96,-22,7
2020-10-17,265.2,-1,4
2020-10-18,183.96,-2,NA
2020-10-19,158.39,-13,5
2020-10-20,133.28,-18,8
2020-10-21,128.41,-15,7
2020-10-22,126.56,-16,9
2020-10-23,186.02,-21,9
2020-10-24,202.68,-3,4
2020-10-25,152.7,-10,NA
2020-10-26,139.13,-17,6
2020-10-27,152,-16,6
2020-10-28,148.21,-13,5
2020-10-29,162.56,-16,6
2020-10-30,180.04,-17,6
2020-10-31,175.92,0,2
2020-11-01,143.01,-1,NA
2020-11-02,137.65,-16,6
2020-11-03,146.06,-18,4
