date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.7,-1,NA
2020-02-16,136.11,-1,NA
2020-02-17,131.3,-19,3
2020-02-18,102.2,0,0
2020-02-19,101.83,-1,2
2020-02-20,113.01,-2,2
2020-02-21,154.63,1,-2
2020-02-22,159.29,8,NA
2020-02-23,121.36,3,NA
2020-02-24,120.34,2,-1
2020-02-25,110.47,-1,0
2020-02-26,111.67,2,0
2020-02-27,129.51,0,-1
2020-02-28,171.57,2,-3
2020-02-29,165.22,4,NA
2020-03-01,129.54,-5,NA
2020-03-02,112.24,1,-1
2020-03-03,110.49,1,-1
2020-03-04,104.17,0,2
2020-03-05,132.73,1,-2
2020-03-06,176.09,1,-3
2020-03-07,190.67,2,NA
2020-03-08,154.14,0,NA
2020-03-09,145.16,-1,0
2020-03-10,151.43,0,-1
2020-03-11,148.81,1,-2
2020-03-12,159.67,-1,-2
2020-03-13,193.63,-3,-2
2020-03-14,177.96,-2,NA
2020-03-15,136.71,-15,NA
2020-03-16,123.41,-18,3
2020-03-17,119.19,-22,6
2020-03-18,107.61,-22,7
2020-03-19,109.45,-25,8
2020-03-20,92.37,-33,14
2020-03-21,81.77,-20,NA
2020-03-22,69.85,-32,NA
2020-03-23,76.74,-25,11
2020-03-24,85.2,-30,12
2020-03-25,82.61,-31,12
2020-03-26,81.03,-39,15
2020-03-27,92.24,-37,15
2020-03-28,90.56,-28,NA
2020-03-29,80.28,-36,NA
2020-03-30,64.81,-37,14
2020-03-31,81.16,-36,14
2020-04-01,78.33,-34,13
2020-04-02,69.3,-38,17
2020-04-03,72.49,-39,19
2020-04-04,56,-40,NA
2020-04-05,54,-37,NA
2020-04-06,69.94,-35,13
2020-04-07,78.41,-38,14
2020-04-08,79.1,-38,14
2020-04-09,76.72,-40,16
2020-04-10,98.32,-46,17
2020-04-11,79.89,-32,NA
2020-04-12,67.89,-43,NA
2020-04-13,82.66,-35,13
2020-04-14,88.65,-37,15
2020-04-15,85.19,-34,14
2020-04-16,99.03,-36,14
2020-04-17,103.94,-35,15
2020-04-18,95.7,-26,NA
2020-04-19,87.06,-30,NA
2020-04-20,90.42,-31,11
2020-04-21,97.77,-34,13
2020-04-22,84.26,-32,14
2020-04-23,110.32,-35,13
2020-04-24,132.16,-36,13
2020-04-25,143.82,-24,NA
2020-04-26,115.31,-32,NA
2020-04-27,101.88,-31,11
2020-04-28,103.37,-33,7
2020-04-29,98.43,-31,13
2020-04-30,116,-33,11
2020-05-01,143.94,-32,11
2020-05-02,152.03,-22,NA
2020-05-03,129.27,-22,NA
2020-05-04,109.17,-29,9
2020-05-05,109.94,-30,11
2020-05-06,119.58,-28,10
2020-05-07,125.2,-32,11
2020-05-08,152.27,-31,10
2020-05-09,162.97,-22,NA
2020-05-10,131.66,-23,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-31,13
2020-05-13,118.43,-27,9
2020-05-14,138.53,-30,9
2020-05-15,166.81,-29,9
2020-05-16,161.39,-17,NA
2020-05-17,148.73,-15,NA
2020-05-18,135.43,-26,8
2020-05-19,141.48,-28,9
2020-05-20,144.94,-26,8
2020-05-21,162.86,-30,7
2020-05-22,228.35,-28,7
2020-05-23,244.41,-12,NA
2020-05-24,189.88,-16,NA
