date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.26,0,0
2020-02-16,102.53,5,0
2020-02-17,127.07,-13,3
2020-02-18,114.04,1,1
2020-02-19,110.3,2,1
2020-02-20,101.74,1,3
2020-02-21,107.62,-21,12
2020-02-22,137.37,4,0
2020-02-23,97.36,9,0
2020-02-24,109.26,4,0
2020-02-25,107.46,2,1
2020-02-26,120.36,3,-1
2020-02-27,126.36,4,-2
2020-02-28,144.23,5,-2
2020-02-29,147.63,4,-2
2020-03-01,107.62,7,-1
2020-03-02,119.82,2,-2
2020-03-03,124.66,2,0
2020-03-04,117.57,3,0
2020-03-05,118.92,-2,2
2020-03-06,152.31,-4,2
2020-03-07,157.64,3,-1
2020-03-08,117.26,7,-2
2020-03-09,133.76,3,-1
2020-03-10,141.34,2,0
2020-03-11,146.95,3,-1
2020-03-12,135.87,1,-1
2020-03-13,161.03,1,0
2020-03-14,172.14,2,0
2020-03-15,97.78,-9,NA
2020-03-16,118.47,-6,3
2020-03-17,99.48,-15,8
2020-03-18,108.35,-18,7
2020-03-19,114.67,-18,7
2020-03-20,130.89,-19,10
2020-03-21,96.84,-18,8
2020-03-22,71.04,-29,NA
2020-03-23,80,-24,10
2020-03-24,81.97,-27,11
2020-03-25,80.27,-30,13
2020-03-26,86.12,-29,12
2020-03-27,113,-30,13
2020-03-28,95.62,-26,8
2020-03-29,75.11,-33,NA
2020-03-30,84.79,-31,11
2020-03-31,83.36,-35,14
2020-04-01,71.23,-36,16
2020-04-02,79.46,-36,14
2020-04-03,94.47,-35,15
2020-04-04,81.33,-29,NA
2020-04-05,63.38,-34,NA
2020-04-06,84.17,-34,13
2020-04-07,83.17,-36,13
2020-04-08,95.26,-38,13
2020-04-09,100.66,-37,14
2020-04-10,111.86,-43,17
2020-04-11,91.9,-30,NA
2020-04-12,58.33,-40,NA
2020-04-13,80.72,-45,18
2020-04-14,100.04,-34,12
2020-04-15,99.52,-38,16
2020-04-16,107.85,-34,13
2020-04-17,120.94,-34,14
2020-04-18,102.93,-30,NA
2020-04-19,79.93,-31,NA
2020-04-20,90.76,-36,15
2020-04-21,105.86,-32,13
2020-04-22,112.03,-33,12
2020-04-23,108.08,-34,14
2020-04-24,125.22,-35,14
2020-04-25,136.83,-24,9
2020-04-26,97.78,-25,NA
2020-04-27,114.58,-30,11
2020-04-28,121.25,-32,6
2020-04-29,120.81,-34,12
2020-04-30,106.38,-36,16
2020-05-01,155.73,-30,12
2020-05-02,167.93,-22,6
2020-05-03,165.93,-22,NA
2020-05-04,148.21,-28,8
2020-05-05,121.73,-31,12
2020-05-06,143.33,-31,11
2020-05-07,156.71,-28,10
2020-05-08,189.95,-28,11
2020-05-09,197.4,-15,5
2020-05-10,138.1,-17,NA
2020-05-11,NA,-25,8
2020-05-12,NA,-26,9
2020-05-13,168.47,-28,9
2020-05-14,207.6,-26,9
