date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.62,0,NA
2020-02-16,100.09,4,NA
2020-02-17,99.39,-15,NA
2020-02-18,100,3,1
2020-02-19,89.67,0,NA
2020-02-20,104.95,0,2
2020-02-21,131.08,5,0
2020-02-22,142.36,6,NA
2020-02-23,100.78,11,NA
2020-02-24,101.74,4,1
2020-02-25,104.86,5,-1
2020-02-26,110.16,4,-1
2020-02-27,113.8,5,0
2020-02-28,136.81,2,NA
2020-02-29,158.51,3,NA
2020-03-01,113.54,18,NA
2020-03-02,105.3,4,-1
2020-03-03,115.54,6,-1
2020-03-04,120.66,6,-1
2020-03-05,116.75,-6,NA
2020-03-06,142.01,-7,NA
2020-03-07,136.98,8,NA
2020-03-08,103.56,14,NA
2020-03-09,93.75,-9,NA
2020-03-10,104.77,4,1
2020-03-11,124.05,4,0
2020-03-12,110.76,0,1
2020-03-13,132.2,-4,NA
2020-03-14,106.25,29,NA
2020-03-15,96.96,5,NA
2020-03-16,106.94,-11,NA
2020-03-17,115.19,-18,NA
2020-03-18,99.48,-12,NA
2020-03-19,86.98,-16,NA
2020-03-20,100.87,-20,NA
2020-03-21,95.4,28,NA
2020-03-22,68.4,-19,NA
2020-03-23,88.37,-18,NA
2020-03-24,94.7,-21,NA
2020-03-25,89.93,-22,NA
2020-03-26,101.74,-26,NA
2020-03-27,101.82,-23,NA
2020-03-28,66.75,22,NA
2020-03-29,67.45,-23,NA
2020-03-30,96.53,-22,NA
2020-03-31,96.01,-24,NA
2020-04-01,88.98,-23,NA
2020-04-02,84.55,-23,NA
2020-04-03,98.09,-24,NA
2020-04-04,90.02,22,NA
2020-04-05,73.96,-16,NA
2020-04-06,85.59,-21,NA
2020-04-07,95.14,-26,NA
2020-04-08,90.36,-24,NA
2020-04-09,92.27,-26,NA
2020-04-10,112.33,-31,NA
2020-04-11,94.1,13,NA
2020-04-12,41.06,-38,NA
2020-04-13,81.77,-26,NA
2020-04-14,85.59,-25,NA
2020-04-15,94.27,-24,NA
2020-04-16,100.78,-22,NA
2020-04-17,108.59,-24,NA
2020-04-18,100,6,NA
2020-04-19,81.51,-19,NA
2020-04-20,112.59,-31,NA
2020-04-21,102.95,-37,NA
2020-04-22,107.99,-37,NA
2020-04-23,108.68,-36,NA
2020-04-24,108.68,-42,NA
2020-04-25,94.1,-22,NA
2020-04-26,77.6,-38,NA
2020-04-27,104.86,-42,NA
2020-04-28,104.6,-43,NA
2020-04-29,107.73,-43,NA
2020-04-30,124.39,-42,NA
2020-05-01,129.77,-45,NA
2020-05-02,106.68,-31,NA
2020-05-03,92.97,-25,NA
2020-05-04,105.3,-49,NA
2020-05-05,125,-48,NA
2020-05-06,115.36,-47,NA
2020-05-07,104.34,-40,NA
2020-05-08,131.94,-38,NA
2020-05-09,119.97,-25,NA
2020-05-10,91.49,-30,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-33,NA
2020-05-13,120.92,-31,NA
2020-05-14,124.31,-31,NA
2020-05-15,138.28,-32,NA
2020-05-16,118.23,-15,NA
2020-05-17,107.9,-19,NA
2020-05-18,127.95,-28,NA
2020-05-19,121.79,-29,NA
2020-05-20,149.65,-26,NA
2020-05-21,156.94,-28,NA
2020-05-22,159.2,-30,NA
2020-05-23,154.08,-27,NA
2020-05-24,112.67,-18,NA
2020-05-25,116.67,-78,NA
2020-05-26,131.6,-26,NA
2020-05-27,146.44,-24,NA
2020-05-28,159.46,-23,NA
2020-05-29,157.9,-23,NA
2020-05-30,146.79,27,NA
2020-05-31,123.7,-4,NA
2020-06-01,145.49,-22,NA
2020-06-02,148.44,-22,NA
2020-06-03,153.3,-18,NA
2020-06-04,165.1,-22,NA
2020-06-05,167.1,-21,NA
2020-06-06,170.66,-2,NA
2020-06-07,136.46,-5,NA
2020-06-08,157.9,-20,NA
2020-06-09,146.09,-20,NA
2020-06-10,162.24,-20,NA
2020-06-11,177.6,-19,NA
2020-06-12,199.65,-19,NA
2020-06-13,184.72,33,NA
2020-06-14,139.24,-3,NA
2020-06-15,149.83,-19,NA
2020-06-16,161.98,-23,NA
2020-06-17,161.72,-18,NA
2020-06-18,167.1,-20,NA
2020-06-19,193.06,-21,NA
2020-06-20,191.84,-7,NA
2020-06-21,136.02,-3,NA
2020-06-22,165.45,-21,NA
2020-06-23,173.61,-25,NA
2020-06-24,173.78,-18,NA
2020-06-25,175.78,-22,NA
2020-06-26,201.82,-21,NA
2020-06-27,199.91,34,NA
2020-06-28,168.06,2,NA
2020-06-29,163.37,-18,NA
2020-06-30,163.54,-22,NA
2020-07-01,176.48,-20,NA
2020-07-02,200,-23,NA
2020-07-03,198.7,-46,NA
2020-07-04,184.98,-35,NA
2020-07-05,169.01,-13,NA
2020-07-06,191.75,-23,NA
2020-07-07,180.38,-22,NA
2020-07-08,206.25,-22,NA
2020-07-09,201.56,-20,NA
2020-07-10,208.94,-20,NA
2020-07-11,197.31,38,NA
2020-07-12,182.99,1,NA
2020-07-13,185.24,-21,NA
2020-07-14,178.99,-22,NA
2020-07-15,175.35,-21,NA
2020-07-16,177.52,-24,NA
2020-07-17,227.78,-23,NA
2020-07-18,208.85,25,NA
2020-07-19,180.82,-4,NA
2020-07-20,182.81,-21,NA
2020-07-21,193.23,-23,NA
2020-07-22,170.49,-19,NA
2020-07-23,189.58,-19,NA
2020-07-24,238.54,-22,NA
2020-07-25,194.79,28,NA
2020-07-26,175.17,-7,NA
2020-07-27,190.36,-19,NA
2020-07-28,169.36,-18,NA
2020-07-29,186.89,-19,NA
2020-07-30,195.49,-18,NA
2020-07-31,206.94,-21,NA
2020-08-01,208.07,33,NA
2020-08-02,166.15,-5,NA
2020-08-03,186.46,-21,NA
2020-08-04,177.17,-20,NA
2020-08-05,171.7,-20,NA
2020-08-06,198.44,-19,NA
2020-08-07,202.69,-21,NA
2020-08-08,188.37,-14,NA
2020-08-09,166.06,0,NA
2020-08-10,186.11,-19,NA
2020-08-11,178.91,-21,NA
2020-08-12,168.23,-20,NA
2020-08-13,188.98,-21,NA
2020-08-14,225.43,-21,NA
2020-08-15,218.4,29,NA
2020-08-16,163.8,-1,NA
2020-09-11,213.63,-16,NA
2020-09-12,192.27,39,NA
2020-09-13,144.7,0,NA
2020-09-14,165.19,-11,NA
2020-09-15,165.36,-14,NA
2020-09-16,169.44,-11,NA
2020-09-17,180.9,-13,NA
2020-09-18,197.4,-15,NA
2020-09-19,190.63,22,NA
2020-09-20,152.78,-6,NA
2020-09-21,166.15,-10,NA
2020-09-22,146.44,-11,NA
2020-09-23,151.22,-8,1
2020-09-24,157.99,-11,3
2020-09-25,204.08,-14,2
2020-09-26,200.61,4,NA
2020-09-27,129.86,-4,NA
2020-09-28,140.02,-10,3
2020-09-29,145.05,-10,3
2020-09-30,186.55,-8,2
2020-10-01,201.48,-8,2
2020-10-02,235.16,-10,2
2020-10-03,237.5,39,NA
2020-10-04,181.25,-9,NA
2020-10-05,184.55,-11,1
2020-10-06,192.45,-13,1
2020-10-07,190.45,-7,0
2020-10-08,206.94,-8,1
2020-10-09,250.52,-12,2
2020-10-10,262.24,38,NA
2020-10-11,205.56,-2,NA
2020-10-12,181.08,-11,3
2020-10-13,183.85,-10,2
2020-10-14,196.35,-5,2
2020-10-15,189.15,-8,2
2020-10-16,247.22,-13,4
2020-10-17,281.68,-2,NA
2020-10-18,171.7,-12,NA
2020-10-19,186.46,-11,5
2020-10-20,195.05,-8,3
2020-10-21,190.63,-6,2
2020-10-22,184.81,-10,6
2020-10-23,226.65,-17,7
2020-10-24,210.85,30,NA
2020-10-25,124.31,-12,NA
2020-10-26,167.97,-8,5
2020-10-27,174.22,-9,3
2020-10-28,174.65,-6,3
2020-10-29,176.48,-5,4
2020-10-30,216.32,-8,2
2020-10-31,213.54,37,NA
2020-11-01,164.84,-10,NA
2020-11-02,161.2,-9,3
2020-11-03,162.76,-9,1
