date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,252.72,4,NA
2020-02-16,224.57,5,NA
2020-02-17,194.54,-23,NA
2020-02-18,139.59,-11,4
2020-02-19,142.05,-3,1
2020-02-20,164.2,0,1
2020-02-21,199.87,-6,2
2020-02-22,197.25,2,NA
2020-02-23,162.53,-2,NA
2020-02-24,99.84,1,-1
2020-02-25,83.74,2,-1
2020-02-26,95.19,1,0
2020-02-27,104.29,2,2
2020-02-28,144.99,-3,2
2020-02-29,170.35,3,NA
2020-03-01,160.18,1,NA
2020-03-02,94.86,4,0
2020-03-03,87.5,3,-2
2020-03-04,96.07,2,0
2020-03-05,109.78,8,0
2020-03-06,151.44,1,1
2020-03-07,167.96,1,NA
2020-03-08,166.72,4,NA
2020-03-09,116.88,1,0
2020-03-10,101.96,4,0
2020-03-11,99.87,0,1
2020-03-12,103.17,2,1
2020-03-13,125.85,-3,3
2020-03-14,113.68,-5,NA
2020-03-15,100.65,-10,NA
2020-03-16,65.35,-10,NA
2020-03-17,59.13,-19,NA
2020-03-18,59.78,-25,NA
2020-03-19,53.14,-28,NA
2020-03-20,51.87,-36,NA
2020-03-21,61.29,-39,NA
2020-03-22,47.12,-42,NA
2020-03-23,42.57,-44,NA
2020-03-24,39.07,-47,NA
2020-03-25,41.82,-45,NA
2020-03-26,41.43,-44,NA
2020-03-27,47.19,-46,NA
2020-03-28,50.49,-41,NA
2020-03-29,34.33,-48,NA
2020-03-30,44.08,-45,NA
2020-03-31,38.58,-46,NA
2020-04-01,44.47,-45,NA
2020-04-02,41.72,-45,NA
2020-04-03,42.93,-50,NA
2020-04-04,52.03,-44,NA
2020-04-05,38.91,-47,NA
2020-04-06,46.79,-44,NA
2020-04-07,48.59,-48,NA
2020-04-08,38.81,-47,NA
2020-04-09,41.3,-47,NA
2020-04-10,43.95,-53,NA
2020-04-11,47.81,-47,NA
2020-04-12,38.65,-51,NA
2020-04-13,38.19,-47,NA
2020-04-14,44.08,-47,NA
2020-04-15,51.9,-46,NA
2020-04-16,47.28,-45,NA
2020-04-17,51.73,-50,NA
2020-04-18,61.22,-45,NA
2020-04-19,55.07,-45,NA
2020-04-20,51.9,-43,NA
2020-04-21,46.92,-43,NA
2020-04-22,50.95,-46,NA
2020-04-23,55.1,-43,NA
2020-04-24,66.13,-45,NA
2020-04-25,82.92,-39,NA
2020-04-26,48.46,-43,NA
2020-04-27,46.66,-41,NA
2020-04-28,63.58,-42,NA
2020-04-29,62.24,-42,NA
2020-04-30,53.04,-43,NA
2020-05-01,59.29,-42,NA
2020-05-02,89.79,-35,NA
2020-05-03,69.76,-34,NA
2020-05-04,57.04,-37,NA
2020-05-05,65.94,-37,NA
2020-05-06,70.39,-38,NA
2020-05-07,70.75,-36,NA
2020-05-08,73.27,-39,NA
2020-05-09,71.27,-34,NA
2020-05-10,59.46,-33,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-33,NA
2020-05-13,87.34,-33,NA
2020-05-14,86.26,-34,NA
2020-05-15,86.42,-36,NA
2020-05-16,128.89,-31,NA
2020-05-17,95.71,-30,NA
2020-05-18,85.8,-33,NA
2020-05-19,93.06,-34,NA
2020-05-20,108.84,-34,NA
2020-05-21,119.5,-31,NA
2020-05-22,161.81,-36,NA
2020-05-23,199.84,-27,NA
2020-05-24,191.16,-34,NA
2020-05-25,149.48,-65,NA
2020-05-26,110.77,-31,NA
2020-05-27,111.49,-30,NA
2020-05-28,111.49,-29,NA
2020-05-29,116.3,-31,NA
2020-05-30,144.5,-23,NA
2020-05-31,128.89,-28,NA
2020-06-01,110.44,-26,NA
2020-06-02,116,-25,NA
2020-06-03,111.29,-28,NA
2020-06-04,127.49,-24,NA
2020-06-05,155.82,-29,NA
2020-06-06,170.78,-20,NA
2020-06-07,170.16,-19,NA
2020-06-08,141.52,-23,NA
2020-06-09,134.52,-27,NA
2020-06-10,131.94,-25,NA
2020-06-11,142.8,-24,NA
2020-06-12,177.68,-27,NA
2020-06-13,208.74,-17,NA
2020-06-14,195.09,-22,NA
2020-06-15,156.09,-23,NA
2020-06-16,163.09,-23,NA
2020-06-17,169.4,-24,NA
2020-06-18,181.48,-25,NA
2020-06-19,215.15,-31,NA
2020-06-20,241.16,-20,NA
2020-06-21,204.58,-20,NA
2020-06-22,184.82,-26,NA
2020-06-23,188.32,-22,NA
2020-06-24,198.36,-24,NA
2020-06-25,206.35,-22,NA
2020-06-26,264.63,-26,NA
2020-06-27,272.68,-20,NA
2020-06-28,237.37,-17,NA
2020-06-29,195.88,-26,NA
2020-06-30,211.81,-26,NA
2020-07-01,225.95,-24,NA
2020-07-02,283.34,-26,NA
2020-07-03,354.42,-47,NA
2020-07-04,330.17,-16,NA
2020-07-05,340.22,-19,NA
2020-07-06,257.98,-27,NA
2020-07-07,258.7,-28,NA
2020-07-08,250.85,-24,NA
2020-07-09,260.8,-22,NA
2020-07-10,283.48,-31,NA
2020-07-11,281.61,-14,NA
2020-07-12,279.48,-14,NA
2020-07-13,239.37,-24,NA
2020-07-14,257.33,-25,NA
2020-07-15,266.26,-23,NA
2020-07-16,292.64,-22,NA
2020-07-17,330.63,-27,NA
2020-07-18,384.49,-7,NA
2020-07-19,353.4,-12,NA
2020-07-20,280.86,-24,NA
2020-07-21,280.2,-25,NA
2020-07-22,279.29,-23,NA
2020-07-23,283.87,-20,NA
2020-07-24,345.19,-25,NA
2020-07-25,403.53,-8,NA
2020-07-26,379.12,-11,NA
2020-07-27,303.01,-24,NA
2020-07-28,299.41,-23,NA
2020-07-29,306.87,-23,NA
2020-07-30,312.11,-19,NA
2020-07-31,341.72,-24,NA
2020-08-01,402,-10,NA
2020-08-02,353.14,-16,NA
2020-08-03,304.94,-24,NA
2020-08-04,264.1,-26,NA
2020-08-05,310.7,-22,NA
2020-08-06,339.89,-19,NA
2020-08-07,381.74,-25,NA
2020-08-08,423.69,-10,NA
2020-08-09,405.07,-11,NA
2020-08-10,336.09,-24,NA
2020-08-11,343.75,-24,NA
2020-08-12,335.24,-19,NA
2020-08-13,364.43,-19,NA
2020-08-14,417.38,-24,NA
2020-08-15,453.24,-7,NA
2020-08-16,410.14,-8,NA
2020-09-11,250.79,-22,NA
2020-09-12,322.12,-3,NA
2020-09-13,254.22,-10,NA
2020-09-14,190.35,-16,NA
2020-09-15,186.62,-14,NA
2020-09-16,191.33,-15,NA
2020-09-17,196.73,-14,NA
2020-09-18,265.09,-15,NA
2020-09-19,347.64,-15,NA
2020-09-20,283.28,-11,NA
2020-09-21,200.07,-17,NA
2020-09-22,184.95,-15,NA
2020-09-23,191.56,-14,5
2020-09-24,225.85,-13,4
2020-09-25,309.23,-16,4
2020-09-26,448.63,-6,NA
2020-09-27,361.81,-6,NA
2020-09-28,228.24,-15,3
2020-09-29,175.33,-15,4
2020-09-30,188.68,-17,6
2020-10-01,220.65,-11,3
2020-10-02,268.59,-18,5
2020-10-03,417.93,-13,NA
2020-10-04,352.23,-13,NA
2020-10-05,232,-18,3
2020-10-06,216.07,-18,3
2020-10-07,195.58,-19,6
2020-10-08,219.73,-14,3
2020-10-09,318,-15,5
2020-10-10,439.17,-11,NA
2020-10-11,396.79,-7,NA
2020-10-12,281.68,-33,6
2020-10-13,177.26,-17,5
2020-10-14,176.8,-13,4
2020-10-15,193.82,-11,3
2020-10-16,233.48,-17,8
2020-10-17,334.49,-9,NA
2020-10-18,265.61,-14,NA
2020-10-19,149.54,-15,4
2020-10-20,133.38,-18,6
2020-10-21,137.79,-15,6
2020-10-22,153.37,-14,3
2020-10-23,228.66,-19,5
2020-10-24,248.3,-17,NA
2020-10-25,206.35,-21,NA
2020-10-26,121.6,-15,5
2020-10-27,108.77,-15,4
2020-10-28,112.43,-15,6
2020-10-29,117.96,-11,5
2020-10-30,143.78,-17,6
2020-10-31,147.35,-14,NA
2020-11-01,120.39,-20,NA
2020-11-02,87.14,-17,6
2020-11-03,82.07,-21,6
