date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.35,3,1
2020-02-16,100.23,3,-1
2020-02-17,103.28,-18,6
2020-02-18,107.02,0,0
2020-02-19,105.28,0,0
2020-02-20,108.64,1,1
2020-02-21,126.36,2,1
2020-02-22,132.24,4,0
2020-02-23,100.73,0,-2
2020-02-24,102.28,2,1
2020-02-25,104.8,0,0
2020-02-26,112.52,1,0
2020-02-27,105.8,0,2
2020-02-28,122.42,3,1
2020-02-29,131.82,4,-1
2020-03-01,106.31,2,-2
2020-03-02,106.22,3,1
2020-03-03,111.79,0,-1
2020-03-04,111.93,2,-1
2020-03-05,112.42,1,-1
2020-03-06,124.07,0,1
2020-03-07,131.77,2,0
2020-03-08,102.61,0,-2
2020-03-09,106.99,2,0
2020-03-10,104.6,1,1
2020-03-11,100.88,1,0
2020-03-12,100.33,0,0
2020-03-13,111.99,-4,3
2020-03-14,99.16,-2,4
2020-03-15,71.81,-6,2
2020-03-16,84.26,-13,6
2020-03-17,82.93,-20,8
2020-03-18,81.82,-22,9
2020-03-19,79.65,-26,11
2020-03-20,79.43,-29,14
2020-03-21,71.47,-23,12
2020-03-22,58.26,-28,7
2020-03-23,68.53,-33,15
2020-03-24,60.53,-41,17
2020-03-25,66.31,-42,16
2020-03-26,71.44,-43,16
2020-03-27,74.44,-42,19
2020-03-28,60.02,-31,14
2020-03-29,57.71,-31,8
2020-03-30,66.41,-41,17
2020-03-31,69.57,-42,16
2020-04-01,69.38,-42,16
2020-04-02,72.72,-44,17
2020-04-03,85.11,-44,18
2020-04-04,80.12,-35,12
2020-04-05,58.95,-36,9
2020-04-06,78.3,-42,17
2020-04-07,78.89,-43,16
2020-04-08,86.17,-46,14
2020-04-09,85.78,-46,18
2020-04-10,90.05,-53,22
2020-04-11,85.03,-37,12
2020-04-12,45.7,-42,9
2020-04-13,75.46,-44,19
2020-04-14,79.75,-42,16
2020-04-15,86.01,-42,15
2020-04-16,86.7,-44,17
2020-04-17,86.48,-44,20
2020-04-18,88.02,-32,12
2020-04-19,75.49,-32,8
2020-04-20,91.85,-39,15
2020-04-21,87.05,-41,16
2020-04-22,93.59,-41,15
2020-04-23,95.7,-42,16
2020-04-24,110.81,-42,17
2020-04-25,103.67,-32,9
2020-04-26,67.16,-38,9
2020-04-27,102.24,-36,14
2020-04-28,105.05,-39,9
2020-04-29,108.64,-39,14
2020-04-30,103.65,-40,15
2020-05-01,117.97,-39,16
2020-05-02,111.03,-31,7
2020-05-03,95.82,-28,4
2020-05-04,106.02,-34,13
2020-05-05,101.86,-35,12
2020-05-06,112.42,-36,13
2020-05-07,112.79,-36,13
2020-05-08,117.74,-37,17
2020-05-09,111.05,-29,10
2020-05-10,87.21,-25,4
2020-05-11,NA,-33,14
2020-05-12,NA,-32,11
2020-05-13,124.07,-33,10
2020-05-14,126.02,-34,12
2020-05-15,138.18,-33,12
2020-05-16,136.84,-22,5
2020-05-17,109.69,-25,4
2020-05-18,133.64,-29,10
2020-05-19,138.88,-30,9
2020-05-20,140.84,-31,9
2020-05-21,143.32,-31,9
2020-05-22,170.15,-32,11
2020-05-23,158.75,-17,3
2020-05-24,121.97,-25,-1
2020-05-25,115,-71,17
2020-05-26,148.44,-29,7
2020-05-27,155.35,-29,7
2020-05-28,159.82,-30,9
2020-05-29,175.93,-29,11
2020-05-30,174.84,-11,3
2020-05-31,122.11,-14,1
2020-06-01,153.07,-25,7
2020-06-02,154.4,-27,6
2020-06-03,150.87,-26,7
2020-06-04,154.48,-27,8
2020-06-05,196.6,-28,7
2020-06-06,198.92,-12,1
2020-06-07,157.01,-15,-1
2020-06-08,154.85,-26,6
2020-06-09,168.46,-26,5
2020-06-10,165.56,-27,6
2020-06-11,175.76,-27,5
2020-06-12,219.88,-29,5
2020-06-13,188.25,-11,1
2020-06-14,143.69,-10,-1
2020-06-15,168.31,-25,6
2020-06-16,175.52,-24,5
2020-06-17,173.09,-25,4
2020-06-18,173.34,-27,6
2020-06-19,213.26,-28,6
2020-06-20,198.57,-10,-1
2020-06-21,145.36,-10,-2
2020-06-22,153.97,-28,8
2020-06-23,164.46,-27,7
2020-06-24,173.18,-25,5
2020-06-25,174.61,-27,6
2020-06-26,222.4,-29,6
2020-06-27,185.18,-14,2
2020-06-28,161.29,-8,-1
2020-06-29,176.51,-25,6
2020-06-30,174.05,-26,5
2020-07-01,184.61,-27,4
2020-07-02,187.44,-32,4
2020-07-03,237.68,-51,9
2020-07-04,161.08,-35,0
2020-07-05,149.17,-17,-2
2020-07-06,176.29,-32,6
2020-07-07,172.57,-30,6
2020-07-08,174.99,-27,5
2020-07-09,181.73,-28,6
2020-07-10,217.43,-30,8
2020-07-11,206.59,-16,2
2020-07-12,161.65,-14,-1
2020-07-13,171.02,-26,6
2020-07-14,168.61,-26,4
2020-07-15,179.02,-25,4
2020-07-16,174.59,-26,6
2020-07-17,211.85,-28,6
