date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.05,-1,0
2020-02-16,114.95,-3,-2
2020-02-17,126.61,-35,7
2020-02-18,116.42,-2,1
2020-02-19,117.2,-2,1
2020-02-20,124.88,-2,0
2020-02-21,142.61,-2,1
2020-02-22,138.71,-1,1
2020-02-23,110.34,0,-1
2020-02-24,112.51,3,0
2020-02-25,114.88,3,0
2020-02-26,118.86,2,-1
2020-02-27,122.89,2,0
2020-02-28,142,4,-1
2020-02-29,142.07,1,-1
2020-03-01,101.94,1,-1
2020-03-02,110.23,3,-1
2020-03-03,118.73,3,-1
2020-03-04,115.61,2,0
2020-03-05,123.14,2,0
2020-03-06,142.22,3,0
2020-03-07,141.46,2,0
2020-03-08,104.38,0,0
2020-03-09,105.62,1,0
2020-03-10,104.91,-2,4
2020-03-11,108.1,0,2
2020-03-12,106.21,-1,3
2020-03-13,108.6,-4,5
2020-03-14,91.67,-4,6
2020-03-15,69.64,-7,6
2020-03-16,78.47,-24,12
2020-03-17,76.14,-27,13
2020-03-18,75.95,-31,14
2020-03-19,72.11,-33,15
2020-03-20,67.5,-40,20
2020-03-21,58.55,-29,15
2020-03-22,41.77,-35,14
2020-03-23,52.94,-45,20
2020-03-24,55.49,-47,21
2020-03-25,54.52,-48,21
2020-03-26,55.78,-48,22
2020-03-27,61.98,-46,23
2020-03-28,54.81,-33,16
2020-03-29,45.12,-39,14
2020-03-30,55.31,-47,19
2020-03-31,55.88,-49,21
2020-04-01,57.01,-49,21
2020-04-02,57.11,-50,22
2020-04-03,64.78,-48,22
2020-04-04,56.03,-34,16
2020-04-05,41.24,-39,15
2020-04-06,50.26,-51,23
2020-04-07,52.05,-51,23
2020-04-08,53.08,-51,23
2020-04-09,50.7,-55,27
2020-04-10,63,-53,25
2020-04-11,62.17,-36,16
2020-04-12,38.56,-45,15
2020-04-13,55.64,-48,20
2020-04-14,58.57,-48,21
2020-04-15,64.02,-48,21
2020-04-16,63.65,-48,21
2020-04-17,70.37,-46,22
2020-04-18,65.7,-30,16
2020-04-19,54.79,-34,13
2020-04-20,64.49,-46,20
2020-04-21,66.28,-46,20
2020-04-22,68.56,-46,20
2020-04-23,73.54,-47,21
2020-04-24,83.53,-45,21
2020-04-25,81.79,-29,14
2020-04-26,67.97,-33,12
2020-04-27,69.78,-45,19
2020-04-28,72.83,-46,12
2020-04-29,73.08,-46,20
2020-04-30,77.39,-46,19
2020-05-01,89.21,-44,20
2020-05-02,85.57,-27,13
2020-05-03,72.39,-29,11
2020-05-04,76.4,-44,18
2020-05-05,80.77,-44,18
2020-05-06,80.3,-44,19
2020-05-07,84.44,-44,19
2020-05-08,98.73,-42,19
2020-05-09,102.49,-26,11
2020-05-10,87.65,-25,9
2020-05-11,NA,-43,17
2020-05-12,NA,-43,18
2020-05-13,86.88,-43,18
2020-05-14,92.38,-43,18
2020-05-15,108.51,-42,18
2020-05-16,108.08,-25,11
2020-05-17,91.07,-25,10
2020-05-18,88.16,-41,17
2020-05-19,95.56,-41,17
2020-05-20,99.28,-41,17
2020-05-21,103.72,-42,17
2020-05-22,120.05,-39,17
2020-05-23,122.66,-21,10
2020-05-24,111.77,-21,8
2020-05-25,102.02,-72,22
2020-05-26,104.25,-39,16
2020-05-27,106.61,-39,16
2020-05-28,109.75,-38,16
2020-05-29,121.01,-36,16
2020-05-30,121.45,-13,9
2020-05-31,102.95,-14,8
2020-06-01,100.12,-37,14
2020-06-02,102.14,-37,15
2020-06-03,108,-37,15
2020-06-04,110.24,-38,15
2020-06-05,124.47,-35,15
2020-06-06,126.19,-15,8
2020-06-07,111.8,-16,6
2020-06-08,110.05,-36,13
2020-06-09,116.42,-36,14
2020-06-10,121.83,-36,14
2020-06-11,122.3,-37,14
2020-06-12,142.02,-35,13
2020-06-13,143.05,-12,7
2020-06-14,121.87,-11,5
2020-06-15,120.23,-36,12
2020-06-16,119.23,-36,13
2020-06-17,122.27,-37,13
2020-06-18,126.62,-37,13
2020-06-19,146.42,-35,12
2020-06-20,143.83,-13,6
2020-06-21,107.54,-11,4
2020-06-22,121.76,-38,12
2020-06-23,126.05,-38,13
