date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.81,1,NA
2020-02-16,132.64,-1,NA
2020-02-17,130.29,-20,5
2020-02-18,100.35,-5,5
2020-02-19,115.3,-3,1
2020-02-20,122.13,0,0
2020-02-21,144.06,-3,2
2020-02-22,144.33,4,NA
2020-02-23,123.46,1,NA
2020-02-24,101.8,-7,1
2020-02-25,101.41,-7,1
2020-02-26,101.06,-7,2
2020-02-27,102.71,-6,3
2020-02-28,130.6,-6,2
2020-02-29,144.49,3,NA
2020-03-01,118.91,4,NA
2020-03-02,100.71,5,0
2020-03-03,98.39,2,-1
2020-03-04,104.16,3,0
2020-03-05,113.34,5,-2
2020-03-06,135.39,1,1
2020-03-07,144.21,8,NA
2020-03-08,108.43,4,NA
2020-03-09,101.45,4,0
2020-03-10,104.28,0,0
2020-03-11,102.2,2,1
2020-03-12,96.27,3,1
2020-03-13,107.69,1,3
2020-03-14,103.61,1,NA
2020-03-15,85.52,-3,NA
2020-03-16,83.01,-9,4
2020-03-17,69.16,-15,8
2020-03-18,77.05,-18,10
2020-03-19,72.97,-20,12
2020-03-20,74.85,-26,15
2020-03-21,72.58,-11,NA
2020-03-22,63.32,-17,NA
2020-03-23,57.16,-28,14
2020-03-24,55.79,-34,17
2020-03-25,65.24,-31,16
2020-03-26,70.3,-30,14
2020-03-27,77.87,-33,16
2020-03-28,67.48,-24,NA
2020-03-29,39.11,-28,NA
2020-03-30,51.43,-33,16
2020-03-31,51.12,-35,17
2020-04-01,55.43,-34,16
2020-04-02,61.71,-35,18
2020-04-03,63.99,-37,20
2020-04-04,66.85,-27,NA
2020-04-05,52.3,-26,NA
2020-04-06,59.4,-36,15
2020-04-07,66.3,-40,17
2020-04-08,58.89,-38,17
2020-04-09,61.24,-39,19
2020-04-10,67.44,-46,23
2020-04-11,76.93,-30,NA
2020-04-12,44.02,-36,NA
2020-04-13,62.18,-39,18
2020-04-14,73.56,-38,17
2020-04-15,72.93,-36,16
2020-04-16,65.24,-35,17
2020-04-17,81.13,-37,19
2020-04-18,77.72,-25,NA
2020-04-19,87.29,-24,NA
