date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-06-03,151.66,-27,7
2020-06-04,157.81,-26,8
2020-06-05,203.71,-14,7
2020-06-06,207.95,-3,NA
2020-06-07,194.46,-5,NA
2020-06-08,156.63,-22,6
2020-06-09,145.62,-28,9
2020-06-10,166.25,-27,8
2020-06-11,185.16,-26,7
2020-06-12,226.7,-15,5
2020-06-13,230.07,0,NA
2020-06-14,235.16,-9,NA
2020-06-15,167.96,-23,6
2020-06-16,157.05,-27,7
2020-06-17,175.46,-27,6
2020-06-18,184.71,-27,6
2020-06-19,247.55,-18,5
2020-06-20,239.6,2,NA
2020-06-21,216.53,-8,NA
2020-06-22,166.81,-25,7
2020-06-23,221.59,-29,5
2020-06-24,189.38,-28,4
2020-06-25,191.79,-28,5
2020-06-26,246.37,-18,6
2020-06-27,233.39,-8,NA
2020-06-28,212.25,-5,NA
2020-06-29,201.77,-24,6
2020-06-30,162.06,-29,9
2020-07-01,192.05,-27,6
2020-07-02,226.98,-32,5
2020-07-03,241.09,-50,NA
2020-07-04,200.25,-25,NA
2020-07-05,225.6,-18,NA
2020-07-06,179.45,-27,7
2020-07-07,165.21,-31,7
2020-07-08,185.92,-29,7
2020-07-09,191.65,-30,6
2020-07-10,247.78,-18,5
2020-07-11,234.4,-9,NA
2020-07-12,209.36,-9,NA
2020-07-13,173.13,-26,6
2020-07-14,172.91,-29,6
2020-07-15,170.12,-28,7
2020-07-16,190.89,-27,6
2020-07-17,231.53,-18,6
2020-07-18,234.77,-6,NA
2020-07-19,206.16,-11,NA
2020-07-20,157.7,-24,7
2020-07-21,171.11,-30,8
2020-07-22,170.63,-28,6
2020-07-23,183.98,-28,7
2020-07-24,237.18,-20,6
2020-07-25,235.19,-4,NA
2020-07-26,214.56,-5,NA
2020-07-27,154.05,-23,8
2020-07-28,175.21,-29,6
2020-07-29,176.39,-29,7
2020-07-30,180.33,-29,9
2020-07-31,218.27,-21,9
2020-08-01,248.65,-3,NA
2020-08-02,204.67,-5,NA
2020-08-03,182.63,-22,7
2020-08-04,175.63,-30,6
2020-08-05,186.03,-28,5
2020-08-06,203.63,-30,6
2020-08-07,236.51,-15,4
2020-08-08,235.47,-4,NA
2020-08-09,198.99,-7,NA
2020-08-10,157.76,-25,7
2020-08-11,161.72,-30,7
2020-08-12,177.32,-27,6
2020-08-13,189.8,-29,7
2020-08-14,240.19,-17,4
2020-08-15,317.14,-6,NA
2020-08-16,209.53,-8,NA
2020-08-17,160.91,NA,5
2020-08-18,174.06,NA,5
2020-08-19,183.67,NA,4
2020-08-20,174.37,NA,5
2020-08-21,232.63,NA,4
2020-08-24,156.97,NA,5
2020-08-25,155.65,NA,5
2020-08-26,155.42,NA,4
2020-08-27,163.46,NA,5
2020-08-28,222.12,NA,3
2020-08-31,147.13,NA,5
2020-09-01,144.69,NA,7
2020-09-02,155.9,NA,4
2020-09-03,168.07,NA,2
2020-09-04,245.59,NA,2
2020-09-07,214.14,-71,NA
2020-09-08,157.56,NA,5
2020-09-09,151.55,NA,2
2020-09-10,168.66,NA,2
2020-09-11,222.77,-9,1
2020-09-12,221.25,0,NA
2020-09-13,202.67,-11,NA
2020-09-14,153.09,-18,2
2020-09-15,156.86,-19,1
2020-09-16,168.61,-24,3
2020-09-17,174.56,-20,2
2020-09-18,234.01,-2,1
2020-09-19,337.02,0,NA
2020-09-20,205.28,-10,NA
2020-09-21,149.63,-22,3
2020-09-22,145.59,-21,3
2020-09-23,151.32,-22,3
2020-09-24,152.7,-19,4
2020-09-25,224.48,-5,2
2020-09-26,340.19,-3,NA
2020-09-27,195.45,-8,NA
2020-09-28,136,-19,5
2020-09-29,145.81,-19,3
2020-09-30,145.11,-22,3
2020-10-01,157,-19,3
2020-10-02,202.11,-5,2
2020-10-03,226.22,-8,NA
2020-10-04,189.85,-8,NA
2020-10-05,143,-21,3
2020-10-06,145.67,-21,1
2020-10-07,152.25,-20,2
2020-10-08,172.93,-19,3
2020-10-09,225.72,-6,2
2020-10-10,299.66,4,NA
2020-10-11,222.77,1,NA
2020-10-12,153.99,-22,4
2020-10-13,140.47,-19,4
2020-10-14,154.02,-20,3
2020-10-15,164.87,-18,4
2020-10-16,216.61,-2,3
2020-10-17,276.59,-5,NA
2020-10-18,191.34,-6,NA
2020-10-19,130.55,-20,7
2020-10-20,140.11,-19,6
2020-10-21,145.81,-19,5
2020-10-22,160.46,-18,3
2020-10-23,188.48,-3,5
2020-10-24,226.5,-1,NA
2020-10-25,162.73,-6,NA
2020-10-26,132.69,-21,8
2020-10-27,124.11,-19,6
2020-10-28,131.98,-20,4
2020-10-29,141.29,-18,7
2020-10-30,181.68,-6,5
2020-10-31,199.33,0,NA
2020-11-01,150.84,-8,NA
2020-11-02,140.3,-22,6
2020-11-03,139.99,-23,4
