date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.91,3,0
2020-02-16,90.61,2,-2
2020-02-17,103.57,-8,3
2020-02-18,106.27,-4,2
2020-02-19,111.45,1,0
2020-02-20,114.6,2,0
2020-02-21,139.06,0,1
2020-02-22,138.4,7,-2
2020-02-23,88.45,5,-2
2020-02-24,103.28,3,0
2020-02-25,108.51,2,0
2020-02-26,108.55,2,0
2020-02-27,113.29,1,0
2020-02-28,136.89,1,0
2020-02-29,135.49,5,-2
2020-03-01,91.38,6,-3
2020-03-02,102.49,1,0
2020-03-03,106.71,1,0
2020-03-04,112.52,1,-1
2020-03-05,119.72,0,0
2020-03-06,137.1,-2,1
2020-03-07,141.67,6,-2
2020-03-08,97.74,3,-3
2020-03-09,106.17,1,0
2020-03-10,123.3,1,-1
2020-03-11,111.31,1,0
2020-03-12,109.32,0,0
2020-03-13,107.3,-12,6
2020-03-14,91.18,0,4
2020-03-15,65.03,-6,3
2020-03-16,74.81,-18,9
2020-03-17,69.19,-25,12
2020-03-18,66.72,-29,14
2020-03-19,65.99,-31,16
2020-03-20,71.98,-34,18
2020-03-21,60.25,-24,11
2020-03-22,44.35,-31,9
2020-03-23,58.29,-38,16
2020-03-24,42.19,-55,25
2020-03-25,47.89,-55,25
2020-03-26,46.59,-56,26
2020-03-27,52.66,-56,28
2020-03-28,39.99,-43,17
2020-03-29,32.46,-44,13
2020-03-30,45.03,-57,25
2020-03-31,46.58,-59,26
2020-04-01,47.32,-59,26
2020-04-02,52.9,-59,26
2020-04-03,59.25,-59,27
2020-04-04,43.13,-44,17
2020-04-05,41.42,-44,10
2020-04-06,49.84,-58,24
2020-04-07,48.45,-60,26
2020-04-08,50.93,-60,26
2020-04-09,50.04,-60,27
2020-04-10,55.88,-63,31
2020-04-11,51.09,-44,16
2020-04-12,30.54,-51,12
2020-04-13,46.54,-58,26
2020-04-14,49.7,-58,27
2020-04-15,53.19,-58,27
2020-04-16,56.33,-58,27
2020-04-17,59.47,-57,30
2020-04-18,60.1,-39,15
2020-04-19,48.81,-40,10
2020-04-20,60.97,-56,23
2020-04-21,56.45,-57,26
2020-04-22,57.7,-57,26
2020-04-23,60.75,-57,27
2020-04-24,71.52,-57,27
2020-04-25,64.41,-40,15
2020-04-26,58.31,-39,8
2020-04-27,66.01,-54,23
2020-04-28,71.78,-56,15
2020-04-29,67.62,-56,25
2020-04-30,72.08,-56,25
2020-05-01,90.33,-53,23
2020-05-02,77.99,-34,10
2020-05-03,64.91,-33,6
2020-05-04,82.38,-51,20
2020-05-05,81.49,-52,21
2020-05-06,86.95,-51,20
2020-05-07,91.68,-51,21
2020-05-08,98.51,-51,23
