date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.64,1,NA
2020-02-16,84.17,-7,NA
2020-02-17,114.37,-12,NA
2020-02-18,96.27,-2,NA
2020-02-19,101.53,-2,0
2020-02-20,113.96,-2,NA
2020-02-21,130.98,-3,NA
2020-02-22,137.96,3,NA
2020-02-23,94.85,4,NA
2020-02-24,99.18,3,NA
2020-02-25,113.4,1,-2
2020-02-26,114.18,0,-2
2020-02-27,120.27,1,NA
2020-02-28,151.77,0,NA
2020-02-29,144.79,-1,NA
2020-03-01,94.92,1,NA
2020-03-02,101.61,5,NA
2020-03-03,106.72,3,-2
2020-03-04,101.94,0,0
2020-03-05,126.24,-2,NA
2020-03-06,166.67,-2,NA
2020-03-07,163.08,-1,NA
2020-03-08,96.45,-1,NA
2020-03-09,118.33,-9,NA
2020-03-10,117.21,-12,NA
2020-03-11,117.1,-12,NA
2020-03-12,116.5,-10,NA
2020-03-13,134.75,-14,NA
2020-03-14,131.17,4,NA
2020-03-15,88.62,-9,NA
2020-03-16,97.42,-9,NA
2020-03-17,93.99,-12,NA
2020-03-18,93.77,-15,NA
2020-03-19,92.72,-15,NA
2020-03-20,100,-22,NA
2020-03-21,80.22,-23,NA
2020-03-22,58.08,-31,NA
2020-03-23,68.05,-30,NA
2020-03-24,77.9,-31,NA
2020-03-25,81.49,-35,NA
2020-03-26,87.12,-33,NA
2020-03-27,99.48,-41,NA
2020-03-28,77.34,-31,NA
2020-03-29,55.62,-31,NA
2020-03-30,76.52,-34,NA
2020-03-31,68.68,-41,NA
2020-04-01,79.84,-41,NA
2020-04-02,74.17,-41,NA
2020-04-03,81.6,-43,NA
2020-04-04,53.94,-35,NA
2020-04-05,45.09,-36,NA
2020-04-06,77.45,-42,NA
2020-04-07,73.35,-46,NA
2020-04-08,69.13,-46,NA
2020-04-09,80.48,-46,NA
2020-04-10,86,-51,NA
2020-04-11,66.74,-31,NA
2020-04-12,34.42,-40,NA
2020-04-13,78.65,-43,NA
2020-04-14,82.79,-43,NA
2020-04-15,83.28,-42,NA
2020-04-16,95.15,-41,NA
2020-04-17,98.51,-42,NA
