date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.22,-1,NA
2020-02-16,95.85,-7,NA
2020-02-17,109.69,-24,5
2020-02-18,114.52,7,-1
2020-02-19,108.42,4,0
2020-02-20,107.59,3,2
2020-02-21,123.68,-18,9
2020-02-22,133.6,5,NA
2020-02-23,95.4,2,NA
2020-02-24,96.37,6,0
2020-02-25,109.5,4,1
2020-02-26,107.56,3,-1
2020-02-27,106.96,4,0
2020-02-28,135.32,2,-1
2020-02-29,136.55,4,NA
2020-03-01,96.26,6,NA
2020-03-02,116.54,6,-1
2020-03-03,120.43,-2,0
2020-03-04,113.36,4,-1
2020-03-05,119.75,4,1
2020-03-06,130.6,1,1
2020-03-07,123.76,5,NA
2020-03-08,99.44,3,NA
2020-03-09,109.69,6,-1
2020-03-10,119.83,5,-1
2020-03-11,120.73,2,-1
2020-03-12,111.45,1,0
2020-03-13,126.94,3,0
2020-03-14,109.02,5,NA
2020-03-15,78.11,-8,NA
2020-03-16,88.37,-11,5
2020-03-17,88.78,-15,7
2020-03-18,79.8,-21,10
2020-03-19,84.7,-25,11
2020-03-20,91.84,-27,12
2020-03-21,73.74,-20,NA
2020-03-22,62.81,-22,NA
2020-03-23,68.16,-30,15
2020-03-24,79.72,-29,13
2020-03-25,69.29,-36,17
2020-03-26,75.98,-31,15
2020-03-27,91.06,-31,15
2020-03-28,91.21,-19,NA
2020-03-29,60.23,-26,NA
2020-03-30,75.12,-29,12
2020-03-31,71.53,-33,15
2020-04-01,70.71,-37,16
2020-04-02,84.29,-34,16
2020-04-03,79.65,-33,16
2020-04-04,71.64,-25,NA
2020-04-05,61.02,-27,NA
2020-04-06,73.85,-35,14
2020-04-07,83.69,-40,15
2020-04-08,87.95,-40,16
2020-04-09,84.55,-39,17
2020-04-10,95.1,-40,18
2020-04-11,90.5,-22,NA
2020-04-12,61.32,-35,NA
2020-04-13,70.67,-41,18
2020-04-14,90.39,-35,14
2020-04-15,84.66,-38,16
2020-04-16,101.27,-35,15
2020-04-17,102.06,-34,15
2020-04-18,88.1,-23,NA
2020-04-19,74.26,-26,NA
2020-04-20,80.51,-37,17
2020-04-21,94.2,-36,14
2020-04-22,99.96,-36,14
2020-04-23,94.76,-36,16
2020-04-24,99.21,-35,16
2020-04-25,101.83,-20,NA
2020-04-26,75.76,-30,NA
2020-04-27,96.3,-32,13
2020-04-28,104.79,-35,8
2020-04-29,109.88,-35,12
2020-04-30,87.28,-38,18
2020-05-01,117.77,-34,14
2020-05-02,120.28,-16,NA
2020-05-03,99.33,-23,NA
2020-05-04,103.89,-31,11
2020-05-05,105.09,-32,13
2020-05-06,107.52,-34,14
2020-05-07,110.59,-32,14
2020-05-08,117.58,-33,14
2020-05-09,128.92,-18,NA
2020-05-10,95.21,-22,NA
2020-05-11,NA,-29,11
2020-05-12,NA,-29,12
2020-05-13,122.3,-30,12
2020-05-14,136.44,-31,12
2020-05-15,154.36,-32,11
2020-05-16,156.94,-9,NA
2020-05-17,124.35,-17,NA
2020-05-18,137.34,-30,13
2020-05-19,132.25,-30,12
2020-05-20,114.89,-30,13
2020-05-21,131.16,-29,12
2020-05-22,161.05,-30,12
2020-05-23,161.58,-7,NA
2020-05-24,140.67,-13,NA
2020-05-25,141.53,-66,NA
