date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.31,5,NA
2020-02-16,115.47,4,NA
2020-02-17,116.47,-13,NA
2020-02-18,100.34,2,2
2020-02-19,101.86,5,-2
2020-02-20,105.46,2,2
2020-02-21,137.18,5,1
2020-02-22,145.93,1,NA
2020-02-23,107.04,5,NA
2020-02-24,101.88,3,3
2020-02-25,114.01,4,-1
2020-02-26,105.71,3,-2
2020-02-27,121.05,-1,-2
2020-02-28,160.7,2,-2
2020-02-29,172.61,6,NA
2020-03-01,129.95,5,NA
2020-03-02,106.78,5,0
2020-03-03,115.02,3,-2
2020-03-04,112.56,4,-2
2020-03-05,130.57,5,-3
2020-03-06,167.03,-3,-1
2020-03-07,175.16,2,NA
2020-03-08,132.48,1,NA
2020-03-09,115.47,-9,2
2020-03-10,121.89,-8,-1
2020-03-11,123.45,-9,2
2020-03-12,137.06,-11,0
2020-03-13,158.26,-12,3
2020-03-14,152.85,6,NA
2020-03-15,120.58,0,NA
2020-03-16,116.43,-10,5
2020-03-17,114.7,-11,3
2020-03-18,107.57,-11,5
2020-03-19,109.26,-13,5
2020-03-20,120.75,-17,NA
2020-03-21,105.26,-8,NA
2020-03-22,71.48,-27,NA
2020-03-23,76.98,-18,NA
2020-03-24,76.57,-25,NA
2020-03-25,78.28,-28,NA
2020-03-26,85.94,-30,NA
2020-03-27,99.02,-28,NA
2020-03-28,80.7,-14,NA
2020-03-29,71.12,-22,NA
2020-03-30,73.81,-26,NA
2020-03-31,73.23,-29,NA
2020-04-01,81.11,-29,NA
2020-04-02,85.82,-31,NA
2020-04-03,91.06,-32,NA
2020-04-04,73.41,-24,NA
2020-04-05,65.77,-35,NA
2020-04-06,80.55,-30,NA
2020-04-07,78.35,-31,NA
2020-04-08,83.14,-31,NA
2020-04-09,84.3,-33,NA
2020-04-10,98.07,-45,NA
2020-04-11,91.16,-33,NA
2020-04-12,47.95,-46,NA
2020-04-13,82.63,-30,NA
2020-04-14,82.88,-29,NA
2020-04-15,89.99,-27,NA
2020-04-16,94.76,-30,NA
2020-04-17,105.82,-31,NA
2020-04-18,97.18,-13,NA
2020-04-19,64.12,-29,NA
2020-04-20,99.36,-26,NA
2020-04-21,96.36,-28,NA
2020-04-22,94.01,-28,NA
2020-04-23,98.91,-30,NA
2020-04-24,111.62,-30,NA
2020-04-25,93.07,-16,NA
2020-04-26,88.72,-22,NA
2020-04-27,108.07,-27,NA
2020-04-28,96.51,-29,NA
2020-04-29,106.42,-29,NA
2020-04-30,110.27,-28,NA
2020-05-01,128.5,-30,NA
2020-05-02,130.81,-19,NA
2020-05-03,100.09,-20,NA
2020-05-04,108.96,-25,NA
2020-05-05,106.5,-27,NA
2020-05-06,121.76,-27,NA
2020-05-07,117.33,-27,NA
2020-05-08,123.94,-30,NA
2020-05-09,140.16,-14,NA
2020-05-10,109.46,-19,NA
2020-05-11,NA,-21,NA
2020-05-12,NA,-22,NA
2020-05-13,129.5,-22,NA
2020-05-14,142.17,-25,NA
2020-05-15,145.53,-25,NA
2020-05-16,150.13,-12,NA
2020-05-17,108.62,-23,NA
2020-05-18,131.54,-20,NA
2020-05-19,130,-22,NA
2020-05-20,137.29,-22,NA
2020-05-21,144.99,-24,NA
2020-05-22,181.11,-26,NA
2020-05-23,173.79,-15,NA
2020-05-24,156.95,-21,NA
2020-05-25,135.34,-70,NA
2020-05-26,139.28,-26,NA
2020-05-27,128.09,-24,NA
2020-05-28,144.33,-24,NA
2020-05-29,174.3,-24,NA
2020-05-30,191.81,-6,NA
2020-05-31,164.89,-13,NA
2020-06-01,137.42,-22,NA
2020-06-02,137.1,-25,NA
2020-06-03,134.87,-25,NA
2020-06-04,138.4,-24,NA
2020-06-05,176.49,-24,NA
2020-06-06,210.85,-9,NA
2020-06-07,155.46,-12,NA
2020-06-08,137.38,-24,NA
2020-06-09,139.11,-27,NA
2020-06-10,152.18,-24,NA
2020-06-11,160.48,-24,NA
2020-06-12,192.36,-27,NA
2020-06-13,212.17,-8,NA
2020-06-14,178.86,-17,NA
2020-06-15,153.44,-21,NA
2020-06-16,145.68,-25,NA
2020-06-17,153.55,-26,NA
2020-06-18,158.13,-25,NA
2020-06-19,194.82,-28,NA
2020-06-20,218.44,-8,NA
2020-06-21,169.49,-22,NA
2020-06-22,146.04,-25,NA
2020-06-23,147.07,-26,NA
2020-06-24,154.32,-23,NA
2020-06-25,163.97,-25,NA
2020-06-26,186.37,-26,NA
2020-06-27,212.62,-6,NA
2020-06-28,162.73,-15,NA
2020-06-29,153.59,-24,NA
2020-06-30,143.47,-28,NA
2020-07-01,160.74,-28,NA
2020-07-02,188.32,-29,NA
2020-07-03,196.49,-56,NA
2020-07-04,185.24,-38,NA
2020-07-05,166.65,-31,NA
2020-07-06,172.57,-30,NA
2020-07-07,152.93,-31,NA
2020-07-08,154.84,-27,NA
2020-07-09,170.52,-30,NA
2020-07-10,196.15,-29,NA
2020-07-11,212.02,-11,NA
2020-07-12,159.05,-22,NA
2020-07-13,149.68,-27,NA
2020-07-14,149.42,-28,NA
2020-07-15,151.31,-27,NA
2020-07-16,155.88,-28,NA
2020-07-17,195.79,-27,NA
2020-07-18,216.32,-9,NA
2020-07-19,152.18,-26,NA
2020-07-20,152.61,-28,NA
2020-07-21,141.55,-29,NA
2020-07-22,157.17,-28,NA
2020-07-23,167.91,-26,NA
2020-07-24,201.78,-27,NA
2020-07-25,210.76,-11,NA
2020-07-26,161.7,-20,NA
2020-07-27,154.17,-27,NA
2020-07-28,157.68,-29,NA
2020-07-29,163.52,-28,NA
2020-07-30,162.3,-29,NA
2020-07-31,196.28,-29,NA
2020-08-01,221.2,-10,NA
2020-08-02,164.29,-25,NA
2020-08-03,163.82,-25,NA
2020-08-04,157.42,-28,NA
2020-08-05,158.45,-27,NA
2020-08-06,173.19,-28,NA
2020-08-07,196.47,-30,NA
2020-08-08,225.7,-10,NA
2020-08-09,161.94,-21,NA
2020-08-10,165.83,-26,NA
2020-08-11,154.75,-29,NA
2020-08-12,156.72,-28,NA
2020-08-13,164.83,-28,NA
2020-08-14,208.71,-30,NA
2020-08-15,208.37,-16,NA
2020-08-16,154.26,-19,NA
2020-09-11,190.24,-25,NA
2020-09-12,184.34,-11,NA
2020-09-13,139.05,-27,NA
2020-09-14,145.08,-20,NA
2020-09-15,149.02,-21,NA
2020-09-16,152.55,-20,NA
2020-09-17,152.37,-21,NA
2020-09-18,185.84,-23,NA
2020-09-19,193.92,-7,NA
2020-09-20,152.67,-22,NA
