date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,169.6,3,NA
2020-02-16,131.85,-1,NA
2020-02-17,119.2,-24,NA
2020-02-18,105.95,4,0
2020-02-19,86.89,1,1
2020-02-20,111.29,0,1
2020-02-21,151.29,2,-1
2020-02-22,155.41,9,NA
2020-02-23,125.15,-1,NA
2020-02-24,88.48,4,-1
2020-02-25,86.84,4,-1
2020-02-26,85.2,3,-2
2020-02-27,115.18,2,-1
2020-02-28,154,6,-1
2020-02-29,149.18,5,NA
2020-03-01,112.51,8,NA
2020-03-02,91.99,2,0
2020-03-03,88.34,1,-1
2020-03-04,93.68,1,-1
2020-03-05,108.85,1,0
2020-03-06,133.21,3,-1
2020-03-07,131.29,9,NA
2020-03-08,110.59,5,NA
2020-03-09,90.26,-5,0
2020-03-10,82.44,-3,-1
2020-03-11,93.54,-7,0
2020-03-12,104.4,-10,NA
2020-03-13,120.23,-9,NA
2020-03-14,107.92,4,NA
2020-03-15,91.19,-2,NA
2020-03-16,78.92,-12,NA
2020-03-17,71.71,-16,NA
2020-03-18,80.56,-22,NA
2020-03-19,77.1,-27,NA
2020-03-20,86.28,-32,NA
2020-03-21,87.54,-28,NA
2020-03-22,62.9,-40,NA
2020-03-23,68.48,-32,NA
2020-03-24,60.66,-38,NA
2020-03-25,64.26,-37,NA
2020-03-26,80.23,-37,NA
2020-03-27,88.71,-39,NA
2020-03-28,56.11,-41,NA
2020-03-29,52.74,-45,NA
2020-03-30,61.31,-40,NA
2020-03-31,58.74,-43,NA
2020-04-01,56.86,-41,NA
2020-04-02,61.41,-43,NA
2020-04-03,63.23,-45,NA
2020-04-04,65.25,-34,NA
2020-04-05,58.08,-40,NA
2020-04-06,71.57,-41,NA
2020-04-07,72.93,-43,NA
2020-04-08,76.3,-44,NA
2020-04-09,74,-44,NA
2020-04-10,94,-45,NA
2020-04-11,79.86,-33,NA
2020-04-12,59.58,-54,NA
2020-04-13,68.34,-40,NA
2020-04-14,75.55,-42,NA
2020-04-15,78.36,-40,NA
2020-04-16,87.59,-38,NA
2020-04-17,107.26,-38,NA
2020-04-18,110.49,-30,NA
2020-04-19,82.95,-43,NA
2020-04-20,91.76,-37,NA
2020-04-21,99.02,-39,NA
2020-04-22,105.34,-38,NA
2020-04-23,97.52,-38,NA
2020-04-24,133.68,-39,NA
2020-04-25,127.35,-27,NA
2020-04-26,110.54,-44,NA
2020-04-27,96.07,-34,NA
2020-04-28,110.02,-38,NA
2020-04-29,117.99,-36,NA
2020-04-30,120.8,-35,NA
2020-05-01,165.2,-35,NA
2020-05-02,167.63,-23,NA
2020-05-03,134.75,-35,NA
2020-05-04,113.58,-33,NA
2020-05-05,127.68,-36,NA
2020-05-06,137.42,-34,NA
2020-05-07,148.2,-33,NA
2020-05-08,204.73,-35,NA
2020-05-09,184.4,-31,NA
2020-05-10,155.55,-39,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-33,NA
2020-05-13,140.47,-37,NA
