date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.33,1,-1
2020-02-16,88.73,0,-1
2020-02-17,102.97,-15,5
2020-02-18,108.45,3,0
2020-02-19,111.17,2,0
2020-02-20,125.53,1,0
2020-02-21,133.54,2,0
2020-02-22,131.59,5,-2
2020-02-23,88.56,2,-1
2020-02-24,101.85,1,2
2020-02-25,109.04,2,0
2020-02-26,109.72,0,1
2020-02-27,116.07,1,0
2020-02-28,136.98,1,0
2020-02-29,138.57,5,-3
2020-03-01,94.41,3,-3
2020-03-02,108.14,1,1
2020-03-03,119.16,2,-2
2020-03-04,117.9,1,-1
2020-03-05,124.27,2,-1
2020-03-06,134.42,1,0
2020-03-07,131.35,5,-3
2020-03-08,91.63,2,-2
2020-03-09,102.17,0,0
2020-03-10,108.21,0,0
2020-03-11,107.69,-1,0
2020-03-12,105.68,-2,0
2020-03-13,111.25,-12,4
2020-03-14,88.17,-3,4
2020-03-15,68.91,-8,3
2020-03-16,79.29,-18,7
2020-03-17,73.78,-25,9
2020-03-18,67.74,-29,13
2020-03-19,66.66,-32,14
2020-03-20,76.2,-34,15
2020-03-21,60.97,-23,10
2020-03-22,43.89,-31,10
2020-03-23,60.6,-38,15
2020-03-24,58.79,-41,16
2020-03-25,52.88,-47,20
2020-03-26,54.03,-48,20
2020-03-27,58.67,-48,23
2020-03-28,50.43,-36,14
2020-03-29,41.58,-38,11
2020-03-30,56.37,-48,18
2020-03-31,55.28,-49,19
2020-04-01,56.52,-50,20
2020-04-02,59.81,-51,20
2020-04-03,67.53,-50,20
2020-04-04,55.72,-36,13
2020-04-05,43.86,-40,11
2020-04-06,59.92,-50,18
2020-04-07,61.4,-50,18
2020-04-08,63.44,-51,18
2020-04-09,64,-52,20
2020-04-10,72.17,-54,22
2020-04-11,63.29,-38,11
2020-04-12,40.77,-45,11
2020-04-13,65.66,-49,20
2020-04-14,67.68,-49,19
2020-04-15,71.92,-49,20
2020-04-16,74.95,-49,19
2020-04-17,76.95,-50,23
2020-04-18,77.21,-32,10
2020-04-19,57.55,-37,10
2020-04-20,79.16,-47,17
2020-04-21,77.08,-48,17
2020-04-22,79.21,-48,17
2020-04-23,74.56,-50,21
2020-04-24,95.09,-48,18
2020-04-25,77.91,-34,11
2020-04-26,61.47,-37,9
2020-04-27,81.81,-46,16
2020-04-28,83.98,-47,10
2020-04-29,77.65,-48,19
2020-04-30,82.83,-48,19
2020-05-01,100.67,-46,16
2020-05-02,95.51,-30,6
2020-05-03,69.2,-33,7
2020-05-04,88.31,-44,14
2020-05-05,84.22,-45,17
2020-05-06,90.58,-44,15
2020-05-07,95.19,-45,16
2020-05-08,102.4,-44,18
2020-05-09,100.59,-27,6
2020-05-10,70.42,-30,6
2020-05-11,NA,-43,15
2020-05-12,NA,-42,14
2020-05-13,98.74,-43,15
2020-05-14,100.48,-43,16
2020-05-15,115.49,-42,16
2020-05-16,112.24,-23,5
2020-05-17,80.1,-26,7
2020-05-18,104.31,-40,14
2020-05-19,104.16,-40,15
2020-05-20,108.28,-41,14
2020-05-21,114.43,-40,14
2020-05-22,139.67,-39,12
2020-05-23,116.68,-21,4
2020-05-24,94.13,-26,2
2020-05-25,92.37,-71,19
2020-05-26,116.01,-39,11
2020-05-27,115.67,-38,12
2020-05-28,117.64,-38,14
2020-05-29,135.29,-37,13
2020-05-30,131.53,-12,2
2020-05-31,89.23,-18,4
2020-06-01,112.29,-36,11
2020-06-02,120.15,-37,10
2020-06-03,117.01,-36,11
2020-06-04,123.78,-36,11
2020-06-05,139.49,-36,11
2020-06-06,141.79,-14,2
2020-06-07,105.03,-17,1
2020-06-08,122.31,-35,9
2020-06-09,121.35,-35,10
2020-06-10,126.7,-36,11
2020-06-11,134.63,-35,9
2020-06-12,149.87,-35,9
2020-06-13,139.87,-11,0
2020-06-14,108.2,-14,1
2020-06-15,127.08,-34,9
2020-06-16,130.31,-34,8
2020-06-17,133.54,-35,9
2020-06-18,139.23,-35,9
2020-06-19,162.88,-36,7
2020-06-20,148.38,-12,-1
2020-06-21,102.4,-15,1
2020-06-22,127.34,-37,9
2020-06-23,133.98,-36,8
2020-06-24,140.3,-35,8
2020-06-25,144.82,-35,8
2020-06-26,168.37,-35,8
2020-06-27,146.81,-15,3
2020-06-28,113.17,-13,2
2020-06-29,133,-35,9
2020-06-30,140.98,-35,8
2020-07-01,145.3,-35,8
2020-07-02,153.17,-38,7
2020-07-03,148.47,-57,11
2020-07-04,122.27,-30,0
2020-07-05,110.13,-20,0
2020-07-06,138.61,-39,9
2020-07-07,142.41,-37,9
2020-07-08,146,-37,9
2020-07-09,152.02,-36,9
2020-07-10,172.64,-36,8
2020-07-11,162.46,-12,0
2020-07-12,122.43,-15,1
2020-07-13,139.86,-36,8
2020-07-14,144.1,-36,8
2020-07-15,148.25,-35,8
2020-07-16,148.47,-36,9
2020-07-17,175.99,-35,8
2020-07-18,170.28,-13,0
2020-07-19,116.4,-18,2
2020-07-20,136.69,-36,8
2020-07-21,138.82,-36,8
2020-07-22,138.34,-36,10
2020-07-23,149.3,-35,8
2020-07-24,174.41,-35,8
2020-07-25,165.28,-13,-1
2020-07-26,123.4,-17,1
2020-07-27,133.09,-37,9
2020-07-28,147.54,-36,7
2020-07-29,143.8,-36,8
2020-07-30,138.76,-38,11
2020-07-31,161.44,-36,8
2020-08-01,147.98,-16,2
2020-08-02,115.95,-17,1
2020-08-03,136.66,-37,9
2020-08-04,140.12,-36,7
2020-08-05,139.68,-36,7
2020-08-06,145.28,-36,8
2020-08-07,167.84,-35,7
2020-08-08,157.2,-13,-1
2020-08-09,116.9,-16,0
2020-08-10,128.4,-37,10
2020-08-11,136.76,-36,7
2020-08-12,139.76,-36,8
2020-08-13,145.95,-36,8
2020-08-14,169.63,-35,7
2020-08-15,165.73,-14,-1
2020-08-16,120.3,-17,0
2020-08-17,136.03,-36,8
2020-08-18,136.95,-34,8
2020-08-19,145.14,-34,7
2020-08-20,148.66,-34,7
2020-08-21,175.89,-34,6
2020-08-22,163.34,-13,-1
2020-08-23,116.67,-18,0
2020-08-24,133.05,-35,8
2020-08-25,136.09,-34,7
2020-08-26,136.35,-34,8
2020-08-27,139.59,-34,8
2020-08-28,158.7,-33,7
2020-08-29,153.44,-14,-1
2020-08-30,112.66,-18,0
2020-08-31,126.52,-34,7
2020-09-01,132.62,-34,7
2020-09-02,134.9,-34,7
2020-09-03,145.31,-34,6
2020-09-04,169.58,-35,5
2020-09-05,155.62,-20,-2
2020-09-06,117.46,-24,-1
2020-09-07,104.28,-72,16
2020-09-08,132.37,-35,7
2020-09-09,133.26,-34,7
2020-09-10,138.08,-34,7
2020-09-11,163.12,-33,6
2020-09-12,157.42,-14,-1
2020-09-13,111.92,-21,0
2020-09-14,126.25,-31,7
2020-09-15,131.19,-30,6
2020-09-16,136.16,-32,6
2020-09-17,142.31,-32,6
2020-09-18,166.76,-31,5
2020-09-19,158.03,-14,-2
2020-09-20,112.27,-20,0
2020-09-21,124,-33,7
2020-09-22,125.95,-31,6
2020-09-23,127.43,-31,7
2020-09-24,134.56,-31,7
2020-09-25,160.56,-30,6
2020-09-26,158.03,-13,-1
2020-09-27,112.27,-19,0
2020-09-28,115.22,-32,9
2020-09-29,121.42,-30,7
2020-09-30,121.7,-32,7
2020-10-01,130.88,-30,6
2020-10-02,154.11,-30,6
2020-10-03,146.77,-14,-1
2020-10-04,101.07,-21,2
2020-10-05,117.43,-32,7
2020-10-06,121.15,-32,6
