date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,145.57,-6,NA
2020-02-16,137.44,0,NA
2020-02-17,137.62,-19,NA
2020-02-18,101.72,-1,NA
2020-02-19,110.96,-1,NA
2020-02-20,117.06,0,NA
2020-02-21,158.99,0,NA
2020-02-22,145.07,8,NA
2020-02-23,133.87,2,NA
2020-02-24,96.31,4,NA
2020-02-25,104.31,3,NA
2020-02-26,117.49,4,NA
2020-02-27,126.54,3,NA
2020-02-28,207.94,-7,NA
2020-02-29,170.14,10,NA
2020-03-01,138.61,0,NA
2020-03-02,117.73,4,NA
2020-03-03,101.11,3,NA
2020-03-04,105.23,1,NA
2020-03-05,116.13,-2,NA
2020-03-06,190.15,1,NA
2020-03-07,197.35,14,NA
2020-03-08,149.14,0,NA
2020-03-09,132.57,3,NA
2020-03-10,128.14,3,NA
2020-03-11,137.99,3,NA
2020-03-12,136.95,3,NA
2020-03-13,189.29,5,NA
2020-03-14,175.25,4,NA
2020-03-15,135.65,-11,NA
2020-03-16,121.8,-4,NA
2020-03-17,99.82,-11,NA
2020-03-18,106.71,-14,NA
2020-03-19,112.07,-16,NA
2020-03-20,142.43,-16,NA
2020-03-21,118.53,-8,NA
2020-03-22,90.95,-20,NA
2020-03-23,96.98,-21,NA
2020-03-24,82.57,-26,NA
2020-03-25,80.42,-26,NA
2020-03-26,90.95,-28,NA
2020-03-27,104.86,-24,NA
2020-03-28,96.98,-14,NA
2020-03-29,75.18,-20,NA
2020-03-30,94.58,-20,NA
2020-03-31,83.93,-28,NA
2020-04-01,84.42,-29,NA
2020-04-02,88.12,-31,NA
2020-04-03,89.84,-29,NA
2020-04-04,80.79,-12,NA
2020-04-05,68.35,-22,NA
2020-04-06,85.28,-27,NA
2020-04-07,79.99,-30,NA
2020-04-08,82.64,-32,NA
2020-04-09,89.41,-30,NA
2020-04-10,95.63,-44,NA
2020-04-11,87.68,-18,NA
2020-04-12,57.39,-34,NA
2020-04-13,89.29,-31,NA
2020-04-14,99.82,-26,NA
2020-04-15,94.15,-28,NA
2020-04-16,98.28,-27,NA
2020-04-17,113.67,-25,NA
2020-04-18,99.38,-15,NA
2020-04-19,78.26,-18,NA
2020-04-20,87.07,-28,NA
2020-04-21,98.65,-30,NA
2020-04-22,100.92,-28,NA
2020-04-23,95.01,-28,NA
2020-04-24,132.7,-25,NA
2020-04-25,122.66,-9,NA
2020-04-26,89.47,-17,NA
2020-04-27,108.31,-25,NA
2020-04-28,111.95,-26,NA
2020-04-29,110.78,-30,NA
2020-04-30,121.74,-27,NA
2020-05-01,159.24,-26,NA
2020-05-02,136.95,-16,NA
2020-05-03,121.06,-10,NA
2020-05-04,139.35,-23,NA
2020-05-05,122.04,-20,NA
2020-05-06,137.32,-22,NA
2020-05-07,140.7,-20,NA
2020-05-08,194.7,-21,NA
2020-05-09,169.83,-12,NA
2020-05-10,131.83,-14,NA
2020-05-11,NA,-19,NA
2020-05-12,NA,-20,NA
2020-05-13,138.12,-21,NA
2020-05-14,156.03,-18,NA
2020-05-15,211.88,-24,NA
2020-05-16,183.68,-7,NA
