date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.11,1,0
2020-02-16,102.85,-1,0
2020-02-17,119.53,-10,1
2020-02-18,111.91,2,0
2020-02-19,110.43,1,0
2020-02-20,113.42,1,0
2020-02-21,129.25,0,2
2020-02-22,125.5,2,-1
2020-02-23,97.22,1,-1
2020-02-24,107.08,2,0
2020-02-25,109.48,3,0
2020-02-26,107.23,2,0
2020-02-27,115,1,-1
2020-02-28,132.72,1,0
2020-02-29,127.24,3,-2
2020-03-01,98.84,1,-1
2020-03-02,112.45,2,-1
2020-03-03,110.54,2,-1
2020-03-04,113.59,1,-1
2020-03-05,119.66,2,-1
2020-03-06,143.22,1,0
2020-03-07,132.93,1,-1
2020-03-08,98.07,-1,1
2020-03-09,113.84,0,0
2020-03-10,112.07,1,0
2020-03-11,113.6,0,0
2020-03-12,113.49,0,0
2020-03-13,129.14,-2,1
2020-03-14,120.53,1,1
2020-03-15,99.51,-5,2
2020-03-16,100.59,-18,5
2020-03-17,91,-21,6
2020-03-18,88.38,-26,8
2020-03-19,83.44,-29,10
2020-03-20,83.05,-30,12
2020-03-21,66.27,-25,9
2020-03-22,50.79,-33,9
2020-03-23,62.59,-34,12
2020-03-24,63.76,-36,14
2020-03-25,63.57,-38,14
2020-03-26,65.3,-39,15
2020-03-27,67.76,-39,17
2020-03-28,55.11,-32,12
2020-03-29,44.27,-38,11
2020-03-30,57.64,-40,14
2020-03-31,57.78,-41,15
2020-04-01,60.72,-42,15
2020-04-02,59.35,-42,15
2020-04-03,55.79,-45,19
2020-04-04,46.43,-38,14
2020-04-05,34.17,-45,14
2020-04-06,51.59,-47,17
2020-04-07,55.48,-48,17
2020-04-08,54.8,-48,17
2020-04-09,57.78,-49,18
2020-04-10,62.84,-51,20
2020-04-11,55.05,-38,13
2020-04-12,34.2,-50,13
2020-04-13,58.32,-47,17
2020-04-14,60.23,-47,17
2020-04-15,62.24,-47,17
2020-04-16,58.54,-48,19
2020-04-17,68.2,-46,19
2020-04-18,57.22,-36,14
2020-04-19,50.63,-38,10
2020-04-20,61.55,-46,17
2020-04-21,66.45,-45,16
2020-04-22,68.7,-46,16
2020-04-23,70.79,-46,17
2020-04-24,66.49,-48,21
2020-04-25,66.03,-33,12
2020-04-26,57.84,-38,10
2020-04-27,71.27,-43,15
2020-04-28,72.48,-44,10
2020-04-29,74.61,-44,15
2020-04-30,71.7,-45,17
2020-05-01,90.86,-42,16
2020-05-02,86.39,-29,10
2020-05-03,73.4,-32,8
2020-05-04,82.21,-39,13
2020-05-05,85.09,-39,13
2020-05-06,86.8,-39,14
2020-05-07,89.95,-40,14
2020-05-08,103.81,-38,14
2020-05-09,107.42,-23,8
2020-05-10,65.79,-27,8
2020-05-11,NA,-37,12
2020-05-12,NA,-37,12
2020-05-13,93.82,-37,13
2020-05-14,97.33,-37,13
2020-05-15,107.14,-36,14
2020-05-16,100.07,-22,9
2020-05-17,94.18,-22,7
2020-05-18,92.89,-35,12
2020-05-19,101.01,-34,12
2020-05-20,104.79,-35,11
2020-05-21,106.13,-36,12
2020-05-22,127.52,-34,12
2020-05-23,130.58,-18,6
2020-05-24,109.72,-22,5
2020-05-25,81.62,-71,21
2020-05-26,106.71,-34,11
2020-05-27,173.66,-34,12
2020-05-28,114.32,-32,11
2020-05-29,132.04,-30,11
2020-05-30,223.74,-10,6
2020-05-31,106.85,-13,5
2020-06-01,106.46,-32,9
2020-06-02,100.96,-33,11
2020-06-03,106.07,-33,11
2020-06-04,104.32,-33,12
2020-06-05,124.58,-31,11
2020-06-06,115.7,-14,7
2020-06-07,90.45,-16,6
2020-06-08,107.41,-31,9
2020-06-09,112.47,-31,10
2020-06-10,114.89,-31,9
2020-06-11,123.07,-32,9
2020-06-12,141.81,-30,9
2020-06-13,137.96,-10,4
2020-06-14,107.49,-13,4
2020-06-15,119.02,-31,8
2020-06-16,123.25,-31,9
2020-06-17,122.27,-31,9
2020-06-18,120.93,-32,9
2020-06-19,133.53,-32,10
2020-06-20,137.21,-11,4
2020-06-21,106.54,-13,3
2020-06-22,121.69,-34,8
2020-06-23,120.04,-34,10
2020-06-24,123.34,-33,9
2020-06-25,127.72,-34,10
2020-06-26,143.87,-33,10
2020-06-27,132.59,-14,5
2020-06-28,106.95,-14,5
2020-06-29,117.24,-34,9
2020-06-30,123.64,-34,10
2020-07-01,119.16,-36,10
2020-07-02,129.09,-38,10
2020-07-03,133.37,-54,15
2020-07-04,104.98,-28,8
2020-07-05,98.63,-21,6
2020-07-06,115.46,-39,11
2020-07-07,115.17,-36,10
2020-07-08,118.4,-36,10
2020-07-09,122.49,-36,10
2020-07-10,134.76,-35,11
2020-07-11,127.22,-15,7
2020-07-12,103.96,-17,6
2020-07-13,121.64,-36,9
2020-07-14,116.14,-37,11
2020-07-15,118.95,-36,10
2020-07-16,125.41,-36,10
2020-07-17,138.81,-34,10
2020-07-18,133.63,-15,6
2020-07-19,110.66,-17,5
2020-07-20,118.91,-36,9
2020-07-21,116.12,-36,10
2020-07-22,113.68,-35,11
2020-07-23,121.54,-35,10
2020-07-24,138.52,-34,10
2020-07-25,133.12,-15,5
2020-07-26,102.87,-18,5
2020-07-27,115.58,-37,10
2020-07-28,114.43,-36,11
2020-07-29,119.69,-36,10
2020-07-30,128.77,-36,9
2020-07-31,145.83,-34,9
2020-08-01,115.09,-15,6
2020-08-02,62.27,-42,12
2020-08-03,107.11,-38,10
2020-08-04,117.04,-36,11
2020-08-05,120.56,-37,10
2020-08-06,126.1,-36,9
2020-08-07,139.61,-35,10
2020-08-08,134.72,-15,4
2020-08-09,107.64,-18,4
2020-08-10,114.88,-37,8
2020-08-11,115.07,-36,10
2020-08-12,117.51,-36,9
2020-08-13,123.88,-36,9
2020-08-14,143.59,-34,9
2020-08-15,138.32,-18,5
2020-08-16,106.95,-20,5
2020-08-17,110.23,-36,9
2020-08-18,113.21,-34,9
2020-08-19,113.85,-34,9
2020-08-20,118.06,-35,9
2020-08-21,135,-33,9
2020-08-22,130.19,-15,5
2020-08-23,99.29,-17,4
2020-08-24,105.5,-34,8
2020-08-25,107.39,-34,8
2020-08-26,113.61,-33,8
2020-08-27,112.65,-33,8
2020-08-28,131.89,-31,8
2020-08-29,123.51,-16,5
2020-08-30,92.21,-18,5
2020-08-31,102.08,-32,7
2020-09-01,108.23,-33,7
2020-09-02,110.73,-32,7
2020-09-03,114.93,-32,7
2020-09-04,140.18,-33,7
2020-09-05,136.18,-20,4
2020-09-06,114,-22,4
2020-09-07,103.62,-69,16
2020-09-08,107.66,-33,7
2020-09-09,107.1,-31,7
2020-09-10,113.69,-31,7
2020-09-11,129.11,-29,8
2020-09-12,116.09,-18,6
2020-09-13,90.47,-19,5
2020-09-14,109.2,-28,7
2020-09-15,110.57,-28,7
2020-09-16,109.59,-29,8
2020-09-17,116.82,-29,7
2020-09-18,138.19,-28,7
2020-09-19,134.06,-16,4
2020-09-20,88.94,-21,6
2020-09-21,102.22,-29,7
