date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.78,NA,NA
2020-02-16,108.37,NA,NA
2020-02-17,128.9,-25,NA
2020-02-18,121.66,9,NA
2020-02-19,113.85,10,NA
2020-02-20,127.94,4,NA
2020-02-21,139.69,NA,NA
2020-02-22,127.94,NA,NA
2020-02-23,90.26,NA,NA
2020-02-24,113.37,4,NA
2020-02-25,121.98,9,NA
2020-02-26,118.04,2,NA
2020-02-27,119,2,NA
2020-02-28,149.19,NA,NA
2020-02-29,131.8,NA,NA
2020-03-01,109.9,NA,NA
2020-03-02,116.59,2,NA
2020-03-03,131.24,4,NA
2020-03-04,136.47,4,NA
2020-03-05,140.26,2,NA
2020-03-06,157.97,NA,NA
2020-03-07,156.44,NA,NA
2020-03-08,122.79,NA,NA
2020-03-09,127.86,8,NA
2020-03-10,121.26,6,NA
2020-03-11,111.19,4,NA
2020-03-12,165.06,-4,NA
2020-03-13,195.73,NA,NA
2020-03-14,229.47,NA,NA
2020-03-16,145.49,-10,NA
2020-03-17,149.03,-15,NA
2020-03-18,167.15,-18,NA
2020-03-19,141.71,-22,NA
2020-03-20,136.71,-23,NA
2020-03-21,128.5,NA,NA
2020-03-22,110.87,NA,NA
2020-03-23,105.23,-23,NA
2020-03-24,98.47,-15,NA
2020-03-25,88.41,-24,NA
2020-03-26,92.83,-29,NA
2020-03-27,91.06,-30,NA
2020-03-28,86.07,NA,NA
2020-03-29,75.04,NA,NA
2020-03-30,75.12,-29,NA
2020-03-31,78.02,-34,NA
2020-04-01,77.13,-33,NA
2020-04-02,80.11,-37,NA
2020-04-03,78.5,-36,NA
2020-04-04,92.59,NA,NA
2020-04-05,71.34,NA,NA
2020-04-06,67.87,-33,NA
2020-04-07,61.27,-30,NA
2020-04-08,75.2,-33,NA
2020-04-09,65.3,-47,NA
2020-04-10,77.13,-52,NA
2020-04-11,71.26,NA,NA
2020-04-12,55.39,NA,NA
2020-04-13,57.97,-30,NA
2020-04-14,72.22,-30,NA
2020-04-15,84.38,-29,NA
2020-04-16,85.83,-35,NA
2020-04-17,91.95,-30,NA
2020-04-18,91.3,NA,NA
2020-04-19,65.62,NA,NA
2020-04-20,63.85,-34,NA
2020-04-21,80.03,-29,NA
2020-04-22,89.05,-32,NA
2020-04-23,89.37,-40,NA
2020-04-24,102.17,-30,NA
2020-04-25,95.33,NA,NA
2020-04-26,75.85,NA,NA
2020-04-27,78.5,-26,NA
2020-04-28,84.38,-28,NA
2020-04-29,109.26,-30,NA
2020-04-30,102.5,-36,NA
2020-05-01,121.5,-35,NA
2020-05-02,117.71,NA,NA
2020-05-03,88.41,NA,NA
2020-05-04,99.68,-27,NA
2020-05-05,105.96,-23,NA
2020-05-06,103.14,-26,NA
2020-05-07,104.59,-28,NA
2020-05-08,118.6,-34,NA
2020-05-09,125.28,NA,NA
2020-05-10,94.28,NA,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-19,NA
2020-05-13,130.6,-23,NA
2020-05-14,120.21,-23,NA
2020-05-15,130.6,-30,NA
2020-05-16,141.38,NA,NA
2020-05-17,110.63,NA,NA
2020-05-18,121.34,-25,NA
2020-05-19,111.19,-21,NA
2020-05-20,136.23,-18,NA
2020-05-21,154.59,-30,NA
2020-05-22,183.66,-28,NA
2020-05-23,167.07,NA,NA
2020-05-24,137.04,NA,NA
2020-05-25,153.62,-70,NA
2020-05-26,140.5,-18,NA
2020-05-27,164.98,-15,NA
2020-05-28,146.46,-22,NA
2020-05-29,171.5,-18,NA
2020-05-30,169,NA,NA
2020-06-01,131.48,-23,NA
2020-06-02,149.52,-21,NA
2020-06-03,161.35,-18,NA
2020-06-04,185.67,-19,NA
2020-06-05,184.78,-29,NA
2020-06-06,188.16,NA,NA
2020-06-07,155.88,NA,NA
2020-06-08,145.65,-27,NA
2020-06-09,135.43,-28,NA
2020-06-10,175.6,-23,NA
2020-06-11,177.38,-26,NA
2020-06-12,189.05,-23,NA
2020-06-13,172.79,NA,NA
2020-06-14,156.76,NA,NA
2020-06-15,164.17,-23,NA
2020-06-16,180.27,-21,NA
2020-06-17,180.35,-23,NA
2020-06-18,182.13,-26,NA
2020-06-19,212.96,-29,NA
2020-06-20,200.56,NA,NA
2020-06-21,170.37,NA,NA
2020-06-22,170.77,-27,NA
2020-06-23,167.55,-25,NA
2020-06-24,168.28,-22,NA
2020-06-25,183.74,-27,NA
2020-06-26,227.62,-30,NA
2020-06-27,200.08,NA,NA
2020-06-28,183.74,NA,NA
2020-06-29,178.18,-26,NA
2020-06-30,179.15,-19,NA
2020-07-01,187.28,-23,NA
