date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.1,-3,-1
2020-02-16,92.32,-4,1
2020-02-17,115.7,-33,6
2020-02-18,102.55,-1,2
2020-02-19,103.4,1,1
2020-02-20,106.16,-2,3
2020-02-21,139.85,1,-2
2020-02-22,140.18,1,-1
2020-02-23,95.41,1,-1
2020-02-24,98.6,0,1
2020-02-25,109.16,1,0
2020-02-26,116.75,0,-1
2020-02-27,122.36,1,0
2020-02-28,150.6,2,-3
2020-02-29,155.39,3,-2
2020-03-01,105.2,4,-1
2020-03-02,111.34,2,-1
2020-03-03,111.3,1,0
2020-03-04,109.92,0,1
2020-03-05,116.66,-2,2
2020-03-06,152.12,0,-2
2020-03-07,152.71,2,-2
2020-03-08,103.23,1,-1
2020-03-09,120.39,1,-1
2020-03-10,119.32,1,-1
2020-03-11,122.02,-1,-1
2020-03-12,120.33,0,-1
2020-03-13,149.57,-4,-1
2020-03-14,136.07,1,0
2020-03-15,88.15,-5,3
2020-03-16,97.82,-7,3
2020-03-17,94.36,-16,7
2020-03-18,90.36,-29,12
2020-03-19,92.78,-31,14
2020-03-20,103.6,-32,13
2020-03-21,93.21,-19,8
2020-03-22,61.34,-31,10
2020-03-23,72.9,-39,16
2020-03-24,72.82,-43,19
2020-03-25,84.74,-45,18
2020-03-26,84.35,-44,19
2020-03-27,99.31,-43,18
2020-03-28,93.33,-30,11
2020-03-29,64.63,-37,11
2020-03-30,83.69,-45,17
2020-03-31,77.35,-47,20
2020-04-01,84.46,-48,19
2020-04-02,88.75,-48,19
2020-04-03,82.78,-48,20
2020-04-04,64.68,-37,15
2020-04-05,55.73,-44,13
2020-04-06,72.72,-54,21
2020-04-07,77.26,-55,22
2020-04-08,76.35,-55,22
2020-04-09,84.69,-55,23
2020-04-10,92.76,-57,22
2020-04-11,79.78,-38,12
2020-04-12,43.05,-49,14
2020-04-13,85.33,-52,20
2020-04-14,89.5,-49,21
2020-04-15,95.87,-50,21
2020-04-16,96.64,-49,22
2020-04-17,106.36,-47,20
2020-04-18,95.05,-32,12
2020-04-19,61.86,-41,14
2020-04-20,92.55,-49,20
2020-04-21,97.6,-48,20
2020-04-22,96.69,-49,20
2020-04-23,87.05,-50,25
2020-04-24,116.57,-46,19
2020-04-25,110.74,-27,11
2020-04-26,84.08,-36,10
2020-04-27,103.2,-45,18
2020-04-28,107.08,-47,13
2020-04-29,107.56,-46,19
2020-04-30,116.01,-46,20
2020-05-01,132.23,-42,16
2020-05-02,121.4,-25,8
2020-05-03,97.77,-32,8
2020-05-04,119.32,-43,16
2020-05-05,122.04,-43,17
2020-05-06,120.28,-43,17
2020-05-07,127.27,-42,17
2020-05-08,144.58,-41,16
2020-05-09,145.88,-22,7
2020-05-10,101.22,-27,6
2020-05-11,NA,-41,15
2020-05-12,NA,-40,16
2020-05-13,139.15,-40,16
2020-05-14,145.81,-41,16
2020-05-15,167.42,-39,14
2020-05-16,160.65,-17,6
2020-05-17,122.32,-24,6
2020-05-18,132.83,-38,15
2020-05-19,146.23,-38,15
2020-05-20,133.74,-39,17
2020-05-21,162.03,-38,15
2020-05-22,182.04,-41,13
2020-05-23,167.59,-18,5
2020-05-24,128.03,-24,5
2020-05-25,124.67,-73,21
2020-05-26,142.56,-36,14
2020-05-27,146.07,-37,15
2020-05-28,156.07,-36,15
2020-05-29,180.88,-35,12
2020-05-30,185.36,-9,5
2020-05-31,132.88,-16,5
2020-06-01,154.04,-36,11
2020-06-02,151.57,-35,13
2020-06-03,155.53,-36,13
2020-06-04,159.09,-36,14
2020-06-05,188.55,-34,11
2020-06-06,187.07,-13,4
2020-06-07,142.56,-19,5
2020-06-08,150.67,-35,12
2020-06-09,161.18,-34,12
2020-06-10,160.96,-34,13
2020-06-11,168.61,-34,13
2020-06-12,192.43,-34,10
2020-06-13,190.71,-8,3
2020-06-14,151.4,-16,3
2020-06-15,160.25,-35,10
2020-06-16,161.22,-35,12
2020-06-17,168.06,-35,11
2020-06-18,174.77,-35,12
2020-06-19,203.73,-34,9
2020-06-20,191.51,-8,2
2020-06-21,134.83,-14,2
2020-06-22,164.36,-37,11
2020-06-23,165.71,-37,12
2020-06-24,166.5,-36,12
2020-06-25,173.68,-36,12
2020-06-26,206.2,-34,9
2020-06-27,189.6,-9,3
2020-06-28,147.94,-13,4
2020-06-29,167.56,-36,10
2020-06-30,170.23,-36,11
2020-07-01,175.04,-37,11
2020-07-02,195.54,-39,11
2020-07-03,193.6,-60,14
2020-07-04,156.78,-27,5
2020-07-05,145.01,-18,3
2020-07-06,163.32,-45,13
2020-07-07,148.28,-40,15
2020-07-08,165.99,-38,12
2020-07-09,181.99,-37,12
2020-07-10,201.29,-36,10
2020-07-11,191.02,-8,3
2020-07-12,142.45,-15,4
2020-07-13,167.19,-38,11
2020-07-14,167.52,-38,12
2020-07-15,171.18,-38,12
2020-07-16,179.61,-38,12
2020-07-17,203.53,-37,11
2020-07-18,191.71,-13,4
2020-07-19,141.11,-17,4
2020-07-20,167.91,-39,11
2020-07-21,167.14,-39,12
2020-07-22,175.3,-38,12
2020-07-23,174.69,-38,13
2020-07-24,194.13,-36,11
2020-07-25,187.49,-13,5
2020-07-26,144.44,-14,4
2020-07-27,164.76,-38,10
2020-07-28,167.48,-37,12
2020-07-29,174.95,-37,11
2020-07-30,173.84,-38,12
2020-07-31,201.94,-36,9
2020-08-01,195.24,-14,3
2020-08-02,140.07,-18,4
2020-08-03,162.72,-37,10
2020-08-04,173.03,-37,10
2020-08-05,168.67,-35,11
2020-08-06,173.28,-35,11
2020-08-07,203.15,-34,10
2020-08-08,193.22,-12,4
2020-08-09,142.9,-17,5
2020-08-10,161.98,-36,10
2020-08-11,164.51,-35,10
2020-08-12,166.35,-35,10
2020-08-13,174.67,-35,11
2020-08-14,200.79,-35,10
2020-08-15,176.21,-15,5
2020-08-16,137.85,-19,5
2020-08-17,151.69,-35,10
2020-08-18,154.46,-32,10
2020-08-19,160.29,-33,10
2020-08-20,162.56,-34,11
2020-08-21,186.77,-32,9
2020-08-22,179.63,-14,4
2020-08-23,131.43,NA,5
2020-08-24,144.13,-32,10
2020-08-25,148.86,-33,10
2020-08-26,149.53,-31,11
2020-08-27,158.21,-31,11
2020-08-28,191.36,-29,8
2020-08-29,188.13,-10,3
2020-08-30,141.55,NA,4
2020-08-31,156.13,-29,8
2020-09-01,158.74,-30,8
2020-09-02,162.49,-31,9
2020-09-03,171.45,-31,9
2020-09-04,210.41,-36,8
2020-09-05,178.65,-18,2
2020-09-06,137.34,NA,2
2020-09-07,139.14,-75,17
2020-09-08,156.07,-32,8
2020-09-09,159.35,-30,9
2020-09-10,166.36,-31,8
2020-09-11,195.02,-28,6
2020-09-12,181.19,-12,3
2020-09-13,133.95,-14,4
2020-09-14,159.34,-28,7
2020-09-15,152.25,-27,8
2020-09-16,147.5,-29,9
2020-09-17,141.21,-32,13
2020-09-18,192.26,-27,7
2020-09-19,180.3,-11,2
2020-09-20,132.21,-16,3
2020-09-21,145.76,-28,6
2020-09-22,149.52,-28,8
2020-09-23,152.28,-26,8
2020-09-24,157.46,-26,9
2020-09-25,182.19,-25,7
2020-09-26,181.32,-12,3
2020-09-27,124.05,-17,4
2020-09-28,145.91,-25,7
2020-09-29,150.65,-25,9
2020-09-30,151.72,-27,7
2020-10-01,159.31,-26,7
2020-10-02,181.16,-24,5
2020-10-03,177.2,-10,1
2020-10-04,127.78,-11,2
2020-10-05,141.37,-26,6
2020-10-06,145.82,-27,7
2020-10-07,147.55,-26,7
2020-10-08,164.71,-26,7
2020-10-09,192.18,-33,7
2020-10-10,162.1,-11,3
2020-10-11,129.58,-15,4
2020-10-12,146.85,-45,10
2020-10-13,145.22,-25,7
2020-10-14,154.84,-25,7
2020-10-15,168.9,-25,8
2020-10-16,190.33,-24,5
2020-10-17,177.81,-10,2
2020-10-18,124.56,-12,3
2020-10-19,140.37,-25,6
2020-10-20,144.88,-25,8
2020-10-21,150.55,-24,7
2020-10-22,157.8,-25,8
2020-10-23,188.1,-23,5
2020-10-24,185.08,-10,2
2020-10-25,123.94,-14,4
2020-10-26,144.02,-24,7
2020-10-27,144.17,-24,7
2020-10-28,148.69,-23,8
2020-10-29,154.01,-24,8
2020-10-30,194.91,-20,3
2020-10-31,185.17,-8,2
2020-11-01,123.53,-12,4
2020-11-02,134.67,-22,6
2020-11-03,140.41,-29,9
