date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.05,-2,-1
2020-02-16,99.46,-3,1
2020-02-17,119.65,-19,4
2020-02-18,115.77,-14,5
2020-02-19,109.14,-1,1
2020-02-20,110.29,-4,4
2020-02-21,134.39,-2,0
2020-02-22,136.91,1,-1
2020-02-23,100.48,-2,0
2020-02-24,106.03,2,2
2020-02-25,114.47,1,0
2020-02-26,116.78,2,-2
2020-02-27,129.87,1,-1
2020-02-28,149.14,2,-3
2020-02-29,150.36,1,-2
2020-03-01,110.46,1,-2
2020-03-02,114.75,3,0
2020-03-03,112.4,0,0
2020-03-04,109.82,0,1
2020-03-05,114.16,0,2
2020-03-06,153.8,2,-2
2020-03-07,154.99,4,-3
2020-03-08,111.96,3,-1
2020-03-09,123.08,3,-1
2020-03-10,118.3,1,0
2020-03-11,120.86,1,-1
2020-03-12,118.98,-1,0
2020-03-13,135.77,-3,1
2020-03-14,123.72,-2,1
2020-03-15,91.59,-9,3
2020-03-16,99.48,-18,7
2020-03-17,98.06,-23,10
2020-03-18,93.37,-26,11
2020-03-19,98.95,-28,12
2020-03-20,107.22,-29,13
2020-03-21,90.38,-15,8
2020-03-22,65.64,-27,10
2020-03-23,78.14,-32,15
2020-03-24,79.3,-37,17
2020-03-25,85.37,-37,15
2020-03-26,85.54,-39,17
2020-03-27,95.89,-39,17
2020-03-28,86.35,-25,11
2020-03-29,65.93,-36,10
2020-03-30,85.83,-39,15
2020-03-31,77.39,-43,19
2020-04-01,82.8,-43,16
2020-04-02,82.35,-43,18
2020-04-03,86.19,-43,19
2020-04-04,68.38,-35,15
2020-04-05,59.43,-42,13
2020-04-06,80.44,-45,18
2020-04-07,74.91,-47,19
2020-04-08,82.1,-47,19
2020-04-09,84.86,-48,20
2020-04-10,95.87,-52,21
2020-04-11,86.62,-35,13
2020-04-12,53.36,-48,14
2020-04-13,83.05,-44,17
2020-04-14,87.5,-43,18
2020-04-15,91.89,-43,17
2020-04-16,95.61,-43,18
2020-04-17,109.2,-43,17
2020-04-18,100.15,-28,11
2020-04-19,70.15,-41,14
2020-04-20,97.84,-43,17
2020-04-21,97.2,-44,18
2020-04-22,96.41,-44,17
