date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.36,-1,0
2020-02-16,108.18,1,0
2020-02-17,112.48,-27,6
2020-02-18,108.71,-10,3
2020-02-19,110.07,1,0
2020-02-20,111.12,3,0
2020-02-21,138.91,3,1
2020-02-22,142.87,4,-1
2020-02-23,111.86,3,-1
2020-02-24,104.68,5,0
2020-02-25,105.96,3,0
2020-02-26,108.94,2,-1
2020-02-27,117.3,3,0
2020-02-28,140.22,3,0
2020-02-29,141.55,5,-1
2020-03-01,110.55,5,-1
2020-03-02,106.45,5,-1
2020-03-03,104.17,4,-1
2020-03-04,109.41,3,-1
2020-03-05,115.1,5,-1
2020-03-06,136.48,-2,1
2020-03-07,141.46,5,-1
2020-03-08,113.27,4,-1
2020-03-09,110.49,5,-1
2020-03-10,107.96,4,0
2020-03-11,107.85,2,0
2020-03-12,104.68,3,0
2020-03-13,114.72,-2,3
2020-03-14,108.5,2,3
2020-03-15,82.08,-4,3
2020-03-16,83.56,-16,7
2020-03-17,72.12,-24,11
2020-03-18,78.53,-26,11
2020-03-19,69.23,-29,15
2020-03-20,82.14,-31,15
2020-03-21,74.76,-20,10
2020-03-22,58.9,-23,9
2020-03-23,56.02,-34,16
2020-03-24,61.53,-39,17
2020-03-25,62.48,-40,19
2020-03-26,70.01,-39,17
2020-03-27,79.01,-40,19
2020-03-28,70.61,-30,13
2020-03-29,47.88,-32,12
2020-03-30,58.67,-40,17
2020-03-31,62.31,-41,17
2020-04-01,64.93,-42,18
2020-04-02,66.76,-43,19
2020-04-03,67.19,-44,23
2020-04-04,68.73,-34,14
2020-04-05,57.11,-32,11
2020-04-06,68.85,-42,16
2020-04-07,71.84,-44,18
2020-04-08,61.68,-45,19
2020-04-09,62.54,-46,21
2020-04-10,73.25,-55,24
2020-04-11,79.68,-35,13
2020-04-12,48.06,-39,11
2020-04-13,63.6,-46,20
2020-04-14,90.36,-43,16
2020-04-15,87.47,-42,18
2020-04-16,82.79,-42,19
2020-04-17,87.24,-42,20
2020-04-18,66.67,-33,15
2020-04-19,80.11,-25,8
2020-04-20,77.7,-40,17
2020-04-21,72.16,-42,20
2020-04-22,84.58,-43,18
2020-04-23,85.52,-42,18
2020-04-24,82.39,-42,22
2020-04-25,101.91,-27,10
2020-04-26,66.74,-28,11
2020-04-27,73.37,-39,18
2020-04-28,85.66,-42,11
2020-04-29,89,-42,17
2020-04-30,82.42,-43,20
2020-05-01,95.05,-41,20
2020-05-02,107.93,-24,8
2020-05-03,99.87,-22,6
2020-05-04,95.13,-38,14
2020-05-05,94.9,-38,15
2020-05-06,93.36,-40,16
2020-05-07,98.64,-40,16
2020-05-08,102.16,-39,19
2020-05-09,100.81,-24,11
2020-05-10,83.29,-21,6
2020-05-11,NA,-36,15
2020-05-12,NA,-37,15
2020-05-13,106.74,-37,14
2020-05-14,113.52,-37,12
2020-05-15,117.36,-37,17
2020-05-16,133.86,-21,7
2020-05-17,103.44,-16,6
2020-05-18,102.35,-35,13
2020-05-19,117.22,-36,14
2020-05-20,120.08,-36,13
2020-05-21,126.89,-37,13
2020-05-22,143.05,-38,14
2020-05-23,118.89,-24,9
2020-05-24,121.78,-22,2
2020-05-25,105.13,-73,21
2020-05-26,128.49,-34,12
2020-05-27,129.65,-33,12
2020-05-28,125.48,-33,13
2020-05-29,131.39,-33,15
2020-05-30,140.95,-12,6
2020-05-31,126.17,-11,4
2020-06-01,119.49,-29,10
2020-06-02,134.66,-31,11
2020-06-03,129.21,-31,11
2020-06-04,143.66,-30,10
2020-06-05,147.98,-31,13
2020-06-06,146.59,-15,6
2020-06-07,135.08,-11,3
2020-06-08,129.63,-29,9
2020-06-09,138.66,-30,9
2020-06-10,138.21,-30,9
2020-06-11,130.85,-32,12
2020-06-12,162.53,-32,10
2020-06-13,160.61,-11,3
2020-06-14,132.94,-10,2
2020-06-15,139.88,-30,9
2020-06-16,146.06,-30,9
2020-06-17,151.79,-31,9
2020-06-18,149.14,-31,9
2020-06-19,167.58,-32,9
2020-06-20,173.92,-9,1
2020-06-21,132.01,-8,0
2020-06-22,146.35,-31,8
2020-06-23,158.35,-30,8
2020-06-24,152.95,-31,9
2020-06-25,162.75,-30,8
2020-06-26,188.67,-30,8
2020-06-27,169.48,-12,4
2020-06-28,145.36,-6,2
2020-06-29,138.87,-30,9
2020-06-30,146.93,-31,9
2020-07-01,153.1,-32,9
2020-07-02,175.53,-35,7
2020-07-03,163.6,-58,16
2020-07-04,151.98,-32,2
2020-07-05,158.22,-15,0
2020-07-06,152.23,-36,8
2020-07-07,155.19,-33,8
2020-07-08,151.85,-32,8
2020-07-09,163.07,-32,7
2020-07-10,163.03,-33,11
2020-07-11,176.94,-13,3
2020-07-12,156.77,-8,0
2020-07-13,147.99,-31,8
2020-07-14,155.09,-30,7
2020-07-15,158.8,-31,7
2020-07-16,164.14,-30,7
2020-07-17,172.75,-31,10
2020-07-18,186.18,-12,1
2020-07-19,155.44,-10,0
2020-07-20,155.49,-31,8
2020-07-21,157.5,-31,7
2020-07-22,157.15,-30,7
2020-07-23,161.66,-30,8
2020-07-24,182.28,-31,8
2020-07-25,190.24,-10,1
2020-07-26,160.36,-5,0
2020-07-27,157.3,-31,7
2020-07-28,153.7,-30,8
2020-07-29,160.3,-30,7
2020-07-30,165.22,-29,7
2020-07-31,178.33,-31,8
2020-08-01,189.33,-9,1
2020-08-02,141.71,-8,1
2020-08-03,151.73,-29,6
2020-08-04,152.76,-33,5
2020-08-05,182.06,-41,-4
2020-08-06,169.16,-35,-4
2020-08-07,178.55,-35,0
2020-08-08,191.1,-12,-5
2020-08-09,169.75,-7,-3
2020-08-10,170.18,-33,5
2020-08-11,164.19,-31,6
2020-08-12,162.02,-32,7
2020-08-13,163.53,-30,7
2020-08-14,186.34,-30,7
2020-08-15,187.89,-9,1
2020-08-16,139.08,-13,3
2020-08-17,159.29,-30,6
2020-08-18,161.64,-28,6
2020-08-19,161.17,-29,6
2020-08-20,170.94,-28,5
2020-08-21,190.85,-30,7
2020-08-22,202.93,NA,1
2020-08-23,165.56,NA,0
2020-08-24,161.93,-29,6
2020-08-25,169.55,-28,6
2020-08-26,166.71,-27,6
2020-08-27,151.47,-28,8
2020-08-28,188.24,-25,6
2020-08-29,169.27,NA,5
2020-08-30,169.45,NA,-1
2020-08-31,155.39,-26,5
2020-09-01,160.62,-25,5
2020-09-02,148.91,-26,7
2020-09-03,176.63,-27,5
2020-09-04,202.55,-28,6
2020-09-05,204.8,NA,0
2020-09-06,171.31,NA,-2
2020-09-07,153.28,-70,15
2020-09-08,152.68,-26,5
2020-09-09,156.33,-24,5
2020-09-10,147.41,-25,5
2020-09-11,186.6,-25,4
2020-09-12,202.93,-6,-2
2020-09-13,152.36,-6,-1
2020-09-14,141.77,-20,4
2020-09-15,145.26,-21,5
2020-09-16,150.05,-23,5
2020-09-17,156.24,-22,4
2020-09-18,179.16,-22,5
2020-09-19,195.22,-5,-1
2020-09-20,193.81,-5,0
2020-09-21,128.88,-20,5
2020-09-22,134.96,-21,5
2020-09-23,140.85,-21,6
2020-09-24,146.73,-20,5
2020-09-25,173.45,-20,6
2020-09-26,199.44,-3,0
2020-09-27,150.87,-2,1
2020-09-28,134.02,-18,6
2020-09-29,133.44,-18,6
2020-09-30,139.52,-21,7
2020-10-01,143.41,-18,5
2020-10-02,168.09,-19,6
2020-10-03,195.44,0,-1
2020-10-04,145.41,0,0
2020-10-05,125.99,-18,6
2020-10-06,131.45,-18,5
2020-10-07,136.73,-20,6
2020-10-08,157.49,-19,5
2020-10-09,175.35,-20,6
2020-10-10,202.76,-3,1
2020-10-11,158.63,1,0
2020-10-12,128.47,-40,11
2020-10-13,121.86,-20,9
2020-10-14,137.32,-17,6
2020-10-15,138.86,-17,6
2020-10-16,159.1,-18,9
2020-10-17,183.66,-2,2
2020-10-18,149.54,0,1
2020-10-19,123.64,-15,6
2020-10-20,129.16,-16,7
2020-10-21,131.45,-18,7
2020-10-22,140.83,-17,6
2020-10-23,167.35,-18,7
2020-10-24,178.66,-2,2
2020-10-25,131.28,0,2
2020-10-26,119.91,-15,6
