date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,219.6,2,-1
2020-02-16,209.08,2,-2
2020-02-17,164.26,-29,4
2020-02-18,123.74,3,-1
2020-02-19,124.25,3,0
2020-02-20,136.76,3,-1
2020-02-21,159.57,4,-2
2020-02-22,161.21,1,3
2020-02-23,156.93,3,0
2020-02-24,125.43,4,-1
2020-02-25,115.05,5,0
2020-02-26,114.31,4,-2
2020-02-27,123.03,3,-2
2020-02-28,150.09,2,-2
2020-02-29,169.22,3,-2
2020-03-01,156.4,5,-2
2020-03-02,122.19,4,-1
2020-03-03,123.98,3,-2
2020-03-04,124.76,4,-2
2020-03-05,131.93,4,-1
2020-03-06,161.62,4,-2
2020-03-07,194.2,3,-1
2020-03-08,197.63,5,-2
2020-03-09,190.04,4,-2
2020-03-10,170.42,3,0
2020-03-11,159.11,2,0
2020-03-12,165.62,1,-1
2020-03-13,177.42,-1,1
2020-03-14,187.57,0,1
2020-03-15,174.61,-2,0
2020-03-16,145.54,-25,3
2020-03-17,130.98,-26,5
2020-03-18,106.06,-36,13
2020-03-19,95.45,-40,15
2020-03-20,90.25,-39,15
2020-03-21,88.96,-24,11
2020-03-22,74.41,-29,10
2020-03-23,57.8,-41,15
2020-03-24,60.91,-42,16
2020-03-25,59.55,-43,16
2020-03-26,56.42,-45,18
2020-03-27,61.31,-46,21
2020-03-28,74.77,-36,14
2020-03-29,60.7,-38,12
2020-03-30,51.6,-45,15
2020-03-31,52.62,-47,17
2020-04-01,50.23,-49,19
2020-04-02,50.42,-50,19
2020-04-03,54.84,-48,20
2020-04-04,61.82,-37,14
2020-04-05,52.88,-41,13
2020-04-06,46.16,-50,18
2020-04-07,45.54,-50,18
2020-04-08,45.35,-50,19
2020-04-09,47.64,-51,20
2020-04-10,58.57,-51,20
2020-04-11,59.82,-42,18
2020-04-12,42.35,-48,16
2020-04-13,45.08,-51,19
2020-04-14,47.51,-48,18
2020-04-15,52.15,-48,17
2020-04-16,55.41,-48,18
2020-04-17,67.33,-48,18
2020-04-18,73.92,-37,16
2020-04-19,69.91,-40,13
2020-04-20,55.76,-48,16
2020-04-21,53.31,-48,17
2020-04-22,58.05,-48,17
2020-04-23,66.8,-47,17
2020-04-24,81.94,-47,17
2020-04-25,101.83,-35,14
2020-04-26,89.73,-40,12
2020-04-27,70.35,-47,15
2020-04-28,68.08,-47,7
2020-04-29,70.73,-47,15
2020-04-30,77.83,-47,16
2020-05-01,100.99,-46,15
2020-05-02,121.11,-34,13
2020-05-03,107.06,-33,11
2020-05-04,76.36,-45,13
2020-05-05,75.06,-43,15
2020-05-06,81.74,-45,15
2020-05-07,88.03,-44,15
2020-05-08,110.64,-42,14
2020-05-09,135.94,-28,11
2020-05-10,102.96,-32,9
2020-05-11,NA,-41,13
2020-05-12,NA,-41,14
2020-05-13,94.07,-41,14
2020-05-14,104.18,-42,13
2020-05-15,136.97,-40,12
2020-05-16,171.48,-24,9
2020-05-17,162.51,-26,8
2020-05-18,114.98,-38,11
2020-05-19,109.24,-39,13
2020-05-20,119.84,-38,12
2020-05-21,138.3,-38,11
2020-05-22,191.48,-36,11
2020-05-23,256.3,-20,8
2020-05-24,265.03,-20,6
2020-05-25,219.29,-65,14
2020-05-26,140.71,-36,10
2020-05-27,139.06,-36,11
2020-05-28,149.07,-35,11
2020-05-29,188.35,-33,10
2020-05-30,219.92,-11,8
2020-05-31,211.23,-14,8
2020-06-01,150.5,-33,9
2020-06-02,146.33,-33,10
2020-06-03,145.56,-33,10
2020-06-04,160.3,-34,10
2020-06-05,196.59,-32,10
2020-06-06,242.3,-8,6
2020-06-07,215.7,-8,6
2020-06-08,170.77,-32,9
2020-06-09,169.08,-31,10
2020-06-10,172.72,-32,10
2020-06-11,191.49,-31,10
2020-06-12,224.09,-32,9
2020-06-13,268.74,-7,5
2020-06-14,269.93,-8,4
2020-06-15,199.15,-30,9
2020-06-16,189.62,-31,10
2020-06-17,190.76,-32,9
2020-06-18,210.01,-33,9
2020-06-19,238.83,-33,8
2020-06-20,253.83,-10,7
2020-06-21,244.17,-10,5
2020-06-22,205.18,-35,8
2020-06-23,197.64,-35,9
2020-06-24,202.14,-33,10
2020-06-25,210.78,-34,10
2020-06-26,240.19,-32,10
2020-06-27,275.36,-13,8
2020-06-28,246.14,-11,7
2020-06-29,207.28,-33,9
2020-06-30,200,-33,10
2020-07-01,215.59,-35,10
2020-07-02,234.47,-37,9
2020-07-03,271.63,-49,14
2020-07-04,240.55,-19,9
2020-07-05,260.85,-15,6
2020-07-06,211.79,-37,9
2020-07-07,195.33,-35,11
2020-07-08,192.69,-34,11
2020-07-09,201.97,-36,11
2020-07-10,233.91,-33,11
2020-07-11,276.35,-10,8
2020-07-12,244.57,-12,7
2020-07-13,190.97,-35,10
2020-07-14,185.04,-33,11
2020-07-15,200.57,-33,10
2020-07-16,198.36,-34,11
2020-07-17,239.5,-33,11
2020-07-18,290.86,-12,9
2020-07-19,266.42,-13,6
2020-07-20,194,-35,9
2020-07-21,189.81,-34,11
2020-07-22,191.12,-32,10
2020-07-23,201.1,-32,11
2020-07-24,238.28,-31,11
2020-07-25,297.91,-11,8
2020-07-26,277.52,-10,6
2020-07-27,203.4,-34,9
2020-07-28,199.2,-32,9
2020-07-29,203.7,-33,10
2020-07-30,211.29,-34,10
2020-07-31,246.85,-33,9
2020-08-01,316.26,-11,7
2020-08-02,287.29,-10,5
2020-08-03,212.37,-34,9
2020-08-04,201.23,-33,9
2020-08-05,205.07,-33,9
2020-08-06,216.55,-33,9
2020-08-07,254.86,-32,9
2020-08-08,309.8,-7,5
2020-08-09,304.59,-9,5
2020-08-10,219.68,-33,8
2020-08-11,218.4,-32,10
2020-08-12,207.44,-32,9
2020-08-13,212.2,-32,10
2020-08-14,266.05,-31,10
2020-08-15,322.27,-6,5
2020-08-16,306.19,-9,5
2020-08-17,188.37,-34,9
2020-08-18,181.55,-30,10
2020-08-19,190.25,-31,10
2020-08-20,198.9,-32,10
2020-08-21,252.9,-29,10
2020-08-22,312.48,-5,5
2020-08-23,277.38,-7,5
2020-08-24,184.46,-30,9
2020-08-25,170.22,-30,9
2020-08-26,176.49,-30,8
2020-08-27,189.12,-31,9
2020-08-28,239.58,-28,9
2020-08-29,297.3,-4,4
2020-08-30,260.65,-6,4
2020-08-31,175.29,-30,8
2020-09-01,170.77,-29,8
2020-09-02,177.9,-30,8
2020-09-03,205.63,-30,8
2020-09-04,288.37,-30,8
2020-09-05,371.3,-6,3
2020-09-06,385.67,-8,3
2020-09-07,333.3,-61,12
2020-09-08,190.15,-31,9
2020-09-09,188.07,-30,8
2020-09-10,197.24,-30,8
2020-09-11,241.62,-27,7
2020-09-12,289.88,-2,3
2020-09-13,248.98,-6,4
2020-09-14,190.13,-29,8
2020-09-15,187.17,-27,9
2020-09-16,195.02,-29,8
2020-09-17,208.96,-29,8
2020-09-18,252.47,-27,8
2020-09-19,307.17,-8,4
2020-09-20,285.05,-7,4
2020-09-21,195.06,-30,9
2020-09-22,186.75,-27,10
2020-09-23,190.23,-27,9
2020-09-24,201.73,-28,10
2020-09-25,259.83,-26,9
2020-09-26,296.74,-5,6
2020-09-27,257.59,-5,6
2020-09-28,192.9,-27,9
2020-09-29,179.17,-26,10
2020-09-30,179.71,-28,9
2020-10-01,199.59,-26,8
2020-10-02,251.74,-26,9
2020-10-03,294.36,-5,6
2020-10-04,268.66,-6,4
2020-10-05,217.98,-29,9
2020-10-06,215.48,-28,9
2020-10-07,214.62,-28,9
2020-10-08,236.06,-27,10
2020-10-09,293.7,-26,9
2020-10-10,337.12,-2,6
2020-10-11,302.76,-5,5
2020-10-12,234.17,-31,10
2020-10-13,206.58,-27,10
2020-10-14,217.11,-26,10
2020-10-15,228.2,-28,10
2020-10-16,267.31,-27,9
2020-10-17,307.7,-5,6
2020-10-18,264.09,-5,5
2020-10-19,197.73,-29,9
2020-10-20,182.23,-25,10
2020-10-21,185.37,-26,10
2020-10-22,192.09,-26,10
2020-10-23,232.2,-24,10
2020-10-24,273.38,-2,7
2020-10-25,239.76,-5,6
2020-10-26,162.29,-28,12
2020-10-27,146.9,-26,12
2020-10-28,145.08,-26,11
2020-10-29,158.3,-26,10
2020-10-30,184.53,-24,9
2020-10-31,189.28,-6,6
2020-11-01,171.79,-8,6
2020-11-02,141.93,-27,10
2020-11-03,131.39,-28,10
