date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,167.77,4,NA
2020-02-16,116.83,5,NA
2020-02-17,114.96,-1,NA
2020-02-18,118.89,4,NA
2020-02-19,102.93,3,NA
2020-02-20,104.86,3,NA
2020-02-21,148.38,3,NA
2020-02-22,182.79,3,NA
2020-02-23,130.11,5,NA
2020-02-24,150.19,-11,NA
2020-02-25,110.1,-20,NA
2020-02-26,129.3,-4,NA
2020-02-27,132.98,9,NA
2020-02-28,177.24,6,NA
2020-02-29,167.89,10,NA
2020-03-01,111.03,8,NA
2020-03-02,110.85,11,NA
2020-03-03,121.82,3,NA
2020-03-04,111.97,5,NA
2020-03-05,119.64,7,NA
2020-03-06,165.65,7,NA
2020-03-07,186.6,3,NA
2020-03-08,112.91,0,NA
2020-03-09,121.7,4,NA
2020-03-10,128.49,4,NA
2020-03-11,123.5,3,NA
2020-03-12,144.7,6,NA
2020-03-13,161.16,6,NA
2020-03-14,146.2,1,NA
2020-03-15,106.17,3,NA
2020-03-16,112.09,-5,NA
2020-03-17,83.04,-19,NA
2020-03-18,84.04,-25,NA
2020-03-19,85.22,-26,NA
2020-03-20,83.29,-33,NA
2020-03-21,72.01,-25,NA
2020-03-22,53.55,-33,NA
2020-03-23,67.96,-33,NA
2020-03-24,59.35,-39,NA
2020-03-25,66.58,-38,NA
2020-03-26,70.95,-36,NA
2020-03-27,78.3,-39,NA
2020-03-28,58.35,-32,NA
2020-03-29,62.84,-33,NA
2020-03-30,61.78,-40,NA
2020-03-31,59.1,-43,NA
2020-04-01,62.97,-40,NA
2020-04-02,70.57,-39,NA
2020-04-03,74.88,-39,NA
2020-04-04,50.06,-29,NA
2020-04-05,48.75,-41,NA
2020-04-06,64.15,-42,NA
2020-04-07,68.58,-43,NA
2020-04-08,66.02,-46,NA
2020-04-09,86.03,-42,NA
2020-04-10,73.07,-62,NA
2020-04-11,62.09,-38,NA
2020-04-12,46.2,-49,NA
2020-04-13,75.44,-42,NA
2020-04-14,68.83,-45,NA
2020-04-15,70.64,-44,NA
2020-04-16,83.42,-41,NA
2020-04-17,87.41,-45,NA
2020-04-18,80.11,-31,NA
2020-04-19,53.74,-37,NA
2020-04-20,88.15,-37,NA
2020-04-21,81.92,-35,NA
2020-04-22,84.48,-41,NA
2020-04-23,79.3,-38,NA
2020-04-24,106.11,-36,NA
2020-04-25,95.57,-27,NA
2020-04-26,75.75,-36,NA
2020-04-27,84.29,-35,NA
2020-04-28,79.18,-41,NA
2020-04-29,87.47,-36,NA
2020-04-30,103.3,-35,NA
2020-05-01,114.9,-34,NA
2020-05-02,112.47,-26,NA
2020-05-03,83.92,-34,NA
2020-05-04,100.25,-33,NA
2020-05-05,111.6,-36,NA
2020-05-06,106.11,-33,NA
2020-05-07,116.46,-31,NA
2020-05-08,110.91,-39,NA
2020-05-09,119.45,-30,NA
2020-05-10,84.29,-25,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-33,NA
2020-05-13,114.84,-32,NA
2020-05-14,108.98,-31,NA
2020-05-15,126.68,-32,NA
2020-05-16,103.87,-26,NA
2020-05-17,85.16,-30,NA
2020-05-18,121.51,-24,NA
2020-05-19,132.98,-26,NA
2020-05-20,111.28,-27,NA
2020-05-21,152.56,-23,NA
2020-05-22,174,-26,NA
2020-05-23,156.73,-20,NA
2020-05-24,135.35,-25,NA
2020-05-25,133.23,-56,NA
2020-05-26,125.12,-25,NA
2020-05-27,140.84,-19,NA
2020-05-28,130.99,-17,NA
2020-05-29,153.37,-21,NA
2020-05-30,168.02,-10,NA
2020-05-31,128.93,-20,NA
2020-06-01,136.1,-22,NA
2020-06-02,141.46,-23,NA
2020-06-03,129.99,-25,NA
2020-06-04,155.36,-21,NA
2020-06-05,170.76,-26,NA
2020-06-06,172.13,-8,NA
2020-06-07,126.18,-21,NA
2020-06-08,130.17,-25,NA
2020-06-09,135.22,-26,NA
2020-06-10,136.41,-23,NA
2020-06-11,154.68,-17,NA
2020-06-12,202.12,-26,NA
2020-06-13,191.65,-14,NA
2020-06-14,175.87,-23,NA
2020-06-15,151.75,-22,NA
2020-06-16,145.32,-25,NA
2020-06-17,149.81,-24,NA
2020-06-18,161.41,-23,NA
2020-06-19,196.2,-28,NA
2020-06-20,190.46,-19,NA
2020-06-21,129.74,-17,NA
2020-06-22,131.23,-27,NA
2020-06-23,130.05,-27,NA
2020-06-24,127,-25,NA
2020-06-25,145.45,-22,NA
2020-06-26,172.69,-26,NA
2020-06-27,177.93,-17,NA
2020-06-28,135.54,-18,NA
2020-06-29,144.2,-22,NA
2020-06-30,135.1,-24,NA
2020-07-01,134.54,-22,NA
2020-07-02,160.41,-23,NA
2020-07-03,159.35,-45,NA
2020-07-04,159.91,-24,NA
2020-07-05,129.68,-25,NA
2020-07-06,128.37,-30,NA
2020-07-07,128.05,-28,NA
2020-07-08,142.14,-26,NA
2020-07-09,148.25,-25,NA
2020-07-10,178.05,-29,NA
2020-07-11,183.67,-21,NA
2020-07-12,142.96,-27,NA
2020-07-13,125.62,-30,NA
2020-07-14,143.77,-29,NA
2020-07-15,132.86,-26,NA
2020-07-16,156.67,-23,NA
2020-07-17,176.43,-31,NA
2020-07-18,208.35,-18,NA
2020-07-19,125.25,-29,NA
2020-07-20,136.41,-29,NA
2020-07-21,157.42,-31,NA
2020-07-22,152.93,-24,NA
2020-07-23,160.66,-25,NA
2020-07-24,169.33,-30,NA
2020-07-25,153.18,-14,NA
2020-07-26,137.53,-24,NA
2020-07-27,150.56,-28,NA
2020-07-28,135.6,-32,NA
2020-07-29,136.53,-28,NA
2020-07-30,168.58,-25,NA
2020-07-31,182.98,-31,NA
2020-08-01,160.22,-19,NA
2020-08-02,139.09,-23,NA
2020-08-03,136.78,-27,NA
2020-08-04,147.57,-28,NA
2020-08-05,134.54,-27,NA
2020-08-06,156.23,-23,NA
2020-08-07,182.11,-25,NA
2020-08-08,197.07,-25,NA
2020-08-09,155.05,-21,NA
2020-08-10,131.55,-28,NA
2020-08-11,146.32,-27,NA
2020-08-12,147.88,-26,NA
2020-08-13,149.44,-26,NA
2020-08-14,179.05,-30,NA
2020-08-15,170.2,-16,NA
2020-08-16,151.37,-25,NA
2020-09-11,320.45,-32,NA
2020-09-12,298.13,-21,NA
2020-09-13,220.51,-20,NA
2020-09-14,251.25,-23,NA
2020-09-15,256.92,-32,NA
2020-09-16,284.6,-25,NA
2020-09-17,260.91,-22,NA
2020-09-18,284.16,-26,NA
2020-09-19,283.92,-21,NA
2020-09-20,193.52,-22,NA
2020-09-21,214.34,-28,NA
2020-09-22,221.63,-28,NA
2020-09-23,194.95,-26,NA
2020-09-24,218.58,-19,NA
2020-09-25,250.19,-21,NA
2020-09-26,237.84,-14,NA
2020-09-27,170.39,-14,NA
2020-09-28,185.6,-20,NA
2020-09-29,214.4,-23,NA
2020-09-30,206.86,-22,NA
2020-10-01,210.1,-21,NA
2020-10-02,260.29,-21,NA
2020-10-03,222.26,-18,NA
2020-10-04,167.46,-19,NA
2020-10-05,194.39,-18,NA
2020-10-06,188.72,-25,NA
2020-10-07,272.88,-18,NA
2020-10-08,612.16,-40,NA
2020-10-09,67.96,-78,NA
2020-10-10,127,-52,NA
2020-10-11,163.84,-47,NA
2020-10-12,211.78,-46,NA
2020-10-13,231.17,-33,NA
2020-10-14,182.61,-22,NA
2020-10-15,233.85,-21,NA
2020-10-16,248.32,-21,NA
2020-10-17,216.15,-14,NA
2020-10-18,169.83,-19,NA
2020-10-19,180.99,-20,NA
2020-10-20,196.13,-19,NA
2020-10-21,183.48,-17,NA
2020-10-22,207.23,-15,NA
2020-10-23,274.06,-20,NA
2020-10-24,239.71,-14,NA
2020-10-25,173.38,-22,NA
2020-10-26,182.42,-18,NA
2020-10-27,201.43,-19,NA
2020-10-28,175.12,-16,NA
2020-10-29,174.31,-14,NA
2020-10-30,221.07,-18,NA
2020-10-31,238.22,-13,NA
2020-11-01,153.24,-15,NA
2020-11-02,158.54,-16,NA
2020-11-03,155.42,-30,NA
