date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,186.89,-3,1
2020-02-16,199.92,0,NA
2020-02-17,169.01,-28,4
2020-02-18,127.95,-13,6
2020-02-19,146.42,-12,2
2020-02-20,154.73,-9,2
2020-02-21,183.51,-12,4
2020-02-22,187,-1,0
2020-02-23,173.14,1,NA
2020-02-24,97.24,5,-1
2020-02-25,98.41,2,0
2020-02-26,102.18,3,-1
2020-02-27,89.87,-16,10
2020-02-28,167.39,3,-1
2020-02-29,190.13,0,-1
2020-03-01,164.83,6,NA
2020-03-02,97.35,3,-1
2020-03-03,95.12,4,-2
2020-03-04,101.37,2,0
2020-03-05,105.27,6,-1
2020-03-06,147.87,0,1
2020-03-07,160.61,1,0
2020-03-08,155.12,0,NA
2020-03-09,96.51,2,0
2020-03-10,94.14,2,1
2020-03-11,90.71,1,0
2020-03-12,94.42,4,0
2020-03-13,107.42,-6,4
2020-03-14,128.2,-1,2
2020-03-15,115.34,-3,NA
2020-03-16,79.14,-12,5
2020-03-17,61.79,-20,10
2020-03-18,71.21,-25,10
2020-03-19,61.48,-27,13
2020-03-20,63.1,-32,15
2020-03-21,69.54,-27,NA
2020-03-22,65.16,-34,NA
2020-03-23,52.94,-32,12
2020-03-24,52.66,-40,16
2020-03-25,54.81,-37,15
2020-03-26,57.94,-36,15
2020-03-27,64.16,-40,18
2020-03-28,81.39,-36,NA
2020-03-29,44.24,-38,NA
2020-03-30,50.1,-39,15
2020-03-31,61.17,-40,14
2020-04-01,56.82,-41,14
2020-04-02,46.75,-44,20
2020-04-03,48.54,-46,21
2020-04-04,65.3,-34,NA
2020-04-05,49.48,-37,NA
2020-04-06,62.18,-39,14
2020-04-07,59.61,-41,15
2020-04-08,59.86,-43,14
2020-04-09,49.96,-43,16
2020-04-10,60.25,-50,15
2020-04-11,63.63,-36,NA
2020-04-12,53.61,-49,NA
2020-04-13,51.94,-39,16
2020-04-14,74.31,-38,13
2020-04-15,75.93,-38,14
2020-04-16,64.46,-36,15
2020-04-17,80.7,-41,18
2020-04-18,74.64,-35,NA
2020-04-19,91.83,-33,NA
2020-04-20,75.4,-42,13
2020-04-21,73.31,-39,14
2020-04-22,79.14,-39,15
2020-04-23,82.73,-38,14
2020-04-24,88.06,-40,16
2020-04-25,111.72,-29,NA
2020-04-26,73.25,-34,NA
2020-04-27,65.44,-38,16
2020-04-28,81.42,-37,8
2020-04-29,95.93,-36,11
2020-04-30,76.26,-34,14
2020-05-01,85.38,-39,17
2020-05-02,117.02,-27,NA
2020-05-03,100.25,-28,NA
2020-05-04,90.68,-33,10
2020-05-05,92.44,-34,11
2020-05-06,93.05,-35,11
2020-05-07,90.26,-33,11
2020-05-08,104.57,-37,13
2020-05-09,86.11,-31,NA
2020-05-10,90.35,-28,NA
2020-05-11,NA,-34,10
2020-05-12,NA,-33,10
2020-05-13,117.94,-33,9
2020-05-14,120.42,-31,10
2020-05-15,121,-35,13
2020-05-16,151.24,-26,NA
2020-05-17,131.41,-26,NA
2020-05-18,108.93,-30,8
2020-05-19,117.77,-32,8
2020-05-20,123.07,-32,8
2020-05-21,133.75,-29,7
2020-05-22,158.41,-36,8
2020-05-23,182.54,-25,NA
2020-05-24,169.46,-24,NA
2020-05-25,147.95,-69,NA
2020-05-26,124.66,-29,7
2020-05-27,128.12,-30,7
2020-05-28,125.69,-28,8
2020-05-29,143.12,-31,9
2020-05-30,158.35,-17,NA
2020-05-31,150.96,-15,NA
2020-06-01,117.35,-26,6
2020-06-02,124.02,-26,6
2020-06-03,120.39,-28,8
2020-06-04,140.81,-25,5
2020-06-05,170.38,-30,7
2020-06-06,162.29,-19,NA
2020-06-07,160.5,-18,NA
2020-06-08,142.4,-25,4
2020-06-09,139.16,-27,5
2020-06-10,142.01,-29,6
2020-06-11,150.63,-27,8
2020-06-12,191.16,-29,5
2020-06-13,193.28,-15,NA
2020-06-14,181.28,-15,NA
2020-06-15,148.23,-25,4
2020-06-16,164.07,-25,4
2020-06-17,166.11,-27,4
2020-06-18,179.58,-26,3
2020-06-19,215.37,-31,4
2020-06-20,227.53,-17,NA
