date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.82,-2,NA
2020-02-16,88.16,4,NA
2020-02-17,96.5,-9,4
2020-02-18,97.73,0,1
2020-02-19,100.86,1,1
2020-02-20,117.42,3,1
2020-02-21,123.38,1,0
2020-02-22,135.55,5,NA
2020-02-23,95.64,4,NA
2020-02-24,102.16,0,2
2020-02-25,102.27,4,1
2020-02-26,99.37,3,0
2020-02-27,110.87,3,1
2020-02-28,130.42,2,0
2020-02-29,131.12,3,NA
2020-03-01,90.13,4,NA
2020-03-02,98.99,1,1
2020-03-03,115.52,3,-1
2020-03-04,108.23,4,-1
2020-03-05,115.34,1,0
2020-03-06,122.45,1,1
2020-03-07,141.03,4,NA
2020-03-08,100.45,4,NA
2020-03-09,103.65,2,0
2020-03-10,104.73,2,1
2020-03-11,103.02,4,0
2020-03-12,99.03,1,2
2020-03-13,110.91,3,1
2020-03-14,100.63,-1,NA
2020-03-15,78.59,1,NA
2020-03-16,89.43,-12,5
2020-03-17,95.38,-15,7
2020-03-18,82.43,-17,10
2020-03-19,77.81,-18,11
2020-03-20,98.62,-23,11
2020-03-21,78.48,-16,NA
2020-03-22,57.3,-23,NA
2020-03-23,79.45,-29,11
2020-03-24,75.54,-33,14
2020-03-25,73.49,-37,16
2020-03-26,76.32,-38,17
2020-03-27,76.55,-39,17
2020-03-28,66.23,-29,NA
2020-03-29,55.77,-34,NA
2020-03-30,76.47,-38,15
2020-03-31,74.53,-40,16
2020-04-01,69.58,-39,16
2020-04-02,76.32,-41,18
2020-04-03,81.05,-41,17
2020-04-04,71.07,-30,NA
2020-04-05,59.64,-38,NA
2020-04-06,78.97,-39,14
2020-04-07,85.85,-40,15
2020-04-08,79.49,-40,15
2020-04-09,86,-43,17
2020-04-10,90.25,-49,19
2020-04-11,76.28,-32,NA
2020-04-12,46.69,-45,NA
2020-04-13,79.86,-42,17
2020-04-14,86.11,-39,16
2020-04-15,87.71,-39,16
2020-04-16,93.41,-37,16
2020-04-17,100.04,-39,19
2020-04-18,90.8,-27,NA
2020-04-19,71.93,-34,NA
2020-04-20,98.44,-38,13
2020-04-21,99.96,-36,13
2020-04-22,110.28,-37,14
2020-04-23,112.84,-39,19
2020-04-24,118.39,-40,15
2020-04-25,96.91,-27,NA
2020-04-26,71.59,-33,NA
2020-04-27,113.14,-34,13
2020-04-28,114.45,-33,7
2020-04-29,94.23,-34,16
2020-04-30,107.04,-34,16
2020-05-01,133.54,-35,13
2020-05-02,131.76,-19,NA
2020-05-03,82.84,-28,NA
2020-05-04,112.17,-32,11
2020-05-05,109.31,-32,14
2020-05-06,122.23,-30,12
2020-05-07,134.66,-31,12
2020-05-08,136.63,-32,15
2020-05-09,130.45,-17,NA
2020-05-10,78.78,-19,NA
2020-05-11,NA,-28,12
2020-05-12,NA,-27,11
2020-05-13,118.24,-28,13
2020-05-14,134.14,-25,9
2020-05-15,141.44,-27,13
2020-05-16,127.59,-14,NA
2020-05-17,94.97,-16,NA
2020-05-18,124.72,-24,10
2020-05-19,132.58,-23,10
2020-05-20,133.8,-25,11
2020-05-21,149.22,-26,11
2020-05-22,170.48,-28,8
2020-05-23,156.55,-17,NA
2020-05-24,121.22,-24,NA
2020-05-25,118.62,-70,NA
2020-05-26,145.2,-23,9
2020-05-27,140.06,-23,9
2020-05-28,156.07,-24,10
2020-05-29,158.56,-23,9
2020-05-30,166.87,-7,NA
2020-05-31,129.71,-4,NA
2020-06-01,148.55,-22,7
2020-06-02,150.37,-22,7
2020-06-03,149.14,-21,7
2020-06-04,162.06,-21,9
2020-06-05,194.42,-22,7
2020-06-06,185.85,-5,NA
2020-06-07,137.27,-10,NA
2020-06-08,141.14,-23,7
2020-06-09,138.09,-24,9
2020-06-10,157.82,-23,8
2020-06-11,173.08,-22,7
2020-06-12,196.28,-26,6
2020-06-13,201.12,-5,NA
2020-06-14,165.45,-8,NA
2020-06-15,158.56,-22,5
2020-06-16,167.13,-20,6
2020-06-17,154.95,-21,6
2020-06-18,172.45,-21,6
2020-06-19,208.3,-26,5
2020-06-20,203.8,-6,NA
2020-06-21,149.33,-4,NA
2020-06-22,164.97,-23,7
2020-06-23,169.29,-24,7
2020-06-24,171.37,-22,5
2020-06-25,179.41,-23,5
2020-06-26,213.63,-26,6
2020-06-27,192.11,-4,NA
2020-06-28,142.26,-8,NA
2020-06-29,167.65,-23,6
2020-06-30,174.53,-23,7
2020-07-01,175.61,-24,7
2020-07-02,196.39,-31,6
2020-07-03,204.24,-55,10
2020-07-04,175.76,-27,NA
2020-07-05,161.21,-13,NA
2020-07-06,166.79,-27,6
2020-07-07,173.9,-24,6
2020-07-08,169.4,-25,7
2020-07-09,175.69,-22,6
2020-07-10,203.91,-25,6
2020-07-11,217.98,-9,NA
2020-07-12,149.4,-7,NA
2020-07-13,162.58,-24,5
2020-07-14,167.13,-25,6
2020-07-15,180.31,-25,7
2020-07-16,190.25,-24,7
2020-07-17,216.72,-26,6
2020-07-18,239.24,-11,NA
2020-07-19,173.45,-13,NA
2020-07-20,165.12,-25,6
2020-07-21,156.74,-25,7
2020-07-22,153.02,-24,8
2020-07-23,172.26,-24,7
2020-07-24,230.19,-27,6
2020-07-25,218.62,-9,NA
2020-07-26,167.16,-7,NA
2020-07-27,165.45,-25,7
2020-07-28,176.88,-24,6
2020-07-29,174.27,-25,6
2020-07-30,164.52,-25,10
2020-07-31,194.3,-26,7
2020-08-01,168.39,-7,NA
2020-08-02,141.47,-6,NA
2020-08-03,161.58,-23,6
2020-08-04,168.43,-24,5
2020-08-05,168.17,-24,5
2020-08-06,174.13,-22,6
2020-08-07,206.22,-25,5
2020-08-08,207.07,-5,NA
2020-08-09,154.77,-4,NA
2020-08-10,155.17,-25,6
2020-08-11,151.41,-24,6
2020-08-12,166.9,-24,6
2020-08-13,163.03,-24,7
2020-08-14,188.83,-25,5
2020-08-15,199.37,-9,NA
2020-08-16,163.51,-8,NA
2020-08-17,160.28,-23,4
2020-08-18,151.23,-22,5
2020-08-19,163.1,-21,4
2020-08-20,175.61,-22,5
2020-08-21,196.31,NA,4
2020-08-24,155.25,-21,5
2020-08-25,152.79,-22,5
2020-08-26,150.48,-20,5
2020-08-27,169.96,-20,6
2020-08-28,197.39,NA,4
2020-08-31,139.72,-22,5
2020-09-01,149.59,-21,4
2020-09-02,161.62,-20,6
2020-09-03,174.09,-21,4
2020-09-04,211.06,NA,2
2020-09-07,157.67,-71,NA
2020-09-08,159.98,-23,4
2020-09-09,166.46,-21,4
2020-09-10,170.51,-21,2
2020-09-11,210.72,-22,1
2020-09-12,243.82,-8,NA
2020-09-13,144.71,-10,NA
2020-09-14,151.75,-19,3
2020-09-15,155.99,-19,3
2020-09-16,161.06,-18,3
2020-09-17,171.93,-20,4
2020-09-18,198.03,-20,3
2020-09-19,225.32,-8,NA
2020-09-20,138.38,-6,NA
2020-09-21,146.28,-21,5
2020-09-22,162.73,-20,5
2020-09-23,150.37,-19,5
2020-09-24,169.36,-19,5
2020-09-25,199.48,-19,3
2020-09-26,218.54,-9,-1
2020-09-27,144.12,-7,-1
2020-09-28,146.35,-18,7
