date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.01,2,NA
2020-02-16,118.59,1,NA
2020-02-17,141.75,-12,2
2020-02-18,136.47,1,-1
2020-02-19,122.08,2,1
2020-02-20,128.05,-1,2
2020-02-21,172.91,-2,-1
2020-02-22,149.69,6,NA
2020-02-23,123.87,2,NA
2020-02-24,136.43,-15,NA
2020-02-25,139.83,-20,NA
2020-02-26,129.62,-9,0
2020-02-27,146.16,2,-1
2020-02-28,183.46,-2,-1
2020-02-29,180.28,6,NA
2020-03-01,113.79,1,NA
2020-03-02,155.76,-1,0
2020-03-03,153.53,0,0
2020-03-04,123.82,-1,1
2020-03-05,160.95,0,-1
2020-03-06,197.69,-2,-1
2020-03-07,198.08,2,NA
2020-03-08,123.95,-8,NA
2020-03-09,145.51,2,1
2020-03-10,159.69,0,0
2020-03-11,145.81,0,-2
2020-03-12,145.51,-1,-2
2020-03-13,169.98,-2,-1
2020-03-14,148.04,-7,NA
2020-03-15,114.83,-5,NA
2020-03-16,133.68,-12,3
2020-03-17,119.81,-17,NA
2020-03-18,120.9,-20,NA
2020-03-19,125.79,-18,NA
2020-03-20,106.72,-25,NA
2020-03-21,90.01,-19,NA
2020-03-22,62.26,-31,NA
2020-03-23,89.62,-29,NA
2020-03-24,95.2,-37,NA
2020-03-25,89.92,-39,NA
2020-03-26,98.65,-39,NA
2020-03-27,111.69,-39,NA
2020-03-28,89.18,-29,NA
2020-03-29,77.09,-31,NA
2020-03-30,95.07,-37,NA
2020-03-31,90.31,-41,NA
2020-04-01,94.68,-40,NA
2020-04-02,94.11,-41,NA
2020-04-03,105.63,-40,NA
2020-04-04,81.59,-31,NA
2020-04-05,63.87,-35,NA
2020-04-06,91.54,-43,NA
2020-04-07,100.79,-43,NA
2020-04-08,91.71,-43,NA
2020-04-09,100.87,-43,NA
2020-04-10,106.28,-53,NA
2020-04-11,92.71,-33,NA
2020-04-12,52.88,-39,NA
2020-04-13,95.55,-40,NA
2020-04-14,102.79,-40,NA
2020-04-15,114.27,-41,NA
2020-04-16,115.27,-38,NA
2020-04-17,108.99,-38,NA
2020-04-18,113.22,-21,NA
2020-04-19,67.28,-32,NA
2020-04-20,117.67,-35,NA
2020-04-21,109.99,-36,NA
2020-04-22,112.26,-35,NA
2020-04-23,121.25,-34,NA
2020-04-24,147.38,-36,NA
2020-04-25,110.82,-26,NA
2020-04-26,89.14,-31,NA
2020-04-27,119.81,-35,NA
2020-04-28,116.97,-39,NA
2020-04-29,113.22,-39,NA
2020-04-30,130.02,-36,NA
2020-05-01,151.88,-32,NA
2020-05-02,140.71,-17,NA
2020-05-03,111.74,-23,NA
2020-05-04,122.43,-30,NA
2020-05-05,132.81,-33,NA
2020-05-06,145.16,-35,NA
2020-05-07,148.34,-33,NA
2020-05-08,160.17,-33,NA
2020-05-09,151.79,-15,NA
2020-05-10,102.66,-17,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-28,NA
2020-05-13,163.53,-31,NA
2020-05-14,152.44,-27,NA
2020-05-15,181.59,-27,NA
2020-05-16,164.49,-15,NA
2020-05-17,129.14,-19,NA
2020-05-18,178.32,-21,NA
2020-05-19,164.97,-23,NA
2020-05-20,160.17,-23,NA
2020-05-21,183.42,-21,NA
2020-05-22,232.37,-26,NA
2020-05-23,205.72,-11,NA
2020-05-24,133.29,-13,NA
2020-05-25,137.26,-62,NA
2020-05-26,177.62,-25,NA
2020-05-27,180.85,-26,NA
2020-05-28,183.99,-25,NA
2020-05-29,193.85,-26,NA
2020-05-30,196.82,-10,NA
2020-05-31,147.29,-11,NA
2020-06-01,181.54,-20,NA
2020-06-02,204.97,-23,NA
2020-06-03,169.02,-24,NA
2020-06-04,175.48,-23,NA
2020-06-05,201.09,-25,NA
2020-06-06,204.1,-10,NA
2020-06-07,126.66,-14,NA
2020-06-08,154.1,-22,NA
2020-06-09,186.61,-19,NA
2020-06-10,169.68,-21,NA
2020-06-11,179.45,-20,NA
2020-06-12,202.97,-25,NA
2020-06-13,223.12,-8,NA
2020-06-14,157.33,-13,NA
2020-06-15,175.35,-21,NA
2020-06-16,168.32,-19,NA
2020-06-17,185.65,-22,NA
2020-06-18,189.35,-21,NA
2020-06-19,218.54,-24,NA
2020-06-20,198.39,-9,NA
2020-06-21,144.76,-11,NA
2020-06-22,169.02,-25,NA
2020-06-23,178.45,-22,NA
2020-06-24,160.08,-25,NA
2020-06-25,186.08,-25,NA
2020-06-26,205.72,-26,NA
2020-06-27,210.91,-12,NA
2020-06-28,143.5,-15,NA
2020-06-29,169.9,-24,NA
