date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.1,-2,NA
2020-02-16,85.11,-3,NA
2020-02-17,112.13,-4,2
2020-02-18,107.11,1,0
2020-02-19,107.03,0,1
2020-02-20,91.08,-6,6
2020-02-21,89.19,-36,18
2020-02-22,130.45,4,NA
2020-02-23,97.51,2,NA
2020-02-24,102.03,3,1
2020-02-25,108.4,2,0
2020-02-26,120.37,4,-2
2020-02-27,123.32,5,-2
2020-02-28,150.42,2,-2
2020-02-29,152.01,3,NA
2020-03-01,102.59,2,NA
2020-03-02,117.62,4,-2
2020-03-03,121.1,3,-2
2020-03-04,126.78,1,-1
2020-03-05,124.83,1,0
2020-03-06,150.18,-1,0
2020-03-07,159.63,4,NA
2020-03-08,109.78,5,NA
2020-03-09,120.24,-1,-1
2020-03-10,119.05,2,0
2020-03-11,114.78,4,-1
2020-03-12,123.86,4,-1
2020-03-13,134.99,0,0
2020-03-14,129.86,9,NA
2020-03-15,89.06,-2,NA
2020-03-16,108.7,-4,3
2020-03-17,100.57,-9,5
2020-03-18,104.46,-12,6
2020-03-19,108.13,-13,7
2020-03-20,119.81,-17,8
2020-03-21,95.92,-10,NA
2020-03-22,68.63,-21,NA
2020-03-23,84.25,-18,9
2020-03-24,91.43,-20,9
2020-03-25,78.03,-21,12
2020-03-26,89.3,-20,11
2020-03-27,102.92,-25,12
2020-03-28,96.22,-21,NA
2020-03-29,69.87,-26,NA
2020-03-30,78.65,-23,10
2020-03-31,73.93,-28,14
2020-04-01,75.95,-29,14
2020-04-02,79.57,-30,13
2020-04-03,92.41,-32,14
2020-04-04,86.95,-26,NA
2020-04-05,68.63,-32,NA
2020-04-06,81.19,-27,11
2020-04-07,88.22,-29,13
2020-04-08,88.14,-32,13
2020-04-09,99.51,-34,13
2020-04-10,102.35,-52,19
2020-04-11,97.3,-35,NA
2020-04-12,69.17,-38,NA
2020-04-13,81.19,-38,16
2020-04-14,97,-33,13
2020-04-15,95.65,-33,14
2020-04-16,102.97,-33,13
2020-04-17,127.1,-35,14
2020-04-18,97.54,-25,NA
2020-04-19,78.87,-27,NA
2020-04-20,89.08,-32,15
2020-04-21,103.49,-29,11
2020-04-22,106.43,-32,11
2020-04-23,105.24,-32,15
2020-04-24,121.89,-33,14
2020-04-25,106.19,-24,NA
2020-04-26,85.38,-26,NA
2020-04-27,109.21,-26,10
2020-04-28,114.35,-29,5
2020-04-29,111.48,-30,10
2020-04-30,102.3,-35,16
2020-05-01,139.58,-28,11
2020-05-02,124.56,-17,NA
2020-05-03,96.22,-21,NA
