date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.73,4,NA
2020-02-16,122.66,-2,NA
2020-02-17,128.21,-23,5
2020-02-18,104.73,1,-1
2020-02-19,115.79,2,0
2020-02-20,103.69,5,0
2020-02-21,154,2,1
2020-02-22,162.15,6,NA
2020-02-23,121.2,3,NA
2020-02-24,112.01,5,1
2020-02-25,108.96,3,1
2020-02-26,112.19,5,-2
2020-02-27,124.98,3,-2
2020-02-28,159.19,3,-1
2020-02-29,158.19,3,NA
2020-03-01,124.39,1,NA
2020-03-02,107.92,5,0
2020-03-03,116.38,4,-2
2020-03-04,131.44,1,-1
2020-03-05,124.16,5,-2
2020-03-06,151.32,4,1
2020-03-07,156.41,0,NA
2020-03-08,131.76,-1,NA
2020-03-09,114.38,5,-1
2020-03-10,114.42,1,-1
2020-03-11,134.03,3,-1
2020-03-12,124.84,2,0
2020-03-13,153.5,2,1
2020-03-14,143.68,-1,NA
2020-03-15,104.91,-8,NA
2020-03-16,102.23,-11,5
2020-03-17,94.13,-15,6
2020-03-18,105.82,-18,7
2020-03-19,94.68,-19,9
2020-03-20,118.56,-22,11
2020-03-21,92.08,-12,NA
2020-03-22,71.88,-27,NA
2020-03-23,64.38,-25,14
2020-03-24,76.43,-29,12
2020-03-25,78.12,-30,16
2020-03-26,87.4,-27,12
2020-03-27,107.19,-26,NA
2020-03-28,91.22,-21,NA
2020-03-29,91.31,-28,NA
2020-03-30,80.48,-26,11
2020-03-31,60.46,-31,NA
2020-04-01,70.29,-32,15
2020-04-02,82.12,-30,NA
2020-04-03,83.67,-32,NA
2020-04-04,78.16,-23,NA
2020-04-05,67.06,-32,NA
2020-04-06,81.21,-29,NA
2020-04-07,73.48,-33,NA
2020-04-08,87.63,-34,13
2020-04-09,74.29,-35,NA
2020-04-10,88.81,-41,NA
2020-04-11,91.17,-25,NA
2020-04-12,53.69,-30,NA
2020-04-13,87.12,-37,NA
2020-04-14,84.85,-31,12
2020-04-15,88.03,-32,13
2020-04-16,97.73,-29,14
2020-04-17,113.83,-29,NA
2020-04-18,92.27,-26,NA
2020-04-19,94.49,-25,NA
2020-04-20,82.8,-30,NA
2020-04-21,86.12,-33,NA
2020-04-22,107.46,-35,NA
2020-04-23,89.81,-33,NA
2020-04-24,98.45,-34,NA
2020-04-25,123.98,-24,NA
2020-04-26,74.34,-32,NA
2020-04-27,93.13,-30,NA
2020-04-28,90.35,-32,9
2020-04-29,106.78,-33,13
2020-04-30,101.77,-32,NA
2020-05-01,120.52,-33,NA
2020-05-02,140.81,-18,NA
2020-05-03,97.95,-21,NA
2020-05-04,106.32,-29,NA
2020-05-05,97.18,-30,11
2020-05-06,103.05,-32,14
2020-05-07,124.48,-30,12
2020-05-08,130.62,-31,NA
2020-05-09,138.67,-14,NA
2020-05-10,111.42,-19,NA
2020-05-11,NA,-26,12
2020-05-12,NA,-29,12
2020-05-13,142.27,-30,10
2020-05-14,132.48,-28,10
2020-05-15,180.16,-28,NA
2020-05-16,202.91,-12,NA
2020-05-17,135.35,-15,NA
2020-05-18,128.16,-24,12
2020-05-19,119.11,-26,11
2020-05-20,127.25,-25,11
2020-05-21,160.92,-25,10
2020-05-22,176.02,-28,NA
2020-05-23,204.32,-10,NA
2020-05-24,178.34,-17,NA
2020-05-25,184.58,-65,NA
2020-05-26,147.86,-25,9
2020-05-27,156.78,-27,10
2020-05-28,140.99,-24,10
2020-05-29,180.8,-23,12
2020-05-30,211.46,-5,NA
2020-05-31,173.66,-3,NA
2020-06-01,155.28,-23,8
2020-06-02,157.01,-22,7
2020-06-03,170.93,-22,8
2020-06-04,177.71,-23,8
2020-06-05,234.39,-25,10
2020-06-06,256.37,-9,NA
2020-06-07,239.95,-8,NA
2020-06-08,196.68,-21,8
2020-06-09,191.31,-23,7
2020-06-10,198.86,-23,7
2020-06-11,185.12,-23,9
2020-06-12,255.1,-21,6
2020-06-13,301.05,-4,NA
2020-06-14,320.25,-1,NA
2020-06-15,181.35,-19,6
2020-06-16,193.13,-21,5
2020-06-17,154.19,-25,8
2020-06-18,184.39,-20,6
2020-06-19,256.01,-22,6
2020-06-20,235.12,-8,NA
2020-06-21,213.88,-4,NA
2020-06-22,189.17,-25,8
2020-06-23,203.91,-23,5
2020-06-24,205.37,-24,4
2020-06-25,224.11,-22,7
2020-06-26,290.76,-21,6
2020-06-27,325.84,-4,NA
2020-06-28,285.53,-5,NA
2020-06-29,230.57,-21,6
2020-06-30,223.66,-19,4
2020-07-01,216.33,-23,5
2020-07-02,251.41,-24,4
2020-07-03,294.72,-47,NA
2020-07-04,270.75,-18,NA
2020-07-05,319.29,-11,NA
2020-07-06,236.53,-28,8
2020-07-07,192.9,-24,6
2020-07-08,195.22,-24,6
2020-07-09,214.42,-25,7
2020-07-10,254.64,-23,9
2020-07-11,276.71,-6,NA
2020-07-12,254.87,-1,NA
2020-07-13,202,-21,6
2020-07-14,201,-27,5
2020-07-15,220.88,-25,5
2020-07-16,230.16,-21,6
2020-07-17,272.11,-21,7
2020-07-18,324.39,-9,NA
2020-07-19,268.29,-3,NA
2020-07-20,209.46,-24,7
2020-07-21,207.05,-23,6
2020-07-22,192.22,-24,7
2020-07-23,216.65,-23,6
2020-07-24,270.52,-22,7
2020-07-25,319.88,-4,NA
2020-07-26,283.12,-10,NA
2020-07-27,212.42,-25,7
2020-07-28,196.31,-27,5
2020-07-29,215.42,-27,6
2020-07-30,223.98,-25,6
2020-07-31,233.94,-26,8
2020-08-01,308.64,-9,NA
2020-08-02,244.59,-4,NA
2020-08-03,211.65,-23,6
2020-08-04,176.71,-42,NA
