date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.51,0,-2
2020-02-16,94.11,0,0
2020-02-17,106.43,2,1
2020-02-18,113.78,1,0
2020-02-19,113.75,1,0
2020-02-20,117.4,-1,2
2020-02-21,154.58,1,0
2020-02-22,152.87,-1,-2
2020-02-23,93.79,0,-2
2020-02-24,117.95,-19,4
2020-02-25,113.22,-53,9
2020-02-26,122.91,-13,1
2020-02-27,123.9,-5,0
2020-02-28,154.8,0,-1
2020-02-29,136.13,6,-1
2020-03-01,89.58,4,-2
2020-03-02,113.95,6,-1
2020-03-03,119.29,2,-1
2020-03-04,114.42,2,1
2020-03-05,144.9,2,-2
2020-03-06,155.16,2,-1
2020-03-07,159.09,5,-1
2020-03-08,107.31,4,-1
2020-03-09,115.3,5,-1
2020-03-10,117.41,2,0
2020-03-11,122.96,1,-2
2020-03-12,119.65,1,-1
2020-03-13,133.07,1,-1
2020-03-14,117.04,2,1
2020-03-15,80.94,0,1
2020-03-16,94.6,-10,4
2020-03-17,82.01,-20,10
2020-03-18,81,-23,9
2020-03-19,75.21,-26,11
2020-03-20,85.1,-28,14
2020-03-21,61.83,-22,12
2020-03-22,45.3,-26,9
2020-03-23,61.89,-32,15
2020-03-24,55,-44,19
2020-03-25,58.61,-43,18
2020-03-26,60.19,-44,18
2020-03-27,66.43,-44,20
2020-03-28,53.36,-31,14
2020-03-29,41.1,-31,11
2020-03-30,59.62,-42,17
2020-03-31,59.12,-46,19
2020-04-01,61.83,-45,17
2020-04-02,60.07,-46,19
2020-04-03,67.01,-45,21
2020-04-04,50.65,-33,15
2020-04-05,41.44,-35,11
2020-04-06,59.46,-43,18
2020-04-07,62.62,-46,19
2020-04-08,63.1,-46,18
2020-04-09,69.96,-47,18
2020-04-10,70.55,-62,25
2020-04-11,55.23,-36,14
2020-04-12,34,-45,13
2020-04-13,64.55,-42,17
2020-04-14,67.41,-45,18
2020-04-15,74.07,-43,16
2020-04-16,77.4,-43,17
2020-04-17,82.25,-43,19
2020-04-18,65.78,-31,14
2020-04-19,50.29,-33,11
2020-04-20,75.97,-39,16
2020-04-21,80.19,-42,16
2020-04-22,79.13,-42,16
2020-04-23,81.3,-42,17
2020-04-24,92.7,-42,18
2020-04-25,76.21,-27,11
2020-04-26,59.39,-28,8
2020-04-27,82.95,-37,15
2020-04-28,80.06,-41,11
2020-04-29,82.36,-43,17
2020-04-30,93.81,-39,15
2020-05-01,103.33,-39,16
2020-05-02,86.29,-25,9
2020-05-03,66.47,-24,7
2020-05-04,92.96,-34,13
