date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.15,2,-1
2020-02-16,95.53,1,-1
2020-02-17,107.4,-18,4
2020-02-18,106.39,1,1
2020-02-19,107.56,3,1
2020-02-20,113.45,1,0
2020-02-21,136.31,4,-2
2020-02-22,137.62,4,-1
2020-02-23,89.65,2,0
2020-02-24,106.94,5,-1
2020-02-25,110.87,3,-1
2020-02-26,113.76,4,-2
2020-02-27,121.97,2,-2
2020-02-28,142.68,5,-4
2020-02-29,146.93,4,-3
2020-03-01,99.71,3,-2
2020-03-02,108.04,5,-2
2020-03-03,113.79,3,-2
2020-03-04,109.68,2,2
2020-03-05,123.67,2,-2
2020-03-06,144.93,3,-3
2020-03-07,137.17,3,-2
2020-03-08,93.51,1,-1
2020-03-09,107.93,-13,3
2020-03-10,117.12,-14,2
2020-03-11,115.79,-14,1
2020-03-12,111.12,-17,2
2020-03-13,109.31,-19,5
2020-03-14,95.84,-5,4
2020-03-15,68.06,-9,5
2020-03-16,84.05,-19,8
2020-03-17,77.73,-24,11
2020-03-18,75.12,-27,13
2020-03-19,71.47,-32,15
2020-03-20,75.25,-33,16
2020-03-21,63.13,-21,12
2020-03-22,43.73,-31,12
2020-03-23,59.74,-37,17
2020-03-24,60.79,-42,18
2020-03-25,54.51,-45,20
2020-03-26,56.85,-46,21
2020-03-27,63.76,-45,21
2020-03-28,55.33,-32,15
2020-03-29,42.41,-36,13
2020-03-30,51.75,-46,21
2020-03-31,58.37,-47,20
2020-04-01,59.1,-46,20
2020-04-02,57.61,-49,22
2020-04-03,61.89,-48,23
2020-04-04,50.6,-38,18
2020-04-05,40.58,-39,14
2020-04-06,55.43,-47,20
2020-04-07,59.45,-49,21
2020-04-08,61.05,-48,20
2020-04-09,61.9,-50,21
2020-04-10,71.46,-53,22
2020-04-11,56.62,-39,17
2020-04-12,40.95,-42,13
2020-04-13,59.53,-47,20
2020-04-14,60.66,-48,22
2020-04-15,67.66,-46,20
2020-04-16,69.9,-47,20
2020-04-17,75.56,-46,21
2020-04-18,70.54,-32,14
2020-04-19,52.8,-36,12
2020-04-20,69.93,-45,19
2020-04-21,69.91,-47,20
2020-04-22,68.05,-47,21
2020-04-23,76.28,-47,19
2020-04-24,85.18,-46,19
2020-04-25,77.67,-31,12
2020-04-26,59.78,-35,10
2020-04-27,72.66,-44,18
2020-04-28,75.45,-46,13
2020-04-29,78.32,-45,18
2020-04-30,82.09,-46,18
2020-05-01,95.46,-43,17
2020-05-02,88.2,-28,11
2020-05-03,68.05,-29,9
2020-05-04,84.38,-42,16
2020-05-05,88.32,-43,17
2020-05-06,89.71,-42,16
2020-05-07,90.75,-43,17
2020-05-08,103.87,-41,16
2020-05-09,100.04,-24,8
2020-05-10,72.24,-24,5
2020-05-11,NA,-40,15
2020-05-12,NA,-41,18
2020-05-13,97.12,-40,16
2020-05-14,102.39,-41,16
2020-05-15,114.27,-40,15
2020-05-16,92.13,-27,14
2020-05-17,86.63,-21,7
2020-05-18,103.65,-38,14
2020-05-19,108.86,-39,15
2020-05-20,109,-38,14
2020-05-21,111.59,-40,15
2020-05-22,128.27,-38,13
2020-05-23,116.63,-20,7
2020-05-24,85.63,-22,6
2020-05-25,79.58,-72,25
2020-05-26,108.33,-38,15
2020-05-27,113.36,-36,14
2020-05-28,119.88,-37,14
2020-05-29,137.96,-35,12
2020-05-30,129.86,-10,5
2020-05-31,97.31,-13,5
2020-06-01,111.57,-36,13
2020-06-02,114.76,-37,14
2020-06-03,118.91,-36,13
2020-06-04,123.06,-37,13
2020-06-05,141.03,-36,11
2020-06-06,133.54,-14,5
2020-06-07,101.49,-15,4
2020-06-08,118.76,-35,12
2020-06-09,122.18,-37,13
2020-06-10,125.78,-35,12
2020-06-11,129.78,-37,12
2020-06-12,147.56,-36,10
2020-06-13,140.41,-11,4
2020-06-14,106.21,-14,4
2020-06-15,121.84,-35,11
2020-06-16,126.69,-37,12
2020-06-17,127.52,-36,12
2020-06-18,132.28,-37,11
2020-06-19,149.52,-37,10
2020-06-20,141.28,-12,4
2020-06-21,94.58,-15,4
2020-06-22,120.44,-39,13
2020-06-23,118.12,-40,15
2020-06-24,129.16,-36,12
2020-06-25,132.12,-38,12
2020-06-26,146.63,-38,11
2020-06-27,137.9,-14,6
2020-06-28,101.91,-13,6
2020-06-29,121.14,-38,12
2020-06-30,125.11,-39,13
2020-07-01,127.18,-38,12
2020-07-02,133.74,-42,12
2020-07-03,134.85,-58,15
2020-07-04,108.09,-33,8
2020-07-05,91.64,-21,5
2020-07-06,114.45,-43,14
2020-07-07,119.08,-42,14
2020-07-08,127.35,-40,13
2020-07-09,130.03,-41,13
2020-07-10,144.91,-39,12
2020-07-11,138.62,-14,6
2020-07-12,101.34,-17,6
2020-07-13,119.87,-40,13
2020-07-14,123.8,-41,13
2020-07-15,124.24,-39,13
2020-07-16,129.06,-40,13
2020-07-17,146.1,-39,12
2020-07-18,137.34,-15,6
