date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.2,-5,NA
2020-02-16,96.36,-2,NA
2020-02-17,107.52,-17,NA
2020-02-18,101.88,2,NA
2020-02-19,110.05,2,NA
2020-02-20,110.16,1,NA
2020-02-21,133.9,0,NA
2020-02-22,117.27,-2,NA
2020-02-23,85.55,-6,NA
2020-02-24,103.53,8,NA
2020-02-25,108.46,6,NA
2020-02-26,111.99,3,NA
2020-02-27,132.61,3,NA
2020-02-28,141.66,1,NA
2020-02-29,146.24,9,NA
2020-03-01,91.36,2,NA
2020-03-02,117.51,4,NA
2020-03-03,114.1,5,NA
2020-03-04,102.06,0,NA
2020-03-05,129.96,3,NA
2020-03-06,149.47,-1,NA
2020-03-07,124.91,9,NA
2020-03-08,93.48,6,NA
2020-03-09,111.99,2,NA
2020-03-10,111.87,4,NA
2020-03-11,123.27,2,NA
2020-03-12,124.5,4,NA
2020-03-13,128.85,-10,NA
2020-03-14,124.44,12,NA
2020-03-15,80.32,-4,NA
2020-03-16,95.3,-3,NA
2020-03-17,92.13,-13,NA
2020-03-18,79.2,-19,NA
2020-03-19,87.43,-18,NA
2020-03-20,91.3,-18,NA
2020-03-21,69.57,0,NA
2020-03-22,44.59,-20,NA
2020-03-23,54.99,-25,NA
2020-03-24,59.52,-31,NA
2020-03-25,65.92,-27,NA
2020-03-26,76.56,-28,NA
2020-03-27,85.02,-32,NA
2020-03-28,64.51,-16,NA
2020-03-29,58.64,-20,NA
2020-03-30,76.44,-24,NA
2020-03-31,70.74,-26,NA
2020-04-01,75.5,-29,NA
2020-04-02,74.79,-27,NA
2020-04-03,83.37,-31,NA
2020-04-04,63.28,-21,NA
2020-04-05,59.11,-31,NA
2020-04-06,73.56,-28,NA
2020-04-07,72.27,-29,NA
2020-04-08,74.85,-29,NA
2020-04-09,86.9,-32,NA
2020-04-10,83.49,-46,NA
2020-04-11,67.8,-21,NA
2020-04-12,50.59,-34,NA
2020-04-13,85.78,-31,NA
2020-04-14,84.9,-30,NA
2020-04-15,79.79,-29,NA
2020-04-16,92.48,-27,NA
2020-04-17,105.41,-33,NA
2020-04-18,94.3,-17,NA
2020-04-19,51.88,-26,NA
2020-04-20,93.95,-25,NA
2020-04-21,90.54,-26,NA
2020-04-22,75.73,-31,NA
2020-04-23,91.13,-26,NA
2020-04-24,95.65,-32,NA
2020-04-25,87.66,-21,NA
2020-04-26,72.97,-28,NA
2020-04-27,102.35,-27,NA
2020-04-28,85.08,-26,NA
2020-04-29,86.02,-30,NA
2020-04-30,92.19,-25,NA
2020-05-01,105.7,-30,NA
2020-05-02,102.53,-8,NA
2020-05-03,76.62,-17,NA
2020-05-04,94.77,-22,NA
2020-05-05,94.65,-26,NA
2020-05-06,114.86,-26,NA
2020-05-07,101.47,-23,NA
2020-05-08,115.57,-29,NA
2020-05-09,113.98,-8,NA
2020-05-10,81.73,-20,NA
2020-05-11,NA,-21,NA
2020-05-12,NA,-22,NA
2020-05-13,107.58,-23,NA
2020-05-14,100.94,-26,NA
2020-05-15,120.51,-28,NA
2020-05-16,103.94,-9,NA
2020-05-17,78.61,-20,NA
2020-05-18,115.69,-24,NA
2020-05-19,107.7,-21,NA
2020-05-20,115.39,-25,NA
2020-05-21,115.45,-22,NA
2020-05-22,142.19,-32,NA
2020-05-23,177.73,-12,NA
2020-05-24,92.3,-22,NA
2020-05-25,95.77,-62,NA
2020-05-26,116.51,-23,NA
2020-05-27,121.74,-21,NA
2020-05-28,115.51,-20,NA
2020-05-29,152.76,-25,NA
2020-05-30,153.7,0,NA
2020-05-31,100.82,-6,NA
2020-06-01,120.04,-16,NA
2020-06-02,108.17,-20,NA
2020-06-03,123.56,-20,NA
2020-06-04,119.33,-20,NA
2020-06-05,145.12,-27,NA
2020-06-06,146.47,-5,NA
2020-06-07,89.31,-14,NA
2020-06-08,111.69,-24,NA
2020-06-09,111.75,-20,NA
2020-06-10,108.17,-18,NA
2020-06-11,130.55,-18,NA
2020-06-12,152.35,-21,NA
2020-06-13,122.74,1,NA
2020-06-14,106.99,-6,NA
2020-06-15,119.21,-23,NA
2020-06-16,139.6,-22,NA
2020-06-17,142.19,-21,NA
2020-06-18,131.2,-21,NA
2020-06-19,155.41,-27,NA
2020-06-20,156.52,-10,NA
2020-06-21,98,-12,NA
2020-06-22,101.59,-22,NA
2020-06-23,126.15,-24,NA
2020-06-24,112.69,-22,NA
2020-06-25,134.37,-21,NA
2020-06-26,129.08,-30,NA
2020-06-27,139.48,1,NA
2020-06-28,110.16,-11,NA
2020-06-29,115.92,-22,NA
2020-06-30,140.07,-21,NA
2020-07-01,133.96,-24,NA
2020-07-02,157.58,-27,NA
2020-07-03,125.5,-49,NA
2020-07-04,112.4,-19,NA
2020-07-05,109.22,-22,NA
2020-07-06,134.61,-27,NA
2020-07-07,132.67,-22,NA
2020-07-08,143.65,-23,NA
2020-07-09,169.33,-21,NA
2020-07-10,152.17,-27,NA
2020-07-11,140.36,-2,NA
2020-07-12,106.05,-18,NA
2020-07-13,136.19,-24,NA
2020-07-14,143.65,-25,NA
2020-07-15,132.31,-26,NA
2020-07-16,129.85,-22,NA
2020-07-17,164.39,-27,NA
2020-07-18,149.24,-1,NA
2020-07-19,115.33,-12,NA
2020-07-20,127.79,-22,NA
2020-07-21,145.24,-24,NA
2020-07-22,124.21,-26,NA
2020-07-23,146.59,-24,NA
2020-07-24,179.79,-31,NA
2020-07-25,158.17,-10,NA
2020-07-26,103.06,-10,NA
2020-07-27,141.54,-25,NA
2020-07-28,130.43,-26,NA
2020-07-29,139.13,-30,NA
2020-07-30,151.47,-26,NA
2020-07-31,141.6,-33,NA
2020-08-01,139.07,-16,NA
2020-08-02,95.59,-14,NA
2020-08-03,124.74,-25,NA
2020-08-04,138.07,-22,NA
2020-08-05,167.33,-26,NA
2020-08-06,188.13,-25,NA
2020-08-07,218.39,-27,NA
2020-08-08,225.73,-7,NA
2020-08-09,232.26,-13,NA
2020-08-10,207.58,-27,NA
2020-08-11,181.67,-26,NA
2020-08-12,148.82,-28,NA
2020-08-13,199.12,-24,NA
2020-08-14,223.56,-29,NA
2020-08-15,186.6,-14,NA
2020-08-16,149.94,-17,NA
2020-09-11,187.43,-24,NA
2020-09-12,167.04,-16,NA
2020-09-13,110.28,-17,NA
2020-09-14,135.19,-20,NA
2020-09-15,157.76,-22,NA
2020-09-16,151.65,-23,NA
2020-09-17,151.82,-24,NA
2020-09-18,183.67,-26,NA
2020-09-19,180.79,-16,NA
2020-09-20,127.44,-22,NA
2020-09-21,116.04,-23,NA
2020-09-22,124.09,-26,NA
2020-09-23,120.15,-25,NA
2020-09-24,133.25,-24,NA
2020-09-25,178.38,-26,NA
2020-09-26,141.66,-18,NA
2020-09-27,123.33,-23,NA
2020-09-28,124.85,-18,NA
2020-09-29,135.84,-19,NA
2020-09-30,138.72,-21,NA
2020-10-01,156.99,-19,NA
2020-10-02,168.74,-21,NA
2020-10-03,180.61,-18,NA
2020-10-04,114.04,-16,NA
2020-10-05,122.03,-21,NA
2020-10-06,151.06,-20,NA
2020-10-07,147.12,-18,NA
2020-10-08,157.29,-20,NA
2020-10-09,170.27,-22,NA
2020-10-10,175.68,-14,NA
2020-10-11,117.45,-17,NA
2020-10-12,143.07,-18,NA
2020-10-13,128.73,-17,NA
2020-10-14,140.01,-19,NA
2020-10-15,132.08,-18,NA
2020-10-16,166.8,-19,NA
2020-10-17,158.87,-8,NA
2020-10-18,120.33,-19,NA
2020-10-19,124.03,-17,NA
2020-10-20,128.97,-16,NA
2020-10-21,142.83,-19,NA
2020-10-22,160.63,-16,NA
2020-10-23,214.51,-27,NA
2020-10-24,167.92,-12,NA
2020-10-25,108.46,-17,NA
2020-10-26,122.27,-17,NA
2020-10-27,141.48,-19,NA
2020-10-28,121.68,-17,NA
2020-10-29,127.44,-17,NA
2020-10-30,161.69,-20,NA
2020-10-31,147.06,-11,NA
2020-11-01,109.69,-16,NA
2020-11-02,119.57,-16,NA
2020-11-03,110.58,-15,NA
