date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.78,0,-1
2020-02-16,97.98,2,-1
2020-02-17,112.17,-18,5
2020-02-18,108.53,1,0
2020-02-19,116.19,2,0
2020-02-20,119.17,2,0
2020-02-21,139.08,1,0
2020-02-22,143.71,2,-2
2020-02-23,101.3,3,-1
2020-02-24,103.68,3,1
2020-02-25,117.13,2,0
2020-02-26,110.15,1,1
2020-02-27,122.33,-11,6
2020-02-28,149.49,2,0
2020-02-29,132.83,3,-2
2020-03-01,104.16,4,-2
2020-03-02,105.21,1,1
2020-03-03,118.92,1,-1
2020-03-04,117.27,2,-1
2020-03-05,127.94,3,-1
2020-03-06,139.5,1,1
2020-03-07,144.93,4,-3
2020-03-08,107.51,2,-2
2020-03-09,112.33,1,0
2020-03-10,114.33,1,0
2020-03-11,112.98,2,0
2020-03-12,111.63,2,0
2020-03-13,126.69,0,1
2020-03-14,114.4,-5,2
2020-03-15,82.98,-6,2
2020-03-16,97.72,-11,6
2020-03-17,93.36,-15,7
2020-03-18,85.82,-18,10
2020-03-19,90.3,-20,11
2020-03-20,94.21,-27,14
2020-03-21,73.77,-20,10
2020-03-22,54.22,-23,8
2020-03-23,71.68,-32,14
2020-03-24,58.35,-40,18
2020-03-25,66.87,-41,18
2020-03-26,70.82,-43,19
2020-03-27,71.34,-42,21
2020-03-28,57.8,-32,14
2020-03-29,50.06,-29,10
2020-03-30,68.17,-41,18
2020-03-31,69.46,-43,18
2020-04-01,69.7,-43,18
2020-04-02,73.69,-44,18
2020-04-03,80.16,-44,19
2020-04-04,66.13,-32,11
2020-04-05,51.78,-35,10
2020-04-06,73.98,-43,17
2020-04-07,69.01,-44,18
2020-04-08,80.72,-44,18
2020-04-09,77.07,-45,20
2020-04-10,79.14,-53,23
2020-04-11,70.72,-32,12
2020-04-12,44.46,-41,10
2020-04-13,70.78,-43,19
2020-04-14,79.48,-43,18
2020-04-15,81.32,-42,18
2020-04-16,85.51,-43,18
2020-04-17,83.65,-44,23
2020-04-18,81.95,-28,11
2020-04-19,64.25,-29,9
2020-04-20,87.8,-41,15
2020-04-21,84.91,-42,17
2020-04-22,85.15,-42,17
2020-04-23,89.96,-42,18
2020-04-24,103.22,-42,18
2020-04-25,92.6,-29,10
2020-04-26,67.31,-31,9
2020-04-27,96.84,-38,14
2020-04-28,97.44,-41,9
2020-04-29,96.07,-41,17
2020-04-30,97.65,-40,17
2020-05-01,114.5,-38,15
2020-05-02,101.34,-22,5
2020-05-03,80.23,-25,5
2020-05-04,112.08,-36,12
2020-05-05,104.68,-37,15
2020-05-06,113.43,-36,14
2020-05-07,123.21,-35,14
2020-05-08,133.25,-36,16
2020-05-09,121.51,-20,7
2020-05-10,81.6,-23,5
2020-05-11,NA,-33,14
2020-05-12,NA,-32,12
2020-05-13,124.09,-32,11
2020-05-14,125.47,-33,11
2020-05-15,143.36,-34,14
2020-05-16,125.6,-15,4
2020-05-17,96.67,-18,4
2020-05-18,118.26,-29,13
2020-05-19,128.63,-29,12
2020-05-20,135.56,-29,10
2020-05-21,140.85,-28,11
2020-05-22,159.89,-29,10
2020-05-23,139.92,-14,1
2020-05-24,114.05,-21,0
2020-05-25,108.86,-71,18
2020-05-26,140.13,-27,8
2020-05-27,147.34,-26,8
2020-05-28,150.4,-26,9
2020-05-29,160.64,-26,10
2020-05-30,147.2,-6,1
2020-05-31,114.41,-8,1
2020-06-01,144.88,-23,6
2020-06-02,143.89,-23,6
2020-06-03,140.98,-23,7
2020-06-04,148.78,-23,7
2020-06-05,178.82,-25,6
2020-06-06,160.8,-8,-1
2020-06-07,128.12,-8,-1
2020-06-08,154.75,-24,6
2020-06-09,146.76,-23,7
2020-06-10,146.52,-25,7
2020-06-11,159.84,-23,5
2020-06-12,181.12,-25,5
2020-06-13,157.9,-4,-1
2020-06-14,130.47,-8,-1
2020-06-15,154.08,-24,5
2020-06-16,161.33,-23,5
2020-06-17,163.54,-23,5
