date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.44,3,NA
2020-02-16,145.26,1,NA
2020-02-17,124.18,-39,9
2020-02-18,111.83,2,-1
2020-02-19,114.49,1,1
2020-02-20,110.43,-2,3
2020-02-21,131.63,-22,10
2020-02-22,151.4,5,NA
2020-02-23,115.71,5,NA
2020-02-24,110.02,3,0
2020-02-25,108.34,1,0
2020-02-26,115.41,3,-1
2020-02-27,122.15,1,-1
2020-02-28,154.52,1,-1
2020-02-29,156.92,7,NA
2020-03-01,117.59,4,NA
2020-03-02,118.74,5,-1
2020-03-03,123.95,1,-1
2020-03-04,120.6,3,-1
2020-03-05,123.63,1,-1
2020-03-06,154.53,0,1
2020-03-07,157.31,4,NA
2020-03-08,124.18,3,NA
2020-03-09,122.18,3,0
2020-03-10,125.95,0,0
2020-03-11,123.1,1,0
2020-03-12,124.25,-3,0
2020-03-13,150.71,-9,3
2020-03-14,128.53,-4,NA
2020-03-15,91.64,-15,NA
2020-03-16,92.83,-24,10
2020-03-17,94.85,-33,14
2020-03-18,82.54,-38,16
2020-03-19,85.43,-40,17
2020-03-20,97.62,-43,18
2020-03-21,75.41,-28,NA
2020-03-22,61.11,-37,NA
2020-03-23,61.78,-45,20
2020-03-24,69.67,-48,20
2020-03-25,60.63,-51,24
2020-03-26,70.14,-51,22
2020-03-27,80.62,-51,23
2020-03-28,76.99,-36,NA
2020-03-29,61.63,-43,NA
2020-03-30,72.8,-51,20
2020-03-31,64.56,-54,23
2020-04-01,61.7,-55,24
2020-04-02,69.38,-54,24
2020-04-03,78.32,-54,24
2020-04-04,66.65,-40,NA
2020-04-05,55.3,-43,NA
2020-04-06,70.87,-55,21
2020-04-07,69.22,-58,23
2020-04-08,69.83,-58,24
2020-04-09,71.71,-57,24
2020-04-10,81.81,-59,26
2020-04-11,79.2,-42,NA
2020-04-12,53.34,-50,NA
2020-04-13,62.85,-57,24
2020-04-14,79.02,-56,22
2020-04-15,80.51,-55,24
2020-04-16,85.56,-55,23
2020-04-17,97.26,-54,23
2020-04-18,83.47,-39,NA
2020-04-19,71.04,-44,NA
2020-04-20,72,-54,23
2020-04-21,83.54,-54,22
2020-04-22,89.61,-56,22
2020-04-23,87.17,-55,24
2020-04-24,94.69,-54,24
2020-04-25,91.66,-37,NA
2020-04-26,74.29,-42,NA
2020-04-27,82.03,-51,21
2020-04-28,87.25,-54,15
2020-04-29,99.63,-54,21
2020-04-30,88.1,-54,24
2020-05-01,104.37,-53,22
2020-05-02,110.73,-33,NA
2020-05-03,92.54,-38,NA
2020-05-04,94.75,-50,19
2020-05-05,96.65,-52,20
2020-05-06,96.68,-51,21
2020-05-07,107.43,-51,20
2020-05-08,114.11,-50,21
2020-05-09,120.29,-31,NA
2020-05-10,95.22,-36,NA
2020-05-11,NA,-47,18
2020-05-12,NA,-49,19
2020-05-13,112.07,-50,20
2020-05-14,117.76,-50,19
2020-05-15,148.27,-50,19
2020-05-16,144.59,-30,NA
2020-05-17,110.99,-29,NA
2020-05-18,105.66,-47,20
2020-05-19,113.04,-49,19
2020-05-20,119.49,-48,21
2020-05-21,129.02,-47,19
2020-05-22,155.11,-51,19
2020-05-23,164,-26,NA
2020-05-24,122.69,-28,NA
2020-05-25,123.94,-79,NA
2020-05-26,136.31,-47,17
2020-05-27,132.23,-46,18
2020-05-28,131.68,-47,19
2020-05-29,165.07,-44,19
2020-05-30,162.51,-18,NA
2020-05-31,144.96,-20,NA
2020-06-01,142.14,-42,15
2020-06-02,142.53,-43,15
2020-06-03,155.51,-44,16
2020-06-04,157.58,-43,16
2020-06-05,166.86,-44,16
2020-06-06,203.6,-17,NA
2020-06-07,169.65,-16,NA
2020-06-08,159.53,-42,14
2020-06-09,172.35,-44,15
2020-06-10,160.39,-45,15
2020-06-11,154.65,-45,16
2020-06-12,214.3,-47,14
2020-06-13,280.98,-14,NA
2020-06-14,216.98,-16,NA
2020-06-15,150.99,-41,15
2020-06-16,142.99,-45,17
2020-06-17,149.53,-44,16
2020-06-18,168.66,-43,14
2020-06-19,199.54,-45,14
2020-06-20,235.96,-12,NA
2020-06-21,167.22,-15,NA
2020-06-22,159.07,-44,14
2020-06-23,184.33,-44,13
2020-06-24,178.73,-43,13
2020-06-25,177.16,-44,15
2020-06-26,232.66,-43,13
2020-06-27,269.02,-17,NA
2020-06-28,217.6,-14,NA
2020-06-29,187.51,-41,12
2020-06-30,185.21,-42,13
2020-07-01,187.52,-43,14
2020-07-02,214.17,-46,13
2020-07-03,249.33,-67,17
2020-07-04,249.17,-24,NA
2020-07-05,222.14,-17,NA
2020-07-06,205.49,-49,13
2020-07-07,178.72,-44,13
2020-07-08,177.61,-43,14
2020-07-09,181.48,-43,14
2020-07-10,215.5,-44,13
2020-07-11,240.63,-15,NA
2020-07-12,201.29,-14,NA
2020-07-13,182.65,-43,13
2020-07-14,180.25,-43,13
2020-07-15,190.34,-43,13
2020-07-16,197.05,-44,13
2020-07-17,225.66,-44,14
2020-07-18,261.72,-14,NA
2020-07-19,206.49,-13,NA
2020-07-20,194.73,-43,14
2020-07-21,181.02,-44,14
2020-07-22,181.02,-44,14
2020-07-23,189.45,-44,15
2020-07-24,218.71,-43,13
2020-07-25,265.48,-12,NA
2020-07-26,224.18,-13,NA
2020-07-27,187.51,-43,12
2020-07-28,185.69,-45,14
2020-07-29,185.5,-45,14
2020-07-30,185.7,-44,13
2020-07-31,213,-45,14
2020-08-01,231.95,-12,NA
2020-08-02,194.21,-13,NA
2020-08-03,175.31,-44,14
2020-08-04,160.14,-62,21
2020-08-05,192.54,-44,13
2020-08-06,186.8,-45,14
2020-08-07,224.21,-43,13
2020-08-08,278.61,-11,NA
2020-08-09,204.46,-12,NA
2020-08-10,187.39,-42,11
2020-08-11,187.82,-44,13
2020-08-12,180.44,-44,14
2020-08-13,185.06,-45,14
2020-08-14,207.85,-44,15
2020-08-15,219.01,-19,NA
2020-08-16,182.42,-17,NA
2020-08-17,186.72,-44,12
2020-08-18,180.19,-42,12
2020-08-19,174.67,-43,14
2020-08-20,188.91,-42,12
2020-08-21,207.08,-42,12
2020-08-22,239.75,NA,NA
2020-08-23,194.06,NA,NA
2020-08-24,168.68,-41,12
2020-08-25,173.48,-42,12
2020-08-26,169.03,-42,12
2020-08-27,179.82,-43,13
2020-08-28,205.92,-41,12
2020-08-29,206.51,NA,NA
2020-08-31,164.33,-40,11
2020-09-01,160.88,-40,12
2020-09-02,169.79,-42,12
2020-09-03,179.29,-43,12
2020-09-04,224.87,-48,11
2020-09-05,266.49,NA,NA
2020-09-07,212.69,-77,NA
2020-09-08,156.66,-44,13
2020-09-09,145.5,-44,15
2020-09-10,156.95,-43,14
2020-09-11,194.27,-40,12
2020-09-12,223.42,-12,NA
2020-09-13,177.7,-13,NA
2020-09-14,159.83,-39,11
2020-09-15,158.32,-39,11
2020-09-16,169.54,-41,11
2020-09-17,151.68,-42,14
2020-09-18,191.07,-40,13
2020-09-19,224.22,-9,NA
2020-09-20,160.69,-11,NA
2020-09-21,149.63,-39,12
2020-09-22,152.17,-39,11
2020-09-23,154.42,-39,12
2020-09-24,176.56,-39,13
2020-09-25,207.07,-39,13
2020-09-26,215.15,-9,4
2020-09-27,178.79,-7,3
2020-09-28,156.51,-37,12
2020-09-29,139.06,-39,13
2020-09-30,151.62,-39,12
2020-10-01,158.45,-39,11
2020-10-02,181.23,-38,11
2020-10-03,223.71,-7,2
2020-10-04,156.75,-8,3
2020-10-05,149.77,-39,11
2020-10-06,147.26,-39,11
2020-10-07,154.5,-39,11
2020-10-08,160.02,-38,12
2020-10-09,200.45,-41,11
2020-10-10,205.51,-12,4
2020-10-11,153.65,-12,5
2020-10-12,150.71,-49,14
2020-10-13,143.16,-39,12
2020-10-14,151.89,-37,11
2020-10-15,164.28,-37,11
2020-10-16,185.19,-39,13
2020-10-17,216.73,-8,2
2020-10-18,162.49,-9,3
2020-10-19,143,-38,12
2020-10-20,149.39,-38,11
2020-10-21,155.01,-37,11
2020-10-22,157.05,-36,11
2020-10-23,198.27,-36,11
2020-10-24,209.12,-8,3
2020-10-25,141.92,-12,5
2020-10-26,144.54,-37,11
2020-10-27,140.48,-36,12
2020-10-28,142.35,-35,11
2020-10-29,141.31,-37,13
2020-10-30,181.24,-35,11
2020-10-31,184.32,-5,3
2020-11-01,145.08,-6,5
2020-11-02,125.62,-36,11
2020-11-03,132.03,-38,11
