date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.17,-2,NA
2020-02-16,110.77,4,NA
2020-02-17,135.64,-16,NA
2020-02-18,119.72,-2,NA
2020-02-19,96.88,1,NA
2020-02-20,106.71,-1,NA
2020-02-21,155.62,3,NA
2020-02-22,130.22,-5,NA
2020-02-23,98.17,4,NA
2020-02-24,122.76,0,NA
2020-02-25,145.46,3,NA
2020-02-26,115.72,6,NA
2020-02-27,125.68,1,NA
2020-02-28,152.91,4,NA
2020-02-29,130.22,-8,NA
2020-03-01,103.39,0,NA
2020-03-02,116.26,1,NA
2020-03-03,113.89,1,NA
2020-03-04,107.18,2,NA
2020-03-05,138.82,3,NA
2020-03-06,151.42,3,NA
2020-03-07,137.8,-3,NA
2020-03-08,116.06,-4,NA
2020-03-09,138.69,-3,NA
2020-03-10,147.29,-3,NA
2020-03-11,124.73,1,NA
2020-03-12,146.75,-3,NA
2020-03-13,144.58,-11,NA
2020-03-14,110.3,-10,NA
2020-03-15,102.78,-8,NA
2020-03-16,92.14,-12,NA
2020-03-17,88.35,-16,NA
2020-03-18,106.84,-14,NA
2020-03-19,122.7,-20,NA
2020-03-20,100.27,-21,NA
2020-03-21,83.54,-26,NA
2020-03-22,72.09,-28,NA
2020-03-23,83.4,-21,NA
2020-03-24,91.6,-22,NA
2020-03-25,90.79,-25,NA
2020-03-26,86.99,-28,NA
2020-03-27,110.57,-28,NA
2020-03-28,93.56,-33,NA
2020-03-29,61.59,-28,NA
2020-03-30,78.12,-27,NA
2020-03-31,78.25,-27,NA
2020-04-01,83.74,-27,NA
2020-04-02,74.46,-29,NA
2020-04-03,91.53,-32,NA
2020-04-04,55.56,-30,NA
2020-04-05,69.04,-32,NA
2020-04-06,82.32,-28,NA
2020-04-07,80.83,-31,NA
2020-04-08,70.73,-29,NA
2020-04-09,88.35,-30,NA
2020-04-10,90.92,-46,NA
2020-04-11,68.83,-34,NA
2020-04-12,58.54,-33,NA
2020-04-13,77.78,-26,NA
2020-04-14,72.83,-29,NA
2020-04-15,93.43,-23,NA
2020-04-16,95.66,-29,NA
2020-04-17,111.18,-30,NA
2020-04-18,85.43,-21,NA
2020-04-19,86.59,-30,NA
2020-04-20,89.63,-23,NA
2020-04-21,87.06,-23,NA
2020-04-22,91.8,-23,NA
2020-04-23,101.56,-26,NA
2020-04-24,117.01,-25,NA
2020-04-25,106.5,-22,NA
2020-04-26,103.46,-24,NA
2020-04-27,86.92,-20,NA
2020-04-28,106.03,-24,NA
2020-04-29,102.64,-20,NA
2020-04-30,108.94,-22,NA
2020-05-01,143.77,-23,NA
2020-05-02,122.7,-16,NA
2020-05-03,105.56,-13,NA
2020-05-04,121.68,-20,NA
2020-05-05,103.46,-20,NA
2020-05-06,113.62,-18,NA
2020-05-07,125.54,-14,NA
2020-05-08,140.51,-18,NA
2020-05-09,130.69,-7,NA
2020-05-10,95.33,-7,NA
2020-05-11,NA,-21,NA
2020-05-12,NA,-16,NA
2020-05-13,124.53,-14,NA
2020-05-14,127.71,-15,NA
2020-05-15,169.04,-14,NA
2020-05-16,142.48,-13,NA
2020-05-17,129.88,-15,NA
2020-05-18,129.95,-18,NA
2020-05-19,127.85,-20,NA
2020-05-20,136.65,-11,NA
2020-05-21,151.29,-15,NA
2020-05-22,207.11,-17,NA
2020-05-23,223.24,-12,NA
2020-05-24,142.68,-9,NA
2020-05-25,132.52,-66,NA
2020-05-26,144.24,-17,NA
2020-05-27,135.23,-14,NA
2020-05-28,149.19,-17,NA
2020-05-29,180.01,-21,NA
2020-05-30,173.71,-14,NA
2020-05-31,140.24,-10,NA
2020-06-01,140.51,-19,NA
2020-06-02,152.85,-20,NA
2020-06-03,148.1,-15,NA
2020-06-04,146.48,-21,NA
2020-06-05,186.11,-21,NA
2020-06-06,172.49,-8,NA
2020-06-07,160.5,-8,NA
2020-06-08,156.37,-20,NA
2020-06-09,159.89,-16,NA
2020-06-10,180.69,-16,NA
2020-06-11,161.92,-20,NA
2020-06-12,206.37,-21,NA
2020-06-13,183.88,-13,NA
2020-06-14,159.15,-14,NA
2020-06-15,155.15,-20,NA
2020-06-16,163.01,-19,NA
2020-06-17,169.11,-13,NA
2020-06-18,152.37,-20,NA
2020-06-19,188.48,-20,NA
2020-06-20,200.47,-14,NA
2020-06-21,171.41,-8,NA
2020-06-22,157.59,-20,NA
2020-06-23,144.38,-20,NA
2020-06-24,177.03,-17,NA
2020-06-25,176.02,-20,NA
2020-06-26,207.52,-22,NA
2020-06-27,198.85,-16,NA
2020-06-28,157.59,-10,NA
2020-06-29,150.95,-26,NA
2020-06-30,171,-25,NA
2020-07-01,203.32,-22,NA
2020-07-02,208.47,-29,NA
2020-07-03,210.3,-51,NA
2020-07-04,172.76,-30,NA
2020-07-05,173.17,-21,NA
2020-07-06,160.64,-30,NA
2020-07-07,147.83,-28,NA
2020-07-08,143.5,-25,NA
2020-07-09,190.99,-25,NA
2020-07-10,199.46,-27,NA
2020-07-11,188.48,-18,NA
2020-07-12,164.91,-15,NA
2020-07-13,162.53,-26,NA
2020-07-14,152.91,-27,NA
2020-07-15,154.81,-23,NA
2020-07-16,172.7,-27,NA
2020-07-17,209.35,-25,NA
2020-07-18,185.43,-15,NA
2020-07-19,150.75,-22,NA
2020-07-20,135.5,-28,NA
2020-07-21,165.72,-25,NA
2020-07-22,158.94,-23,NA
2020-07-23,167.41,-23,NA
2020-07-24,209.96,-24,NA
2020-07-25,178.46,-22,NA
2020-07-26,158.54,-19,NA
2020-07-27,160.5,-28,NA
2020-07-28,158.06,-26,NA
2020-07-29,159.96,-20,NA
2020-07-30,167.34,-23,NA
2020-07-31,193.5,-26,NA
2020-08-01,194.99,-6,NA
