date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.77,-4,NA
2020-02-16,117.02,-6,NA
2020-02-17,129.65,-25,6
2020-02-18,111.49,-1,2
2020-02-19,117.85,0,0
2020-02-20,118.62,0,1
2020-02-21,144.99,0,-1
2020-02-22,141.42,-4,NA
2020-02-23,112.93,0,NA
2020-02-24,104.8,2,-1
2020-02-25,105.8,0,2
2020-02-26,183.3,0,0
2020-02-27,124.52,2,-1
2020-02-28,158.26,2,-3
2020-02-29,151.73,2,NA
2020-03-01,125.77,1,NA
2020-03-02,143.02,4,-1
2020-03-03,110.04,2,0
2020-03-04,107.65,-1,3
2020-03-05,125.02,-1,3
2020-03-06,171.4,1,-2
2020-03-07,169.24,-1,NA
2020-03-08,131.17,1,NA
2020-03-09,129.76,3,-2
2020-03-10,130.46,1,0
2020-03-11,124.43,0,-1
2020-03-12,131.99,1,-2
2020-03-13,180.84,0,-2
2020-03-14,203.3,-1,NA
2020-03-15,154.04,1,NA
2020-03-16,126.83,-19,5
2020-03-17,110.17,-26,9
2020-03-18,119.61,-20,9
2020-03-19,111.72,-22,9
2020-03-20,121.29,-23,12
2020-03-21,107.6,-13,NA
2020-03-22,70.84,-24,NA
2020-03-23,81.3,-31,14
2020-03-24,80.84,-33,15
2020-03-25,73.76,-37,17
2020-03-26,77.03,-39,17
2020-03-27,86.02,-40,18
2020-03-28,80.44,-31,NA
2020-03-29,64.94,-36,NA
2020-03-30,71.97,-40,16
2020-03-31,70.66,-43,19
2020-04-01,72.57,-45,19
2020-04-02,71.26,-46,19
2020-04-03,80.89,-47,20
2020-04-04,59.78,-41,NA
2020-04-05,48.19,-36,NA
2020-04-06,64.37,-48,20
2020-04-07,70.16,-48,21
2020-04-08,70.98,-50,21
2020-04-09,78.65,-49,21
2020-04-10,82.22,-55,24
2020-04-11,72.63,-36,NA
2020-04-12,44.13,-42,NA
2020-04-13,68.3,-48,21
2020-04-14,77.48,-45,20
2020-04-15,76.3,-45,21
2020-04-16,84.61,-44,19
2020-04-17,93.08,-44,20
2020-04-18,84.17,-31,NA
2020-04-19,58.91,-39,NA
2020-04-20,78.95,-45,19
2020-04-21,86.57,-43,19
2020-04-22,87.04,-44,18
2020-04-23,79.78,-45,22
2020-04-24,99.76,-43,19
2020-04-25,92.21,-25,NA
2020-04-26,76.95,-30,NA
2020-04-27,89.35,-40,16
2020-04-28,93.68,-42,13
2020-04-29,99.14,-40,18
2020-04-30,95.47,-39,17
2020-05-01,119.77,-39,16
2020-05-02,108.16,-20,NA
2020-05-03,90.53,-24,NA
2020-05-04,100.5,-35,14
2020-05-05,101.57,-36,15
2020-05-06,108.03,-38,15
2020-05-07,118.46,-35,14
2020-05-08,135.43,-36,14
2020-05-09,129.05,-18,NA
2020-05-10,95.97,-21,NA
2020-05-11,NA,-33,12
2020-05-12,NA,-34,14
2020-05-13,122.03,-34,14
2020-05-14,128.47,-33,11
2020-05-15,158.96,-35,13
2020-05-16,156.18,-21,NA
2020-05-17,123.84,-24,NA
2020-05-18,131.73,-30,11
2020-05-19,131.36,-31,12
2020-05-20,138.2,-33,15
2020-05-21,153.52,-31,12
2020-05-22,197.19,-36,11
2020-05-23,171.84,-18,NA
2020-05-24,139.48,-20,NA
2020-05-25,147.22,-73,NA
2020-05-26,138.93,-33,15
2020-05-27,142.81,-32,13
2020-05-28,151.67,-31,12
2020-05-29,170.09,-28,12
2020-05-30,166.1,-3,NA
2020-05-31,138.33,-3,NA
2020-06-01,140.8,-29,10
2020-06-02,134.27,-31,11
2020-06-03,139.61,-33,12
2020-06-04,148.24,-30,11
2020-06-05,175.15,-31,10
2020-06-06,174.78,-6,NA
2020-06-07,138.67,-11,NA
2020-06-08,144,-28,10
2020-06-09,151.41,-27,12
2020-06-10,152.57,-28,10
2020-06-11,172.2,-29,9
2020-06-12,187.44,-34,12
2020-06-13,188.41,-3,NA
2020-06-14,164.65,-4,NA
2020-06-15,245.52,-28,8
2020-06-16,154.83,-26,9
2020-06-17,161.72,-29,9
2020-06-18,171.61,-29,8
2020-06-19,207.81,-32,8
2020-06-20,204.78,-4,NA
2020-06-21,159.83,-7,NA
2020-06-22,160.04,-30,8
2020-06-23,162.69,-31,11
2020-06-24,157.87,-29,9
2020-06-25,175.04,-29,9
2020-06-26,208.03,-32,8
2020-06-27,211.62,-8,NA
2020-06-28,162.98,-4,NA
2020-06-29,166.23,-29,9
2020-06-30,165.07,-30,11
2020-07-01,185.16,-33,10
2020-07-02,201.55,-35,9
2020-07-03,197.77,-59,NA
2020-07-04,148.85,-27,NA
2020-07-05,169.74,-16,NA
2020-07-06,164.45,-37,12
2020-07-07,145.88,-34,12
2020-07-08,159.18,-33,11
2020-07-09,162.35,-31,10
2020-07-10,194.26,-34,9
2020-07-11,192.82,-10,NA
2020-07-12,149.71,-6,NA
2020-07-13,147.46,-30,9
2020-07-14,149.18,-32,11
2020-07-15,161.56,-32,10
2020-07-16,158.5,-33,10
2020-07-17,198.4,-32,10
2020-07-18,188.43,-11,NA
2020-07-19,159.2,-12,NA
2020-07-20,150.7,-32,9
2020-07-21,155.95,-31,10
2020-07-22,155.84,-30,10
2020-07-23,169.41,-31,8
2020-07-24,231.68,-31,10
2020-07-25,192.95,-10,NA
2020-07-26,150.06,-11,NA
2020-07-27,156.72,-30,8
2020-07-28,153.65,-31,10
2020-07-29,153.33,-32,10
2020-07-30,168.04,-31,10
2020-07-31,184.03,-31,8
2020-08-01,185.21,-6,NA
2020-08-02,143.34,-13,NA
2020-08-03,141.21,-31,11
2020-08-04,152.23,-28,10
2020-08-05,152.52,-28,10
2020-08-06,166.07,-28,9
2020-08-07,178.77,-28,9
2020-08-08,191.35,-10,NA
2020-08-09,161.33,-10,NA
2020-08-10,143.97,-27,7
2020-08-11,147.37,-28,9
2020-08-12,155.64,-29,9
2020-08-13,158.68,-28,7
2020-08-14,197.19,-28,7
2020-08-15,180.08,-12,NA
2020-08-16,155.4,-14,NA
2020-08-17,182.43,-29,6
2020-08-18,135.31,-26,8
2020-08-19,147.93,-26,7
2020-08-20,180.42,-25,6
2020-08-21,184.9,-29,8
2020-08-24,135.71,-25,7
2020-08-25,132.91,-24,8
2020-08-26,141.95,-24,8
2020-08-27,144.75,-23,6
2020-08-28,173.23,NA,6
2020-08-31,136.28,-25,5
2020-09-01,140.9,-22,7
2020-09-02,144.16,-24,8
2020-09-03,173.76,-25,6
2020-09-04,222.55,-30,5
2020-09-07,174.57,-73,NA
2020-09-08,144.12,-30,8
2020-09-09,148.59,-25,7
2020-09-10,150.31,-25,6
2020-09-11,180.46,-25,6
2020-09-12,171.94,-10,NA
2020-09-13,132.41,-16,NA
2020-09-14,140.95,-20,4
2020-09-15,142.21,-23,6
2020-09-16,141.45,-24,8
2020-09-17,143.91,-24,6
2020-09-18,190.82,-21,4
2020-09-19,180,-6,NA
2020-09-20,135.92,-10,NA
2020-09-21,138.15,-22,4
2020-09-22,133.12,-21,5
2020-09-23,134.95,-19,6
2020-09-24,151.75,-19,5
2020-09-25,188.17,-19,5
2020-09-26,172.02,-7,2
2020-09-27,133.92,-9,NA
2020-09-28,131.04,-17,7
2020-09-29,122.81,-19,8
2020-09-30,146.49,-17,4
2020-10-01,153.27,-19,3
2020-10-02,193,-17,2
2020-10-03,171.86,-6,1
2020-10-04,133.9,-8,NA
2020-10-05,139.41,-16,3
2020-10-06,139.98,-21,5
2020-10-07,146.75,-19,5
2020-10-08,161.91,-19,4
2020-10-09,204.33,-22,4
2020-10-10,194.81,-8,3
2020-10-11,146.46,-16,NA
2020-10-12,152.09,-38,7
2020-10-13,143.6,-28,7
2020-10-14,148.35,-21,6
2020-10-15,165.32,-19,4
2020-10-16,199.13,-19,3
2020-10-17,181.26,-8,1
2020-10-18,151.91,-11,NA
2020-10-19,144.41,-18,4
2020-10-20,138.98,-20,5
2020-10-21,142.35,-21,6
