date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.33,-7,NA
2020-02-16,107.43,2,NA
2020-02-17,118.4,-14,4
2020-02-18,116.95,3,0
2020-02-19,122.8,2,-1
2020-02-20,118.08,2,1
2020-02-21,133.94,3,-1
2020-02-22,141.93,6,NA
2020-02-23,104.44,10,NA
2020-02-24,101.9,1,1
2020-02-25,112.39,1,0
2020-02-26,101.65,2,1
2020-02-27,111.74,-11,5
2020-02-28,138.54,0,-1
2020-02-29,135.03,-3,NA
2020-03-01,100.97,4,NA
2020-03-02,101.65,0,0
2020-03-03,116.59,2,0
2020-03-04,121.75,2,0
2020-03-05,121.75,0,0
2020-03-06,144.43,-1,0
2020-03-07,143.66,-2,NA
2020-03-08,97.46,11,NA
2020-03-09,110.57,1,0
2020-03-10,115.01,1,0
2020-03-11,106.01,2,0
2020-03-12,103.79,1,0
2020-03-13,117.76,-1,1
2020-03-14,114.81,-6,NA
2020-03-15,72.07,0,NA
2020-03-16,87.61,-2,4
2020-03-17,83.05,-11,7
2020-03-18,78.05,-15,10
2020-03-19,74.05,-19,13
2020-03-20,85.15,-22,14
2020-03-21,76.31,-17,NA
2020-03-22,52.18,-21,NA
2020-03-23,73.49,-28,13
2020-03-24,55.53,-37,19
2020-03-25,69.77,-37,19
2020-03-26,75.87,-40,21
2020-03-27,75.38,-40,24
2020-03-28,56.05,-27,NA
2020-03-29,42.78,-30,NA
2020-03-30,67.92,-40,19
2020-03-31,70.94,-42,20
2020-04-01,71.71,-40,20
2020-04-02,73.41,-42,20
2020-04-03,84.62,-42,21
2020-04-04,72.92,-24,NA
2020-04-05,52.7,-29,NA
2020-04-06,76.27,-40,17
2020-04-07,78.37,-42,18
2020-04-08,86.52,-41,18
2020-04-09,77.36,-42,22
2020-04-10,87.29,-57,NA
2020-04-11,65.86,-32,NA
2020-04-12,44.83,-40,NA
2020-04-13,85.39,-42,20
2020-04-14,83.49,-40,19
2020-04-15,84.46,-41,20
2020-04-16,93.3,-40,19
2020-04-17,86.12,-43,24
2020-04-18,92.7,-27,NA
2020-04-19,69.65,-27,NA
2020-04-20,93.99,-40,15
2020-04-21,98.26,-40,18
2020-04-22,91.32,-39,17
2020-04-23,97.7,-39,20
2020-04-24,110.9,-41,19
2020-04-25,93.3,-22,NA
2020-04-26,73,-32,NA
2020-04-27,102.95,-36,14
2020-04-28,86.28,-36,9
2020-04-29,105.04,-37,17
2020-04-30,104.28,-37,18
2020-05-01,125.5,-40,16
2020-05-02,114.08,-20,NA
2020-05-03,83.94,-22,NA
2020-05-04,113.88,-34,11
2020-05-05,115.54,-34,14
2020-05-06,115.09,-35,13
2020-05-07,129.14,-34,14
2020-05-08,135.43,-35,16
2020-05-09,132.97,-23,NA
2020-05-10,79.82,-28,NA
2020-05-11,NA,-32,14
2020-05-12,NA,-31,12
2020-05-13,123.89,-30,11
2020-05-14,128.13,-33,12
2020-05-15,149.64,-35,14
2020-05-16,133.62,-16,NA
2020-05-17,106.21,-19,NA
2020-05-18,127.04,-29,13
2020-05-19,137.97,-28,13
2020-05-20,131.52,-28,11
2020-05-21,147.94,-30,11
2020-05-22,170.66,-36,10
2020-05-23,175.79,-23,NA
2020-05-24,157.67,-20,NA
2020-05-25,134.14,-78,NA
2020-05-26,150.48,-27,9
2020-05-27,147.58,-27,9
2020-05-28,161.02,-27,9
2020-05-29,177.89,-29,9
2020-05-30,167.47,-7,NA
2020-05-31,123.45,-6,NA
2020-06-01,152.5,-26,6
2020-06-02,153.47,-26,6
2020-06-03,152.42,-24,8
2020-06-04,178.25,-26,7
2020-06-05,192.13,-28,6
