date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.05,-2,-1
2020-02-16,97.8,-3,2
2020-02-17,114.04,-8,2
2020-02-18,109.58,2,1
2020-02-19,107.52,2,-1
2020-02-20,119.4,-2,2
2020-02-21,178.75,0,-2
2020-02-22,152.16,0,-2
2020-02-23,120.77,-2,-2
2020-02-24,122.17,-16,4
2020-02-25,114.74,-23,3
2020-02-26,131.01,-8,-1
2020-02-27,125.52,1,-1
2020-02-28,163.56,0,-2
2020-02-29,150.73,2,-2
2020-03-01,113.96,3,-2
2020-03-02,119.79,1,-1
2020-03-03,117.77,2,-1
2020-03-04,110.81,0,1
2020-03-05,123.9,1,-1
2020-03-06,168.59,-1,-1
2020-03-07,175.19,0,-1
2020-03-08,121.31,-1,-1
2020-03-09,138.52,-1,-1
2020-03-10,134.12,1,0
2020-03-11,135.42,1,-2
2020-03-12,138.52,-2,-1
2020-03-13,161.27,-1,-1
2020-03-14,156.25,-1,0
2020-03-15,112.08,-6,1
2020-03-16,114.87,-15,4
2020-03-17,105.35,-20,7
2020-03-18,97.55,-23,8
2020-03-19,97.34,-27,10
2020-03-20,103.79,-31,12
2020-03-21,86.37,-27,10
2020-03-22,65.11,-34,9
2020-03-23,75.68,-34,14
2020-03-24,78.85,-35,15
2020-03-25,78.82,-37,14
2020-03-26,83.01,-38,15
2020-03-27,92.19,-40,16
2020-03-28,82.74,-35,12
2020-03-29,61.43,-38,10
2020-03-30,78.17,-38,15
2020-03-31,75.22,-40,16
2020-04-01,75.02,-40,14
2020-04-02,75.05,-41,16
2020-04-03,82.99,-43,18
2020-04-04,59.58,-38,15
2020-04-05,54.77,-43,12
2020-04-06,71.95,-44,17
2020-04-07,69.27,-45,19
2020-04-08,78.36,-47,18
2020-04-09,81.89,-52,20
2020-04-10,84.95,-59,23
2020-04-11,79.07,-43,14
2020-04-12,50.18,-49,13
2020-04-13,83.36,-49,18
2020-04-14,81.76,-42,17
2020-04-15,85.14,-42,15
2020-04-16,91.05,-43,17
2020-04-17,95.23,-42,18
2020-04-18,84.53,-35,12
2020-04-19,65.77,-41,11
2020-04-20,89.83,-41,15
2020-04-21,92.97,-42,15
2020-04-22,92.45,-41,15
2020-04-23,83.81,-44,20
2020-04-24,112.86,-41,16
2020-04-25,100.49,-33,10
2020-04-26,81,-38,8
2020-04-27,100.78,-40,14
2020-04-28,99.53,-39,8
2020-04-29,86.75,-42,17
2020-04-30,111.59,-39,14
2020-05-01,124.67,-38,14
2020-05-02,115.53,-29,8
2020-05-03,96.49,-32,7
2020-05-04,115.94,-37,12
2020-05-05,117.64,-36,13
2020-05-06,117.62,-36,12
2020-05-07,128.14,-36,13
2020-05-08,142.47,-38,15
2020-05-09,133.66,-28,8
2020-05-10,103.05,-30,4
2020-05-11,NA,-35,11
2020-05-12,NA,-33,12
2020-05-13,133.1,-33,11
2020-05-14,141.86,-34,12
2020-05-15,162.62,-34,12
2020-05-16,159.47,-23,6
2020-05-17,122.72,-25,6
2020-05-18,140.62,-32,11
2020-05-19,144.92,-30,10
2020-05-20,140.02,-31,10
2020-05-21,170.2,-30,10
2020-05-22,204.94,-32,10
2020-05-23,197.37,-21,4
2020-05-24,159.13,-24,3
2020-05-25,159.92,-57,15
2020-05-26,146.66,-29,11
2020-05-27,152.22,-28,10
2020-05-28,167.5,-27,9
2020-05-29,203.86,-27,9
2020-05-30,193.67,-13,4
2020-05-31,152.8,-16,3
2020-06-01,159.14,-26,6
2020-06-02,152.87,-25,8
2020-06-03,145.5,-27,8
2020-06-04,164.14,-26,8
2020-06-05,190.37,-27,8
2020-06-06,174.09,-14,6
2020-06-07,95.66,-37,12
2020-06-08,122.15,-41,15
2020-06-09,160.92,-25,8
2020-06-10,159.97,-25,7
2020-06-11,175.68,-25,6
2020-06-12,207.99,-26,6
2020-06-13,231.25,-12,2
2020-06-14,178.68,-14,2
2020-06-15,175.75,-26,6
2020-06-16,171.92,-24,6
2020-06-17,174.16,-25,5
2020-06-18,186.81,-26,6
2020-06-19,222.36,-27,6
2020-06-20,238.85,-15,2
2020-06-21,166.78,-17,1
2020-06-22,170.37,-29,8
2020-06-23,168.96,-27,8
2020-06-24,164.3,-27,8
2020-06-25,185.88,-25,7
2020-06-26,237.1,-27,7
2020-06-27,244,-12,3
2020-06-28,182.42,-16,3
2020-06-29,177.52,-27,7
2020-06-30,176.51,-26,7
2020-07-01,179.66,-28,7
2020-07-02,198.56,-30,7
2020-07-03,213.18,-51,12
2020-07-04,174.39,-28,6
2020-07-05,173.42,-25,4
2020-07-06,178.88,-33,8
2020-07-07,164.37,-30,9
2020-07-08,168.71,-29,8
2020-07-09,187.94,-29,8
2020-07-10,215.99,-29,8
2020-07-11,221.91,-14,5
2020-07-12,169.69,-19,4
2020-07-13,171.43,-30,9
2020-07-14,165.62,-29,8
2020-07-15,167.19,-29,9
2020-07-16,176.53,-28,8
2020-07-17,218.91,-28,8
2020-07-18,244.16,-14,4
2020-07-19,164.78,-18,4
2020-07-20,168.03,-30,8
2020-07-21,169.62,-30,8
2020-07-22,168.43,-29,8
2020-07-23,178.03,-30,10
2020-07-24,199.41,-32,11
2020-07-25,219,-21,8
2020-07-26,149.48,-21,5
2020-07-27,168.15,-33,10
2020-07-28,159.86,-31,10
2020-07-29,170.77,-31,8
2020-07-30,181.93,-30,8
2020-07-31,207.74,-30,7
2020-08-01,231.09,-17,4
2020-08-02,164.78,-20,3
2020-08-03,182.62,-31,6
2020-08-04,172.27,-30,7
2020-08-05,170.94,-30,6
2020-08-06,178.05,-29,6
2020-08-07,208.6,-29,6
2020-08-08,209.66,-15,4
2020-08-09,156.34,-23,3
2020-08-10,159.59,-29,6
2020-08-11,157.15,-27,6
2020-08-12,158.42,-28,5
2020-08-13,171.68,-28,7
2020-08-14,196.39,-28,7
2020-08-15,191.51,-17,5
2020-08-16,154.18,-20,3
2020-08-17,156.1,-27,6
2020-08-18,154.29,-24,6
2020-08-19,148.53,-24,5
2020-08-20,155.69,-24,6
2020-08-21,187.1,-24,5
2020-08-22,179.66,-12,3
2020-08-23,138.4,-16,3
2020-08-24,120.09,-47,16
2020-08-25,129.52,-26,9
2020-08-26,142.25,-24,7
2020-08-27,148.81,-23,8
2020-08-28,181.76,-22,6
2020-08-29,175.98,-13,5
2020-08-30,136.81,-19,4
2020-08-31,150.16,-22,5
2020-09-01,150,-22,5
2020-09-02,150.13,-21,4
2020-09-03,179.09,-21,4
2020-09-04,239.81,-24,4
2020-09-05,205.41,-20,3
2020-09-06,157.68,-20,1
2020-09-07,207.04,-65,15
2020-09-08,155.23,-23,5
2020-09-09,153.11,-23,3
2020-09-10,163.43,-23,3
2020-09-11,191.39,-22,3
2020-09-12,188.59,-13,1
2020-09-13,143.45,-15,1
2020-09-14,137.52,-31,4
2020-09-15,59.47,-81,28
2020-09-16,114.24,-61,15
2020-09-17,181.79,-22,5
2020-09-18,201.27,-19,4
2020-09-19,180.51,-9,5
2020-09-20,130.08,-14,4
2020-09-21,139.12,-21,5
2020-09-22,140.35,-19,5
2020-09-23,142.5,-18,5
2020-09-24,153.23,-18,5
2020-09-25,178.71,-16,4
2020-09-26,175.81,-8,2
2020-09-27,129.4,-13,2
2020-09-28,152.61,-18,5
2020-09-29,141.41,-17,5
2020-09-30,139.9,-19,3
2020-10-01,152.49,-18,2
2020-10-02,180.55,-18,1
2020-10-03,199.76,-11,0
2020-10-04,138.56,-15,0
2020-10-05,146.06,-21,2
2020-10-06,146.78,-21,3
2020-10-07,150.31,-20,2
2020-10-08,158.02,-20,4
2020-10-09,164.61,-25,7
2020-10-10,150.17,-13,5
2020-10-11,123.01,-17,3
2020-10-12,139.71,-28,6
2020-10-13,137.23,-19,5
2020-10-14,137.01,-18,4
2020-10-15,150.44,-17,4
2020-10-16,182.46,-20,3
2020-10-17,197.48,-12,1
2020-10-18,128.95,-17,2
2020-10-19,136.66,-19,3
2020-10-20,138.96,-18,5
2020-10-21,136.02,-19,3
2020-10-22,151.2,-18,4
2020-10-23,174.57,-19,4
2020-10-24,185.51,-14,2
2020-10-25,125.49,-18,2
2020-10-26,133.07,-18,4
2020-10-27,132.98,-17,4
2020-10-28,83.11,-40,12
2020-10-29,114.68,-68,3
2020-10-30,160.35,-42,3
2020-10-31,176.91,-14,-1
2020-11-01,120.34,-17,1
