date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.52,2,NA
2020-02-16,94.37,6,NA
2020-02-17,104.52,-12,NA
2020-02-18,105.88,0,NA
2020-02-19,96.16,3,NA
2020-02-20,110.66,3,NA
2020-02-21,146.72,3,NA
2020-02-22,120.29,-8,NA
2020-02-23,103.75,-2,NA
2020-02-24,111.51,-1,NA
2020-02-25,112.19,-3,NA
2020-02-26,113.81,3,NA
2020-02-27,122.42,2,NA
2020-02-28,147.06,2,NA
2020-02-29,148.51,3,NA
2020-03-01,93.61,2,NA
2020-03-02,109.46,3,NA
2020-03-03,106.31,1,NA
2020-03-04,115.52,3,NA
2020-03-05,119.27,5,NA
2020-03-06,128.05,4,NA
2020-03-07,191.22,0,NA
2020-03-08,106.99,-2,NA
2020-03-09,115.77,0,NA
2020-03-10,126.43,2,NA
2020-03-11,121.91,4,NA
2020-03-12,115.69,2,NA
2020-03-13,136.15,2,NA
2020-03-14,131.2,2,NA
2020-03-15,95.06,-8,NA
2020-03-16,107.76,-12,NA
2020-03-17,103.07,-13,NA
2020-03-18,100.77,-13,NA
2020-03-19,104.52,-11,NA
2020-03-20,94.97,-15,NA
2020-03-21,87.81,-15,NA
2020-03-22,59.85,-24,NA
2020-03-23,74.68,-23,NA
2020-03-24,76.98,-31,NA
2020-03-25,88.49,-34,NA
2020-03-26,85.68,-31,NA
2020-03-27,84.23,-35,NA
2020-03-28,72.38,-22,NA
2020-03-29,71.53,-31,NA
2020-03-30,75.28,-35,NA
2020-03-31,74.34,-30,NA
2020-04-01,77.66,-29,NA
2020-04-02,89.77,-31,NA
2020-04-03,88.06,-32,NA
2020-04-04,64.88,-29,NA
2020-04-05,69.48,-31,NA
2020-04-06,72.04,-34,NA
2020-04-07,85.76,-32,NA
2020-04-08,82.95,-29,NA
2020-04-09,93.09,-33,NA
2020-04-10,88.32,-44,NA
2020-04-11,78.35,-24,NA
2020-04-12,51.66,-30,NA
2020-04-13,84.4,-34,NA
2020-04-14,83.29,-31,NA
2020-04-15,93.86,-30,NA
2020-04-16,106.48,-30,NA
2020-04-17,100.6,-30,NA
2020-04-18,102.39,-18,NA
2020-04-19,51.83,-29,NA
2020-04-20,88.06,-29,NA
2020-04-21,98.98,-30,NA
2020-04-22,83.46,-34,NA
2020-04-23,97.95,-30,NA
2020-04-24,116.28,-29,NA
2020-04-25,101.11,-16,NA
2020-04-26,102.9,-20,NA
2020-04-27,114.92,-30,NA
2020-04-28,95.99,-30,NA
2020-04-29,100,-26,NA
2020-04-30,124.21,-27,NA
2020-05-01,127.37,-28,NA
2020-05-02,137.34,-15,NA
2020-05-03,116.03,-7,NA
2020-05-04,110.32,-27,NA
2020-05-05,113.47,-30,NA
2020-05-06,152.94,-29,NA
2020-05-07,120.89,-27,NA
2020-05-08,128.82,-31,NA
2020-05-09,127.71,-15,NA
2020-05-10,102.64,-16,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-28,NA
2020-05-13,122.17,-27,NA
2020-05-14,126.68,-25,NA
2020-05-15,163.09,-23,NA
2020-05-16,126.77,-23,NA
2020-05-17,91.56,-22,NA
2020-05-18,151.92,-22,NA
2020-05-19,149.79,-22,NA
2020-05-20,146.72,-21,NA
2020-05-21,153.79,-21,NA
2020-05-22,212.79,-24,NA
2020-05-23,150.47,-12,NA
2020-05-24,148.59,-21,NA
2020-05-25,148.59,-67,NA
2020-05-26,148.08,-23,NA
2020-05-27,142.63,-20,NA
2020-05-28,159.59,-19,NA
2020-05-29,199.23,-21,NA
2020-05-30,174.17,1,NA
2020-05-31,113.38,-8,NA
2020-06-01,138.87,-21,NA
2020-06-02,143.14,-19,NA
2020-06-03,145.95,-20,NA
2020-06-04,156.52,-19,NA
2020-06-05,192.5,-21,NA
2020-06-06,188.83,-7,NA
2020-06-07,128.22,-9,NA
2020-06-08,129.5,-23,NA
2020-06-09,146.29,-21,NA
2020-06-10,163.09,-22,NA
2020-06-11,177.41,-18,NA
2020-06-12,200.94,-26,NA
2020-06-13,198.12,-14,NA
2020-06-14,160.36,-12,NA
2020-06-15,178.77,-22,NA
2020-06-16,173.66,-18,NA
2020-06-17,162.06,-21,NA
2020-06-18,179.2,-20,NA
2020-06-19,209.12,-24,NA
2020-06-20,189.26,-20,NA
2020-06-21,133.42,-15,NA
2020-06-22,160.7,-23,NA
2020-06-23,172.89,-24,NA
2020-06-24,166.67,-21,NA
2020-06-25,163.94,-22,NA
2020-06-26,171.18,-23,NA
2020-06-27,182.61,-8,NA
2020-06-28,142.97,-18,NA
2020-06-29,157.12,-24,NA
2020-06-30,155.24,-24,NA
2020-07-01,166.84,-23,NA
2020-07-02,195.82,-23,NA
2020-07-03,221.57,-44,NA
2020-07-04,167.86,-30,NA
2020-07-05,152.86,-22,NA
2020-07-06,170.33,-26,NA
2020-07-07,158.65,-25,NA
2020-07-08,163.43,-27,NA
2020-07-09,159.16,-21,NA
2020-07-10,238.7,-24,NA
2020-07-11,204.6,-13,NA
2020-07-12,148.68,-9,NA
2020-07-13,155.24,-24,NA
2020-07-14,150.81,-26,NA
2020-07-15,175.7,-26,NA
2020-07-16,187.81,-21,NA
2020-07-17,213.55,-23,NA
2020-07-18,182.61,-12,NA
2020-07-19,146.46,-13,NA
2020-07-20,175.87,-26,NA
2020-07-21,160.78,-24,NA
2020-07-22,151.41,-23,NA
2020-07-23,179.28,-25,NA
2020-07-24,185.93,-25,NA
2020-07-25,186.36,-13,NA
2020-07-26,135.55,-21,NA
2020-07-27,163.43,-27,NA
2020-07-28,174.17,-29,NA
2020-07-29,168.29,-26,NA
2020-07-30,165.13,-24,NA
2020-07-31,175.36,-28,NA
2020-08-01,189.86,-13,NA
2020-08-02,163,-7,NA
2020-08-03,156.78,-27,NA
2020-08-04,158.82,-26,NA
2020-08-05,165.3,-25,NA
2020-08-06,179.28,-25,NA
2020-08-07,203.75,-22,NA
2020-08-08,222.59,-15,NA
2020-08-09,139.56,-10,NA
2020-08-10,169.05,-25,NA
2020-08-11,169.48,-27,NA
2020-08-12,170.84,-26,NA
2020-08-13,176.9,-23,NA
