date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.01,-4,NA
2020-02-16,117.9,0,NA
2020-02-17,119.46,-38,NA
2020-02-18,103.94,-11,5
2020-02-19,110.5,-11,2
2020-02-20,119.52,-7,2
2020-02-21,129.6,-10,3
2020-02-22,135.44,0,NA
2020-02-23,109.87,14,NA
2020-02-24,104.78,2,0
2020-02-25,108.57,4,0
2020-02-26,111.19,3,-1
2020-02-27,103.28,1,3
2020-02-28,135.23,1,0
2020-02-29,144.04,-4,NA
2020-03-01,113.69,9,NA
2020-03-02,98.32,4,1
2020-03-03,118.02,4,-2
2020-03-04,118.47,1,0
2020-03-05,117.3,2,0
2020-03-06,129.87,2,0
2020-03-07,136.94,1,NA
2020-03-08,116.67,15,NA
2020-03-09,109.84,2,1
2020-03-10,107.49,4,0
2020-03-11,107.52,1,1
2020-03-12,103.79,2,1
2020-03-13,106.11,-3,4
2020-03-14,115.91,-4,NA
2020-03-15,84.63,3,NA
2020-03-16,81.44,-15,7
2020-03-17,71.84,-26,13
2020-03-18,82.52,-36,NA
2020-03-19,65.7,-36,NA
2020-03-20,78.73,-39,NA
2020-03-21,92.09,-32,NA
2020-03-22,68.29,-27,NA
2020-03-23,58.9,-42,NA
2020-03-24,59.15,-48,NA
2020-03-25,60.38,-47,NA
2020-03-26,67.51,-47,NA
2020-03-27,78.1,-47,NA
2020-03-28,88.36,-37,NA
2020-03-29,46.96,-34,NA
2020-03-30,50.66,-47,NA
2020-03-31,60.53,-46,NA
2020-04-01,63.39,-48,NA
2020-04-02,48.47,-49,NA
2020-04-03,58.84,-49,NA
2020-04-04,61.19,-37,NA
2020-04-05,47.05,-32,NA
2020-04-06,62.15,-47,NA
2020-04-07,72.05,-49,NA
2020-04-08,64.71,-49,NA
2020-04-09,58.63,-50,NA
2020-04-10,68.23,-55,NA
2020-04-11,77.59,-36,NA
2020-04-12,53.43,-48,NA
2020-04-13,55.48,-48,NA
2020-04-14,71.18,-46,NA
2020-04-15,70.46,-46,NA
2020-04-16,77.5,-47,NA
2020-04-17,84.39,-47,NA
2020-04-18,76.38,-33,NA
2020-04-19,75.18,-24,NA
2020-04-20,77.02,-50,NA
2020-04-21,73.68,-48,NA
2020-04-22,81.47,-46,NA
2020-04-23,93.41,-48,NA
2020-04-24,90.37,-46,NA
2020-04-25,99.88,-29,NA
2020-04-26,64.17,-27,NA
2020-04-27,67.45,-45,NA
2020-04-28,82.04,-45,NA
2020-04-29,94.52,-46,NA
2020-04-30,87.27,-45,NA
2020-05-01,88.57,-46,NA
2020-05-02,106.95,-28,NA
2020-05-03,88,-24,NA
2020-05-04,92.33,-42,NA
2020-05-05,102.68,-45,NA
2020-05-06,100.6,-43,NA
2020-05-07,97.44,-43,NA
2020-05-08,116.25,-45,NA
2020-05-09,89.29,-30,NA
2020-05-10,86.61,-16,NA
2020-05-11,NA,-35,NA
2020-05-12,NA,-35,NA
2020-05-13,113.72,-34,NA
2020-05-14,120.25,-36,NA
2020-05-15,116.34,-35,NA
2020-05-16,118.68,-24,NA
2020-05-17,112.58,-16,NA
2020-05-18,128.43,-36,NA
2020-05-19,125.27,-34,NA
2020-05-20,135.32,-35,12
2020-05-21,139.05,-34,NA
2020-05-22,165.61,-41,NA
2020-05-23,140.25,-22,NA
2020-05-24,114.05,-16,NA
2020-05-25,115.1,-73,NA
2020-05-26,127.77,-33,11
2020-05-27,133.66,-34,11
2020-05-28,143.56,-32,12
2020-05-29,147.08,-31,NA
2020-05-30,153.82,-16,NA
2020-05-31,125.27,-4,NA
2020-06-01,140.4,-31,11
2020-06-02,141.76,-31,11
2020-06-03,141.25,-32,11
2020-06-04,157.82,-30,10
2020-06-05,175.12,-32,NA
2020-06-06,148.71,-21,NA
2020-06-07,136.22,-6,NA
2020-06-08,156.95,-31,9
2020-06-09,155.08,-32,9
2020-06-10,158.15,-32,10
2020-06-11,139.71,-33,NA
2020-06-12,192.99,-34,NA
2020-06-13,176.02,-13,NA
2020-06-14,159.99,-6,NA
2020-06-15,149.76,-33,9
2020-06-16,180.39,-28,8
2020-06-17,180.48,-30,9
2020-06-18,197.44,-31,9
2020-06-19,242.51,-35,NA
2020-06-20,216.82,-17,NA
2020-06-21,165.22,-2,NA
2020-06-22,175,-39,NA
2020-06-23,185.26,-37,NA
2020-06-24,176.11,-38,NA
2020-06-25,197.62,-36,NA
2020-06-26,221.18,-37,NA
2020-06-27,221.63,-16,NA
2020-06-28,191.94,-5,NA
2020-06-29,173.29,-41,NA
2020-06-30,166.4,-37,NA
2020-07-01,188.12,-38,NA
2020-07-02,228.91,-41,NA
2020-07-03,225.75,-58,NA
2020-07-04,182.55,-29,NA
2020-07-05,196.33,-15,NA
2020-07-06,203.61,-43,NA
2020-07-07,197.17,-40,NA
2020-07-08,199.61,-42,NA
2020-07-09,220.01,-36,7
2020-07-10,227.62,-37,NA
2020-07-11,214.98,-17,NA
2020-07-12,206.83,0,NA
2020-07-13,192.48,-38,NA
2020-07-14,186.19,-38,NA
2020-07-15,217.78,-35,8
2020-07-16,226.35,-35,9
2020-07-17,224.7,-37,NA
2020-07-18,282.67,-13,NA
2020-07-19,235.71,-3,NA
2020-07-20,224.31,-38,NA
2020-07-21,225.33,-37,NA
2020-07-22,197.11,-34,8
2020-07-23,212.21,-36,NA
2020-07-24,267.66,-35,NA
2020-07-25,262.42,-10,NA
2020-07-26,245.52,2,NA
2020-07-27,237.97,-37,NA
2020-07-28,222.95,-34,9
2020-07-29,224.16,-34,7
2020-07-30,225.18,-35,8
2020-07-31,242.36,-36,NA
2020-08-01,266.03,-10,NA
2020-08-02,218.74,-6,NA
2020-08-03,234.42,-36,NA
2020-08-04,199.4,-36,NA
2020-08-05,230.39,-37,8
2020-08-06,228.22,-35,7
2020-08-07,254.69,-36,NA
2020-08-08,278.16,-14,NA
2020-08-09,242.72,-5,NA
2020-08-10,227.98,-38,NA
2020-08-11,224.88,-38,NA
2020-08-12,219.52,-36,8
2020-08-13,234.75,-35,7
2020-08-14,269.74,-34,NA
2020-08-15,274.16,-11,NA
2020-08-16,229.06,-2,NA
2020-08-17,228.88,NA,7
2020-08-18,204.03,NA,9
2020-08-19,225.93,NA,7
2020-08-20,233.66,NA,6
2020-08-24,214.35,NA,6
2020-08-25,208.15,NA,7
2020-08-26,218.08,NA,6
2020-08-27,218.35,NA,6
2020-08-28,242.57,NA,5
2020-08-31,195.73,NA,6
2020-09-01,195.7,NA,5
2020-09-02,193.92,NA,5
2020-09-03,210.11,NA,5
2020-09-04,250.96,NA,4
2020-09-08,182.61,NA,6
2020-09-09,187.21,NA,5
2020-09-10,198.19,NA,5
2020-09-11,226.9,-27,4
2020-09-12,233.12,-4,NA
2020-09-13,191.76,5,NA
2020-09-14,188.33,-25,4
2020-09-15,173.29,-23,4
2020-09-16,190.22,-25,6
2020-09-17,182.7,-24,6
2020-09-18,219.58,-26,5
2020-09-19,230.6,-11,NA
2020-09-20,193.86,1,NA
2020-09-21,170.7,-27,5
2020-09-22,167.21,-25,6
2020-09-23,179.48,-24,6
2020-09-24,186.61,-25,7
2020-09-25,226.38,-24,6
2020-09-26,222.17,-8,NA
2020-09-27,187.36,10,NA
2020-09-28,167.57,-24,6
2020-09-29,171.42,-21,6
2020-09-30,178.43,-26,5
2020-10-01,213.09,-21,4
2020-10-02,235.11,-22,6
2020-10-03,226.96,-4,NA
2020-10-04,203.88,5,NA
2020-10-05,183.15,-24,4
2020-10-06,188.06,-22,4
2020-10-07,187.36,-25,6
2020-10-08,198.26,-22,6
2020-10-09,245.1,-25,6
2020-10-10,264.17,-4,NA
2020-10-11,251.93,8,NA
2020-10-12,211.13,-42,8
2020-10-13,164.05,-25,9
2020-10-14,184.39,-21,5
2020-10-15,194.52,-22,6
2020-10-16,200.45,-23,8
2020-10-17,189.8,-16,NA
2020-10-18,191.67,-2,NA
2020-10-19,177.95,-21,6
2020-10-20,167.42,-20,6
2020-10-21,160.26,-23,7
2020-10-22,181.92,-20,6
2020-10-23,205.72,-21,7
2020-10-24,206.77,-17,NA
2020-10-25,168.89,-5,NA
2020-10-26,146.12,-23,7
2020-10-27,157.61,-21,6
2020-10-28,157.79,-22,7
2020-10-29,154.12,-20,7
2020-10-30,167.66,-22,9
2020-10-31,171.48,-11,NA
2020-11-01,131.02,-1,NA
2020-11-02,131.05,-23,7
2020-11-03,137.15,-25,7
