date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.5,2,NA
2020-02-16,127.27,1,NA
2020-02-17,114.51,-16,5
2020-02-18,105.82,3,-1
2020-02-19,102.64,2,-2
2020-02-20,105.32,2,0
2020-02-21,162.21,20,-3
2020-02-22,149.12,2,NA
2020-02-23,157.95,2,NA
2020-02-24,98.48,8,1
2020-02-25,95.9,5,0
2020-02-26,106.74,4,-3
2020-02-27,116.6,4,-1
2020-02-28,156.4,19,-5
2020-02-29,164.76,0,NA
2020-03-01,120.43,1,NA
2020-03-02,105.29,11,-2
2020-03-03,109.85,4,-3
2020-03-04,114.58,4,-3
2020-03-05,125.79,3,-1
2020-03-06,171.64,22,-5
2020-03-07,164.33,9,NA
2020-03-08,136.43,3,NA
2020-03-09,103.07,3,2
2020-03-10,114.98,-3,-1
2020-03-11,115.21,2,-3
2020-03-12,118.41,-3,1
2020-03-13,157.49,12,-2
2020-03-14,139.17,0,NA
2020-03-15,124.4,-2,NA
2020-03-16,106.78,-10,5
2020-03-17,103.31,-13,6
2020-03-18,95.87,-19,7
2020-03-19,97.22,-24,10
2020-03-20,105.06,-11,8
2020-03-21,116.86,-13,NA
2020-03-22,79.9,-20,NA
2020-03-23,79.6,-22,11
2020-03-24,63.6,-33,16
2020-03-25,75.57,-31,12
2020-03-26,82.58,-32,13
2020-03-27,85.59,-22,13
2020-03-28,72.66,-22,NA
2020-03-29,70.12,-24,NA
2020-03-30,69.69,-30,12
2020-03-31,71.47,-36,13
2020-04-01,74.64,-35,11
2020-04-02,74.35,-38,15
2020-04-03,79.21,-26,16
2020-04-04,67.57,-27,NA
2020-04-05,61.88,-30,NA
2020-04-06,62.98,-33,14
2020-04-07,66.71,-40,13
2020-04-08,70.05,-37,11
2020-04-09,72.46,-38,15
2020-04-10,90.78,-35,NA
2020-04-11,74.48,-27,NA
2020-04-12,47.74,-33,NA
2020-04-13,68.86,-33,14
2020-04-14,68.17,-37,14
2020-04-15,82.48,-34,11
2020-04-16,75.4,-35,16
2020-04-17,86.51,-25,15
2020-04-18,91.74,-19,NA
2020-04-19,73.29,-29,NA
2020-04-20,79.11,-31,12
2020-04-21,90.71,-34,11
2020-04-22,90.38,-33,13
2020-04-23,92.56,-34,12
2020-04-24,98.55,-26,13
2020-04-25,106.55,-21,NA
2020-04-26,86.21,-27,NA
2020-04-27,84.2,-30,11
2020-04-28,89.36,-35,7
2020-04-29,88.5,-32,10
2020-04-30,105.32,-34,11
2020-05-01,120.66,-21,7
2020-05-02,118.21,-15,NA
2020-05-03,91.14,-21,NA
2020-05-04,88.66,-27,12
2020-05-05,103.64,-30,9
2020-05-06,107.8,-29,8
2020-05-07,114.28,-30,11
2020-05-08,147.24,-20,8
2020-05-09,137.75,-13,NA
2020-05-10,110.64,-15,NA
2020-05-11,NA,-25,9
2020-05-12,NA,-30,10
2020-05-13,107.97,-28,9
2020-05-14,123.6,-29,9
2020-05-15,147.93,-17,8
2020-05-16,144.33,-10,NA
2020-05-17,133.29,-14,NA
2020-05-18,126.08,-21,6
2020-05-19,120.53,-25,6
2020-05-20,125.12,-25,4
2020-05-21,153.19,-27,6
2020-05-22,187.04,-19,5
2020-05-23,173.95,-13,NA
2020-05-24,134.15,-15,NA
2020-05-25,141.92,-69,NA
2020-05-26,142.08,-26,8
2020-05-27,148.2,-25,7
2020-05-28,135.64,-28,11
2020-05-29,181.59,-11,4
2020-05-30,176.07,1,NA
2020-05-31,154.91,-9,NA
2020-06-01,132.26,-20,5
2020-06-02,139.17,-25,5
2020-06-03,142.88,-23,3
2020-06-04,155.11,-24,7
2020-06-05,197.29,-12,3
2020-06-06,180.03,-1,NA
2020-06-07,155.97,-14,NA
2020-06-08,141.98,-21,4
2020-06-09,143.77,-25,7
