date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.1,0,0
2020-02-16,104.38,0,-1
2020-02-17,112.27,-33,6
2020-02-18,112.91,2,0
2020-02-19,116.62,2,0
2020-02-20,123.31,1,0
2020-02-21,139.14,1,0
2020-02-22,128.28,1,1
2020-02-23,101.76,1,0
2020-02-24,110.99,4,-1
2020-02-25,115.8,3,0
2020-02-26,116.71,3,-1
2020-02-27,119.57,2,0
2020-02-28,136.18,3,-1
2020-02-29,133.79,3,-1
2020-03-01,93.5,0,1
2020-03-02,106.14,4,-1
2020-03-03,116.51,3,0
2020-03-04,113.17,2,0
2020-03-05,117.08,2,0
2020-03-06,132.62,3,0
2020-03-07,127.85,2,0
2020-03-08,94.5,0,1
2020-03-09,103.84,3,0
2020-03-10,102.63,-1,4
2020-03-11,105.91,1,1
2020-03-12,101.38,-3,5
2020-03-13,103.06,-5,6
2020-03-14,84.73,-5,6
2020-03-15,63.65,-10,6
2020-03-16,75.1,-20,10
2020-03-17,69.14,-28,14
2020-03-18,60.78,-37,18
2020-03-19,55.74,-40,20
2020-03-20,55.11,-44,24
2020-03-21,46.56,-36,18
2020-03-22,35.34,-41,16
2020-03-23,44.77,-50,23
2020-03-24,45.68,-51,24
2020-03-25,44.99,-51,24
2020-03-26,45.75,-52,25
2020-03-27,51.94,-51,26
2020-03-28,43.45,-39,19
2020-03-29,34.68,-44,17
2020-03-30,45.18,-51,23
2020-03-31,45.73,-53,25
2020-04-01,46.62,-53,24
2020-04-02,45.43,-53,26
2020-04-03,52.03,-52,26
2020-04-04,45.7,-42,19
2020-04-05,33.27,-46,18
2020-04-06,39.46,-56,26
2020-04-07,40.97,-55,28
2020-04-08,43.08,-55,26
2020-04-09,41.25,-57,29
2020-04-10,48.99,-58,30
2020-04-11,48.26,-43,19
2020-04-12,30.29,-49,18
2020-04-13,44.68,-53,24
2020-04-14,47.88,-52,25
2020-04-15,50.75,-52,24
2020-04-16,51.3,-52,25
2020-04-17,57.08,-51,26
2020-04-18,50.9,-39,19
2020-04-19,41.69,-41,16
2020-04-20,51.11,-51,23
2020-04-21,51.71,-51,24
2020-04-22,55.2,-52,24
2020-04-23,56.64,-52,24
2020-04-24,64.62,-50,25
2020-04-25,61,-37,17
2020-04-26,48.79,-41,15
2020-04-27,55.26,-50,22
2020-04-28,58.1,-51,15
2020-04-29,58.51,-51,23
2020-04-30,62.08,-51,23
2020-05-01,69.54,-49,24
2020-05-02,64.34,-35,16
2020-05-03,52.26,-36,14
2020-05-04,60.94,-48,21
2020-05-05,64.8,-48,22
2020-05-06,65.47,-49,22
2020-05-07,69.29,-49,22
2020-05-08,80.99,-47,22
2020-05-09,79.7,-32,14
2020-05-10,60.4,-32,11
2020-05-11,NA,-47,20
2020-05-12,NA,-47,22
2020-05-13,71.17,-47,21
2020-05-14,74.65,-48,22
2020-05-15,87.28,-46,22
2020-05-16,85.16,-31,14
2020-05-17,69.05,-32,12
2020-05-18,71.39,-46,20
2020-05-19,77.5,-45,21
2020-05-20,82.18,-46,20
2020-05-21,84.93,-46,20
2020-05-22,97.81,-44,20
2020-05-23,90.48,-28,12
2020-05-24,78.91,-30,10
2020-05-25,75.04,-76,24
2020-05-26,86.41,-43,19
2020-05-27,88.96,-43,19
2020-05-28,89.92,-43,19
2020-05-29,100.07,-41,20
2020-05-30,97.73,-19,11
2020-05-31,76.15,-22,11
2020-06-01,80.28,-42,18
2020-06-02,81.5,-42,19
2020-06-03,88.96,-42,18
2020-06-04,90.62,-42,19
2020-06-05,101.67,-41,19
2020-06-06,98.62,-20,11
2020-06-07,82.57,-21,9
2020-06-08,91.99,-40,16
2020-06-09,98.26,-40,17
2020-06-10,101.34,-41,17
2020-06-11,105.57,-41,17
2020-06-12,117.29,-39,16
2020-06-13,113.31,-17,9
2020-06-14,93.72,-18,7
2020-06-15,100.16,-40,15
2020-06-16,101.76,-40,16
2020-06-17,103.92,-41,16
2020-06-18,106.29,-41,16
2020-06-19,121.94,-40,15
2020-06-20,117.08,-16,8
2020-06-21,84.04,-15,6
2020-06-22,102.15,-42,15
2020-06-23,105.12,-42,16
2020-06-24,107.58,-41,15
2020-06-25,109.42,-41,16
2020-06-26,121.54,-40,16
2020-06-27,117.66,-17,9
2020-06-28,90.23,-16,8
2020-06-29,101.03,-40,14
2020-06-30,105.77,-41,16
2020-07-01,107.9,-41,15
2020-07-02,113.62,-43,16
2020-07-03,114.1,-61,20
2020-07-04,78.84,-37,12
2020-07-05,81.09,-24,9
2020-07-06,99.07,-44,15
2020-07-07,102.66,-43,16
2020-07-08,105.06,-42,16
2020-07-09,108.24,-42,16
2020-07-10,119.29,-41,16
2020-07-11,113.01,-18,10
2020-07-12,93.23,-20,9
2020-07-13,101.34,-42,15
2020-07-14,102.59,-43,17
2020-07-15,104.37,-43,16
2020-07-16,105.78,-43,17
2020-07-17,118.9,-42,17
2020-07-18,113.15,-21,10
2020-07-19,92.4,-22,8
2020-07-20,100.45,-43,15
2020-07-21,103.72,-43,16
2020-07-22,106.2,-42,16
2020-07-23,107.78,-43,17
2020-07-24,120.57,-42,16
2020-07-25,115.01,-20,9
2020-07-26,95.63,-21,8
2020-07-27,102.21,-43,15
2020-07-28,106.41,-43,16
2020-07-29,109.53,-43,16
2020-07-30,113.3,-43,16
2020-07-31,127.75,-42,16
2020-08-01,122.2,-21,9
2020-08-02,98.31,-21,8
2020-08-03,106.45,-43,14
2020-08-04,108.86,-43,15
2020-08-05,111.27,-43,15
2020-08-06,113.2,-43,16
2020-08-07,127.86,-41,15
2020-08-08,123.99,-21,8
2020-08-09,100.79,-21,7
2020-08-10,107.69,-43,14
2020-08-11,111.53,-43,15
2020-08-12,113.3,-43,15
2020-08-13,114.27,-43,16
2020-08-14,131.42,-42,15
2020-08-15,129.21,-22,8
2020-08-16,102.1,-22,7
2020-08-17,105.93,-43,14
2020-08-18,108.49,-42,16
2020-08-19,111.61,-42,15
2020-08-20,113.76,-43,16
2020-08-21,130.37,-41,15
2020-08-22,130.64,-20,8
2020-08-23,103.1,-21,7
2020-08-24,102.96,-42,14
2020-08-25,105.99,-42,15
2020-08-26,109,-41,15
2020-08-27,112.22,-42,16
2020-08-28,128.63,-40,15
2020-08-29,133.79,-20,8
2020-08-30,103.23,-20,7
2020-08-31,103.42,-41,14
2020-09-01,107.01,-42,15
2020-09-02,108.8,-41,15
2020-09-03,114.1,-42,15
2020-09-04,136.36,-41,14
2020-09-05,130.89,-25,8
2020-09-06,109.9,-24,6
2020-09-07,97.04,-76,21
2020-09-08,105.14,-43,15
2020-09-09,107.45,-41,15
2020-09-10,109.74,-41,15
2020-09-11,128.24,-38,15
2020-09-12,126.99,-18,8
2020-09-13,97.27,-18,7
2020-09-14,102.07,-39,14
2020-09-15,106.09,-39,15
2020-09-16,110.31,-39,14
2020-09-17,112.37,-40,15
2020-09-18,132.86,-37,14
2020-09-19,130.64,-18,7
2020-09-20,98.78,-17,6
2020-09-21,99.88,-40,13
2020-09-22,103.53,-40,14
2020-09-23,107.33,-38,14
2020-09-24,109.16,-39,15
2020-09-25,128.57,-37,14
2020-09-26,126.05,-16,7
2020-09-27,95.84,-16,6
2020-09-28,99.98,-39,13
2020-09-29,102.56,-39,14
2020-09-30,105.2,-39,14
2020-10-01,107.86,-38,14
2020-10-02,123.33,-36,13
2020-10-03,123.02,-17,7
2020-10-04,94.04,-16,6
2020-10-05,96.9,-39,13
2020-10-06,99.22,-39,14
2020-10-07,102.57,-38,14
2020-10-08,105.09,-38,14
2020-10-09,123.24,-36,13
2020-10-10,121.42,-16,6
2020-10-11,92.34,-15,6
2020-10-12,97.45,-41,13
2020-10-13,99.88,-38,14
2020-10-14,104.06,-37,14
2020-10-15,107.56,-38,14
2020-10-16,127.33,-36,13
2020-10-17,124.73,-17,6
2020-10-18,96.96,-16,6
2020-10-19,96.59,-38,13
2020-10-20,100.14,-38,14
2020-10-21,102.73,-37,14
2020-10-22,105.46,-37,14
2020-10-23,122.43,-35,13
2020-10-24,118.37,-16,6
2020-10-25,89.44,-16,6
2020-10-26,112.08,-39,12
2020-10-27,101.52,-41,14
2020-10-28,102.4,-38,13
2020-10-29,110.6,-37,13
2020-10-30,128.51,-34,12
2020-10-31,113.52,-14,6
2020-11-01,86.71,-16,6
2020-11-02,95.96,-37,12
2020-11-03,95.17,-38,14
