date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,227.31,1,NA
2020-02-16,182.64,4,NA
2020-02-17,137.58,-12,2
2020-02-18,112.27,3,-1
2020-02-19,110.51,2,-2
2020-02-20,101.78,-28,15
2020-02-21,175.86,-12,5
2020-02-22,194.76,4,NA
2020-02-23,148.18,-1,NA
2020-02-24,116.46,-1,1
2020-02-25,119.09,0,-1
2020-02-26,109.56,1,0
2020-02-27,121.56,-13,6
2020-02-28,183.13,-2,4
2020-02-29,169.06,-4,NA
2020-03-01,135.97,4,NA
2020-03-02,112.92,2,1
2020-03-03,119.82,2,-2
2020-03-04,118.85,1,-1
2020-03-05,125.94,-2,0
2020-03-06,216.41,-1,-1
2020-03-07,169.28,-6,NA
2020-03-08,139.36,-7,NA
2020-03-09,121.51,-25,1
2020-03-10,108.34,-20,1
2020-03-11,107.51,-19,0
2020-03-12,107.24,-23,2
2020-03-13,128.87,-15,1
2020-03-14,132.5,-11,NA
2020-03-15,117.87,-10,NA
2020-03-16,102.22,-19,4
2020-03-17,97.15,-20,5
2020-03-18,88.54,-31,9
2020-03-19,87.17,-35,10
2020-03-20,93.15,-37,13
2020-03-21,84.54,-38,NA
2020-03-22,64.01,-45,NA
2020-03-23,57.94,-45,17
2020-03-24,57.18,-43,17
2020-03-25,59.81,-46,14
2020-03-26,59.3,-49,15
2020-03-27,59.25,-47,NA
2020-03-28,55.62,-48,NA
2020-03-29,42.36,-51,NA
2020-03-30,44.7,-48,14
2020-03-31,40.77,-51,NA
2020-04-01,45.26,-51,18
2020-04-02,49.72,-51,19
2020-04-03,50.33,-47,NA
2020-04-04,47.06,-49,NA
2020-04-05,35.21,-55,NA
2020-04-06,50.38,-50,16
2020-04-07,50.21,-49,15
2020-04-08,46.7,-51,17
2020-04-09,53.5,-52,17
2020-04-10,55.01,-57,NA
2020-04-11,43.53,-50,NA
2020-04-12,30.43,-58,NA
2020-04-13,49.09,-51,14
2020-04-14,57.38,-47,13
2020-04-15,55.45,-49,15
2020-04-16,58.38,-49,17
2020-04-17,65.74,-45,17
