date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.77,0,-1
2020-02-16,100.18,-2,1
2020-02-17,120.43,-20,4
2020-02-18,109.66,-14,4
2020-02-19,118.74,-11,2
2020-02-20,114.89,-13,5
2020-02-21,139.14,-11,2
2020-02-22,138.27,5,-2
2020-02-23,106.57,2,-1
2020-02-24,108.95,2,2
2020-02-25,117.88,3,0
2020-02-26,122.09,2,-1
2020-02-27,132.06,2,-1
2020-02-28,150.95,4,-2
2020-02-29,154.47,7,-2
2020-03-01,115.4,5,-2
2020-03-02,112.91,3,1
2020-03-03,117.04,2,1
2020-03-04,112.57,0,1
2020-03-05,121.63,1,2
2020-03-06,156.69,3,-1
2020-03-07,161.36,6,-3
2020-03-08,116.21,2,-1
2020-03-09,122.68,3,-1
2020-03-10,117.59,2,1
2020-03-11,121.45,0,-1
2020-03-12,122.09,2,-1
2020-03-13,135.95,-11,4
2020-03-14,126.63,0,2
2020-03-15,89.17,-12,4
2020-03-16,101.72,-17,8
2020-03-17,97.31,-21,10
2020-03-18,94.37,-25,11
2020-03-19,95.87,-26,13
2020-03-20,101.13,-30,14
2020-03-21,86.74,-17,9
2020-03-22,60.46,-32,10
2020-03-23,72.08,-35,17
2020-03-24,75.09,-38,18
2020-03-25,81.92,-40,17
2020-03-26,81.99,-40,18
2020-03-27,90.99,-40,18
2020-03-28,82.54,-28,12
2020-03-29,61.62,-35,11
2020-03-30,78.51,-41,17
2020-03-31,84.37,-44,14
2020-04-01,88.67,-44,16
2020-04-02,90.68,-43,18
2020-04-03,82.16,-46,21
2020-04-04,60.89,-35,16
2020-04-05,52.87,-43,13
2020-04-06,75.16,-48,20
2020-04-07,75.19,-49,21
2020-04-08,74.13,-50,21
2020-04-09,82.11,-49,21
2020-04-10,90.41,-53,22
2020-04-11,75.64,-34,13
2020-04-12,43.99,-52,14
2020-04-13,84.93,-47,19
2020-04-14,84.98,-46,19
2020-04-15,88.9,-46,19
2020-04-16,93.81,-46,20
2020-04-17,103.81,-45,19
2020-04-18,91.46,-32,12
2020-04-19,52.81,-43,14
2020-04-20,91.81,-44,18
2020-04-21,95.59,-45,19
2020-04-22,94.1,-46,19
2020-04-23,81.08,-48,24
2020-04-24,114.01,-44,19
2020-04-25,101.66,-30,10
2020-04-26,83.01,-39,10
2020-04-27,104.75,-41,17
2020-04-28,105.61,-43,12
2020-04-29,97.84,-43,19
2020-04-30,110.5,-43,19
2020-05-01,128.06,-41,17
2020-05-02,121.08,-24,7
2020-05-03,94.88,-31,7
2020-05-04,113.76,-36,14
2020-05-05,115.07,-37,15
2020-05-06,118.67,-38,15
2020-05-07,125.4,-38,15
2020-05-08,134.48,-36,16
2020-05-09,132.49,-22,7
2020-05-10,97.3,-28,5
2020-05-11,NA,-35,13
2020-05-12,NA,-34,14
2020-05-13,132.05,-36,13
2020-05-14,139.26,-36,14
2020-05-15,156.41,-34,13
2020-05-16,145.48,-22,6
2020-05-17,115.75,-26,6
2020-05-18,134.17,-34,14
2020-05-19,145.42,-34,13
2020-05-20,144.45,-36,14
2020-05-21,154.55,-35,13
2020-05-22,172.65,-37,13
2020-05-23,165.65,-16,4
2020-05-24,118.88,-31,5
2020-05-25,131.95,-74,20
2020-05-26,141.47,-34,14
2020-05-27,144.48,-35,14
2020-05-28,153.33,-33,13
2020-05-29,176.8,-32,12
2020-05-30,162.47,-4,5
2020-05-31,128.4,-18,4
2020-06-01,147.13,-31,11
2020-06-02,144.6,-31,12
2020-06-03,149.33,-33,11
2020-06-04,160.7,-32,12
2020-06-05,176.74,-32,12
2020-06-06,176.52,-11,4
2020-06-07,132,-19,4
2020-06-08,149.84,-31,11
2020-06-09,154.04,-32,12
2020-06-10,153.56,-32,12
2020-06-11,164.87,-31,10
2020-06-12,186.9,-31,9
2020-06-13,186.16,-5,2
2020-06-14,138.47,-16,3
2020-06-15,159.03,-30,9
2020-06-16,159.38,-32,10
