date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,149.11,6,NA
2020-02-16,142.93,NA,NA
2020-02-17,129.82,-2,NA
2020-02-18,108.61,6,NA
2020-02-19,94.07,0,NA
2020-02-20,107.3,4,NA
2020-02-21,157.56,2,NA
2020-02-22,128.46,11,NA
2020-02-23,138.36,NA,NA
2020-02-24,104.62,3,NA
2020-02-25,99.28,3,NA
2020-02-26,93.09,3,NA
2020-02-27,107.93,7,NA
2020-02-28,167.64,2,NA
2020-02-29,131.64,6,NA
2020-03-01,150.3,NA,NA
2020-03-02,109.03,-7,NA
2020-03-03,101.61,-5,NA
2020-03-04,103.17,-10,NA
2020-03-05,116.12,-11,NA
2020-03-06,192.14,-15,NA
2020-03-07,171.05,-2,NA
2020-03-08,173.59,NA,NA
2020-03-09,145.36,-15,NA
2020-03-10,141.44,-10,NA
2020-03-11,151.98,-13,NA
2020-03-12,165.91,-13,NA
2020-03-13,216.85,-17,NA
2020-03-14,186.58,-17,NA
2020-03-15,184.88,NA,NA
2020-03-16,125.85,-9,NA
2020-03-17,116.96,-8,NA
2020-03-18,117.9,-12,NA
2020-03-19,103.69,-18,NA
2020-03-20,113.51,-21,NA
2020-03-21,75.38,-28,NA
2020-03-22,79.02,-24,NA
2020-03-23,77.3,-23,NA
2020-03-24,74.59,-26,NA
2020-03-25,67.62,-28,NA
2020-03-26,66.03,-31,NA
2020-03-27,71.63,-34,NA
2020-03-28,59.61,-19,NA
2020-03-29,53.66,-39,NA
2020-03-30,55.93,-31,NA
2020-03-31,57.49,-29,NA
2020-04-01,56.58,-34,NA
2020-04-02,58.21,-34,NA
2020-04-03,56.44,-37,NA
2020-04-04,39.08,-40,NA
2020-04-05,41.27,-39,NA
2020-04-06,52.4,-36,NA
2020-04-07,49.04,-36,NA
2020-04-08,57.42,-36,NA
2020-04-09,58.59,-39,NA
2020-04-10,62.48,-48,NA
2020-04-11,39.64,-34,NA
2020-04-12,43.35,-44,NA
2020-04-13,58,-38,NA
2020-04-14,60.97,-34,NA
2020-04-15,54.6,-34,NA
2020-04-16,59.31,-36,NA
2020-04-17,73.61,-36,NA
2020-04-18,61.69,-31,NA
2020-04-19,58.82,-36,NA
2020-04-20,62.88,-34,NA
2020-04-21,59.29,-32,NA
2020-04-22,62.2,-32,NA
2020-04-23,74.45,-40,NA
2020-04-24,92.91,-33,NA
2020-04-25,89.01,-32,NA
2020-04-26,88.45,-38,NA
2020-04-27,72.03,-28,NA
2020-04-28,75.01,-37,NA
2020-04-29,77.67,-34,NA
2020-04-30,90.04,-36,NA
2020-05-01,129.21,-38,NA
2020-05-02,120.86,-28,NA
2020-05-03,134.34,-23,NA
2020-05-04,97.99,-29,NA
2020-05-05,85.56,-28,NA
2020-05-06,79.82,-29,NA
2020-05-07,93.89,-33,NA
2020-05-08,145.31,-34,NA
2020-05-09,108.91,-31,NA
2020-05-10,132.76,-28,NA
2020-05-11,NA,-31,NA
